EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203932,201586,202687,201571,203095,2546,204001,201149,201584,201565
72,1,203932,201586,202687,201571,203095,2546,204001,203124,201584,201565
74,1,203932,201586,203901,201571,203095,2546,204001,203124,201584,201565
75,1,203932,201586,203901,202696,203095,2546,204001,203124,201584,201565
77,1,203932,201586,203901,202696,203095,2546,1626195,203124,201584,201565
83,1,203932,201586,203901,202696,203095,2546,1626195,203124,201584,201943
90,1,201145,201586,203901,202696,203095,2546,1626195,203124,201584,201943
102,1,201145,201228,203901,202696,203095,2546,1626195,203124,201584,201943
116,1,201145,201228,203901,202696,203095,1627851,1626195,203124,201584,201943
127,2,202687,203901,202696,201145,201228,203124,1626195,201943,1627851,203200
142,2,202687,203901,202696,201145,201228,203124,204001,201943,1627851,203200
173,2,202687,203901,202696,201145,201228,201149,204001,201943,1627851,203200
191,2,202687,203901,202696,201145,201228,201149,204001,201943,2546,203200
202,2,202687,203901,201586,201145,201228,201149,204001,201943,2546,203200
203,2,202687,203901,201586,201145,203095,201149,204001,201943,2546,203200
206,2,202687,203901,201586,201145,203095,201149,204001,201943,2546,201584
208,2,202687,203901,201586,201145,203095,201149,204001,201565,2546,201584
223,2,202687,201571,201586,201145,203095,201149,204001,201565,2546,201584
224,2,202687,201571,201586,203932,203095,201149,204001,201565,2546,201584
238,2,202696,201571,201586,203932,203095,201149,204001,201565,2546,201584
254,2,201145,201571,201586,203932,203095,201149,204001,201565,2546,201584
264,2,201145,201571,201586,201228,203095,201149,204001,201565,2546,201584
265,2,201145,201571,201586,201228,203095,203200,204001,201565,2546,201584
272,3,203932,201586,202687,201571,203095,2546,204001,201149,201584,201565
320,3,203932,201586,202687,203901,203095,2546,204001,201149,201584,201565
321,3,203932,201586,202696,203901,203095,2546,204001,201149,201584,201565
330,3,201145,201586,202696,203901,203095,2546,204001,201149,201584,201565
337,3,201145,201586,202696,203901,203095,2546,204001,203124,201584,201565
338,3,201145,201586,202696,203901,203095,2546,1626195,203124,201584,201565
368,3,201145,201586,202696,203901,203095,2546,1626195,204001,201584,201565
369,3,201145,201586,202696,203901,203095,1627851,1626195,204001,201584,201565
381,4,202687,203901,202696,201145,201228,204001,1626195,201943,1627851,203200
385,4,202687,203901,202696,201145,201228,203124,1626195,201943,1627851,203200
432,4,203095,203901,202696,201145,201228,203124,1626195,201943,1627851,203200
457,4,203095,203901,202696,201145,201586,203124,1626195,201943,1627851,203200
473,4,203095,203901,201571,201145,201586,203124,1626195,201943,1627851,203200
492,4,203095,203901,201571,201145,201586,203124,1626195,201943,2546,203200
493,4,203095,203901,201571,201145,201586,203124,201565,201943,2546,203200
510,4,203095,203901,201571,201145,201586,203124,201565,201943,1627758,203200
511,4,203095,203901,201571,201145,201586,203124,1626195,201943,1627758,203200
512,4,203095,203901,201571,201145,201586,203124,1626195,2756,1627758,203200
513,4,203095,203901,201571,201145,201228,203124,1626195,2756,1627758,203200
514,4,203095,203901,204014,201145,201228,203124,1626195,2756,1627758,203200
515,4,1626209,203901,204014,201145,201228,203124,1626195,2756,1627758,203200
516,4,1626209,203901,204014,1627757,201228,203124,1626195,2756,1627758,203200
