eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201960,203512,202685,201942,200768,202710,201959,201577,2548,203487
61,1,201960,203512,202685,201942,200768,202710,201959,201577,203926,203487
84,1,201960,203512,202685,201942,200768,202710,202703,201577,203926,203487
85,1,201960,203512,202685,201942,200768,202710,202703,201577,203926,1626170
86,1,201960,203512,202709,201942,200768,202710,202703,201577,203926,1626170
87,1,201960,203512,202709,201942,203082,202710,202703,201577,203926,1626170
105,2,202685,200768,202709,203082,1626181,2548,203926,202703,1626170,1626245
160,2,202685,200768,201942,203082,1626181,2548,203926,202703,1626170,1626245
161,2,202685,200768,201942,203082,1626181,2548,203926,202703,202710,1626245
184,2,202685,200768,201942,203082,1626181,203487,203926,202703,202710,1626245
185,2,202685,200768,201942,203082,1626181,203487,203926,201577,202710,1626245
186,2,202685,200768,201942,203082,1626181,203487,203926,201577,202710,201959
187,2,202685,200768,201942,201960,1626181,203487,203926,201577,202710,201959
188,2,202685,200768,201942,201960,203512,203487,203926,201577,202710,201959
205,2,202685,200768,201942,201960,203512,1626170,203926,201577,202710,201959
227,2,202685,200768,201942,201960,203512,1626170,2548,201577,202710,201959
228,2,202709,200768,201942,201960,203512,1626170,2548,201577,202710,201959
229,2,202709,1627751,201942,201960,203512,1626170,2548,201577,202710,201959
243,2,202709,1627751,201942,201960,203512,1626170,2548,201577,202710,202703
252,2,202709,203082,201942,201960,203512,1626170,2548,201577,202710,202703
265,3,201960,203512,202685,201942,200768,202710,201959,201577,2548,203487
323,3,201960,203512,202685,201942,200768,202710,201959,201577,2548,203926
331,3,201960,203512,202685,201942,200768,202710,201959,201577,1626170,203926
332,3,201960,203512,202685,201942,200768,202710,202703,201577,1626170,203926
346,3,201960,203082,202685,201942,200768,202710,202703,201577,1626170,203926
371,3,201960,203082,202685,201942,202709,202710,202703,201577,1626170,203926
383,3,201960,203082,203512,201942,202709,202710,202703,201577,1626170,203926
399,3,201960,203082,203512,201942,202709,202710,202703,1626245,1626170,203926
441,4,203512,200768,202709,203082,1626181,2548,203926,202703,1626170,1626245
474,4,203512,200768,202709,203082,1626181,2548,203926,202703,202710,1626245
486,4,202685,200768,202709,203082,1626181,2548,203926,202703,202710,1626245
487,4,202685,200768,201960,203082,1626181,2548,203926,202703,202710,1626245
488,4,202685,200768,201960,203082,201942,2548,203926,202703,202710,1626245
516,4,203512,200768,201960,203082,201942,2548,203926,202703,202710,1626245
517,4,203512,200768,201960,202709,201942,2548,203926,202703,202710,1626245
563,4,203512,200768,201960,202709,201942,2548,203926,201959,202710,1626245
564,4,203512,200768,201960,202709,201942,2548,203487,201959,202710,1626245
570,4,203512,200768,201960,202709,201942,2548,203487,202703,202710,1626245
582,5,201960,203512,202685,201942,200768,202710,2548,203926,202703,1626245
620,5,201960,203512,203082,201942,200768,202710,2548,203926,202703,1626245
646,5,201960,203512,203082,201942,200768,202710,2548,203926,201959,1626245
647,5,201960,203512,203082,201942,200768,202710,2548,203487,201959,1626245
654,5,201960,203512,203082,201942,200768,202710,2548,203487,203926,1626245
655,5,201960,203512,203082,201942,200768,202710,2548,202703,203926,1626245
661,5,201960,203512,203082,201942,200768,202710,2548,202703,201959,1626245
665,5,201960,203512,203082,201942,200768,202710,2548,203487,201959,202703
669,5,201960,203512,203082,201942,200768,202710,2548,203926,201959,202703
681,5,201960,203512,203082,201942,200768,202710,2548,203926,1626170,202703
688,5,201960,203512,203082,201942,200768,202710,2548,203926,1626170,201959
689,5,201960,203512,203082,201942,200768,202710,2548,203487,1626170,201959
