EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626159,202337,202355,203079,201609,203460,1627734,203500,203506,201566
40,1,1626159,202337,202355,203079,201609,203460,1627734,202683,203506,201566
53,1,1626159,202337,202355,203079,201609,203460,203530,202683,203506,201566
54,1,204020,202337,202355,203079,201609,203460,203530,202683,203506,201566
55,1,204020,201949,202355,203079,201609,203460,203530,202683,203506,201566
56,1,204020,201949,203186,203079,201609,203460,203530,202683,203506,201566
75,1,204020,201949,203186,203079,201609,203460,203530,202683,203518,201566
86,1,204020,201949,203186,203079,201609,203924,203530,202683,203518,201566
90,1,204020,201949,203186,203079,201609,203924,203530,202683,203518,203902
91,1,204020,201949,203186,1626196,201609,203924,203530,202683,203518,203902
92,1,204020,201949,203186,1626196,1626159,203924,203530,202683,203518,203902
136,2,1626159,204020,201949,203186,1626196,202683,203530,203518,203924,203902
142,2,1626159,204020,201949,203186,1626196,203500,203530,203518,203924,203902
143,2,1626159,204020,202337,203186,1626196,203500,203530,203518,203924,203902
144,2,1626159,204020,202337,203186,1626196,203500,203530,203506,203924,203902
148,2,1626159,204020,202337,202355,1626196,203500,203530,203506,203924,203902
157,2,1626159,204020,202337,202355,1626196,203500,1627734,203506,203924,203902
179,2,1626159,204020,202337,202355,1626196,203500,1627734,203506,201566,203902
180,2,1626159,204020,202337,202355,1626196,203500,1627734,203506,201566,203460
193,2,203079,204020,202337,202355,1626196,203500,1627734,203506,201566,203460
194,2,203079,204020,202337,202355,201609,203500,1627734,203506,201566,203460
221,2,203079,1626159,202337,202355,201609,203500,1627734,203506,201566,203460
232,2,1626196,1626159,202337,202355,201609,203500,1627734,203506,201566,203460
264,3,1626159,202337,202355,203079,201609,203460,1627734,203500,203506,201566
305,3,204020,202337,202355,203079,201609,203460,1627734,203500,203506,201566
311,3,204020,202337,202355,203079,201609,203460,203530,203500,203506,201566
313,3,204020,201949,202355,203079,201609,203460,203530,203500,203506,201566
318,3,204020,201949,202355,203079,201609,203460,202683,203500,203506,201566
319,3,204020,201949,202355,1626196,201609,203460,202683,203500,203506,201566
329,3,204020,201949,203186,1626196,201609,203460,202683,203500,203506,201566
339,3,204020,201949,203186,1626196,201609,203460,202683,203500,203518,201566
345,3,204020,201949,203186,1626196,201609,203460,202683,203530,203518,201566
346,3,204020,201949,203186,1626196,1626159,203460,202683,203530,203518,201566
353,3,204020,201949,203186,1626196,1626159,203924,202683,203530,203518,201566
359,3,204020,201949,203186,1626196,1626159,203924,202683,203530,203518,203902
394,4,1626159,204020,201949,203186,1626196,202683,203530,203518,203924,203902
421,4,1626159,204020,201949,202355,1626196,202683,203530,203518,203924,203902
434,4,1626159,204020,201949,202355,1626196,203500,203530,203518,203924,203902
435,4,1626159,204020,201949,202355,1626196,203500,1627734,203518,203924,203902
443,4,203079,204020,201949,202355,1626196,203500,1627734,203518,203924,203902
452,4,203079,204020,201949,202355,1626196,203500,1627734,203506,203924,203902
453,4,203079,204020,201949,202355,1626196,203500,1627734,203506,203460,203902
470,4,203079,203585,201949,202355,1626196,203500,1627734,203506,203460,203902
486,4,203079,203585,201949,202355,1626196,202683,1627734,203506,203460,203902
487,4,203079,203585,201949,202355,202682,202683,1627734,203506,203460,203902
488,4,203079,203585,201949,203186,202682,202683,1627734,203506,203460,203902
497,4,203079,203585,201949,203186,202682,202683,1627734,203506,203518,203902
