EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201142,203110,2585,202691,201939,2736,203944,202389,201156,1626156
74,1,2738,203110,2585,202691,201939,2736,203944,202389,201156,1626156
88,1,2738,203110,2585,202691,201939,2736,1626204,202389,201156,1626156
89,1,2738,203110,2585,202691,201939,2736,1626204,202389,203903,1626156
93,1,2738,203110,2585,203546,201939,2736,1626204,202389,203903,1626156
98,1,2738,203110,2585,203546,201142,2736,1626204,202389,203903,1626156
102,1,2738,203110,2585,203546,201142,1627742,1626204,202389,203903,1626156
106,1,2738,203110,2585,203546,201142,1627742,1626204,202389,203903,101150
115,1,2738,203110,2585,203546,201142,1627742,1626204,204028,203903,101150
121,1,2738,203110,2561,203546,201142,1627742,1626204,204028,203903,101150
125,1,2738,202691,2561,203546,201142,1627742,1626204,204028,203903,101150
151,2,201142,202691,2738,2561,2733,1626204,203903,1627742,101150,204028
169,2,201142,202691,201939,2561,2733,1626204,203903,1627742,101150,204028
184,2,201142,202691,201939,203110,2733,1626204,203903,1627742,101150,204028
197,2,201142,202691,201939,203110,2733,1626204,203903,201156,101150,204028
198,2,201142,202691,201939,203110,2733,1626204,203903,201156,101150,203944
206,2,1626172,202691,201939,203110,2733,1626204,203903,201156,101150,203944
234,2,1626172,202691,201939,203110,2733,1627742,203903,201156,101150,203944
235,2,1626172,202691,201939,203110,2733,1627742,1626156,201156,101150,203944
236,2,1626172,202691,201939,203110,2733,1627742,1626156,201156,2736,203944
245,2,1626172,202691,201142,203110,2733,1627742,1626156,201156,2736,203944
246,2,2738,202691,201142,203110,2733,1627742,1626156,201156,2736,203944
271,3,201142,203110,2585,202691,201939,2736,203944,202389,201156,1626156
349,3,1626172,203110,2585,202691,201939,2736,203944,202389,201156,1626156
350,3,1626172,203110,2738,202691,201939,2736,203944,202389,201156,1626156
351,3,1626172,203110,2738,202691,201939,2736,1626204,202389,201156,1626156
352,3,1626172,203110,2738,202691,201939,2736,1626204,204028,201156,1626156
367,3,1626172,203110,2738,202691,201939,1627742,1626204,204028,201156,1626156
368,3,1626172,203110,2738,203546,201939,1627742,1626204,204028,201156,1626156
381,3,1626172,203110,2738,203546,201939,1627742,1626204,204028,203903,1626156
387,3,1626172,203110,2738,203546,201939,1627742,1626204,204028,203903,101150
393,3,1626172,201142,2738,203546,201939,1627742,1626204,204028,203903,101150
414,3,203110,201142,2738,203546,201939,1627742,1626204,204028,203903,101150
431,4,201142,2585,202691,2738,2733,1626204,203903,1627742,101150,204028
461,4,201142,203110,202691,2738,2733,1626204,203903,1627742,101150,204028
468,4,201142,203110,202691,2738,2733,1626204,203903,1627742,101150,203944
478,4,201142,203110,202691,2738,201939,1626204,203903,1627742,101150,203944
509,4,201580,203110,202691,2738,201939,1626204,203903,1627742,101150,203944
510,4,201580,203546,202691,2738,201939,1626204,203903,1627742,101150,203944
511,4,201580,203546,1626172,2738,201939,1626204,203903,1627742,101150,203944
512,4,201580,203546,1626172,2738,203949,1626204,203903,1627742,101150,203944
513,4,201580,203546,1626172,2733,203949,1626204,203903,1627742,101150,203944
535,4,201580,203546,1626172,2733,203949,1626204,203903,1627742,101150,203080
536,4,201580,203546,1626172,2733,203949,1627826,203903,1627742,101150,203080
537,4,201580,203546,1626172,2733,203949,1627826,203903,1627742,1626156,203080
