eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,203944,202389,203903,1626273,2772,201583,203991,201976,201935
48,1,2736,203944,202389,203903,1626273,2772,201583,203991,201569,201935
49,1,2736,203944,202389,1627742,1626273,2772,201583,203991,201569,201935
50,1,2736,203944,202389,1627742,101150,2772,201583,203991,201569,201935
61,1,2736,203944,202389,1627742,101150,2772,201583,2403,201569,201935
82,1,203903,203944,202389,1627742,101150,2772,201583,2403,201569,201935
83,1,203903,203944,1626204,1627742,101150,2772,201583,2403,201569,201935
94,1,203903,203944,1626204,1627742,101150,2772,1626155,2403,201569,201935
112,1,203903,203944,1626204,1627742,101150,201147,1626155,2403,201569,201935
120,1,203903,203944,1626204,1627742,101150,201147,1626155,2403,201569,201976
130,1,203903,203080,1626204,1627742,101150,201147,1626155,2403,201569,201976
151,2,203903,1627742,101150,1626204,203080,203991,201976,201569,1626155,201147
177,2,203903,1627742,101150,1626204,2736,203991,201976,201569,1626155,201147
186,2,203903,1627742,101150,1626204,2736,203991,201976,201583,1626155,201147
187,2,203903,1627742,101150,1626204,2736,203991,201976,201583,201935,201147
188,2,203903,1627742,1626273,1626204,2736,203991,201976,201583,201935,201147
191,2,203903,1627742,1626273,1626204,2736,1626149,201976,201583,201935,201147
202,2,203903,1627742,1626273,1626204,2736,1626149,201976,201583,201935,2772
222,2,203903,101150,1626273,1626204,2736,1626149,201976,201583,201935,2772
223,2,203903,101150,1626273,203944,2736,1626149,201976,201583,201935,2772
236,2,203903,101150,1626273,203944,2736,1626149,201569,201583,201935,2772
245,2,203903,101150,1626273,203944,2736,2403,201569,201583,201935,2772
260,2,203903,101150,1627742,203944,2736,2403,201569,201583,201935,2772
294,2,203903,101150,1627742,203944,2736,2403,201569,201976,201935,2772
302,3,2736,203944,202389,203903,1626273,2772,201583,203991,201976,201935
355,3,101150,203944,202389,203903,1626273,2772,201583,203991,201976,201935
356,3,101150,1627742,202389,203903,1626273,2772,201583,203991,201976,201935
357,3,101150,1627742,202389,203903,1626204,2772,201583,203991,201976,201935
381,3,101150,1627742,202389,203903,1626204,2772,201583,203991,201569,201935
382,3,101150,1627742,203080,203903,1626204,2772,201583,203991,201569,201935
389,3,101150,1627742,203080,203903,1626204,2772,1626155,203991,201569,201935
390,3,101150,1627742,203080,203903,1626204,2772,1626155,2403,201569,201935
408,3,101150,1627742,203080,1626273,1626204,2772,1626155,2403,201569,201935
431,3,101150,1627742,203080,1626273,1626204,201147,1626155,2403,201569,201935
438,3,101150,1627742,203080,1626273,1626204,201147,1626155,2403,201569,201976
458,4,1626273,1627742,101150,1626204,203080,201976,201569,2403,1626155,201147
481,4,1626273,1627742,203903,1626204,203080,201976,201569,2403,1626155,201147
505,4,1626273,1627742,203903,1626204,203080,201976,203909,2403,1626155,201147
506,4,1626273,1627742,203903,1626204,203080,201976,203909,203991,1626155,201147
507,4,1626273,203944,203903,1626204,203080,201976,203909,203991,1626155,201147
508,4,1626273,203944,203903,1897,203080,201976,203909,203991,1626155,201147
523,4,1626273,203944,1627742,1897,203080,201976,203909,203991,1626155,201147
531,4,1626273,203944,1627742,1897,1627826,201976,203909,203991,1626155,201147
537,4,1626273,203944,1627742,1897,1627826,201976,203909,1626149,1626155,201147
555,4,1626273,203944,1627742,1897,1627826,203898,203909,1626149,1626155,201147
