EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2440,1626172,2585,1627775,2733,203937,101135,203473,201980,201988
57,1,2440,1626172,2585,2561,2733,203937,101135,203473,201980,201988
58,1,2440,203546,2585,2561,2733,203937,101135,203473,201980,201988
68,1,2440,203546,2585,2561,2733,203937,2200,203473,201980,201988
69,1,2440,203546,2585,2561,2733,203937,2200,203473,201980,1938
75,1,2440,203546,201580,2561,2733,203937,2200,203473,201980,1938
82,1,1627775,203546,201580,2561,2733,203937,2200,203473,201980,1938
87,1,1627775,203546,201580,2561,2733,203613,2200,203473,201980,1938
88,1,1627775,203546,201580,2561,2733,203613,2200,203473,1627854,1938
89,1,1627775,203546,201580,2561,2440,203613,2200,203473,1627854,1938
103,1,1627775,203546,201580,2561,2440,203613,2200,202722,1627854,1938
104,1,1627775,203546,203949,2561,2440,203613,2200,202722,1627854,1938
128,2,2440,1627775,203546,203949,1627745,2200,1938,203613,1627854,202722
139,2,2440,1627775,203546,203949,1627745,2200,1938,203613,201988,202722
145,2,2733,1627775,203546,203949,1627745,2200,1938,203613,201988,202722
159,2,2733,1627775,203546,203949,1627745,2200,201980,203613,201988,202722
160,2,2733,1627775,203546,203949,1627745,2200,201980,203937,201988,202722
177,2,2733,1627775,203546,203949,1627745,101135,201980,203937,201988,202722
186,2,2733,1627775,203546,203949,1627745,101135,201980,203613,201988,202722
193,2,2733,1627775,203546,203949,2585,101135,201980,203613,201988,202722
194,2,2733,2440,203546,203949,2585,101135,201980,203613,201988,202722
214,2,2733,2440,203546,203949,2585,101135,1938,203613,201988,202722
215,2,2733,2440,203546,203949,2585,101135,1938,203937,201988,202722
216,2,2733,2440,203546,203949,2585,101135,1938,203937,201988,1627854
217,2,2733,2440,203546,203949,2585,2200,1938,203937,201988,1627854
229,2,2733,2440,1626172,203949,2585,2200,1938,203937,201988,1627854
230,2,2733,2440,1626172,1627775,2585,2200,1938,203937,201988,1627854
231,2,2733,2440,1626172,1627775,2585,2200,1938,203937,203473,1627854
261,2,2733,2440,1626172,1627775,2585,2200,1938,201988,203473,1627854
262,2,2733,2440,1626172,1627775,2585,2200,1938,201988,203473,201980
263,2,203546,2440,1626172,1627775,2585,2200,1938,201988,203473,201980
269,3,2440,1626172,2585,1627775,2733,203937,101135,203473,201980,201988
309,3,2440,2561,2585,1627775,2733,203937,101135,203473,201980,201988
334,3,2440,2561,2585,1627775,2733,203937,101135,203473,1938,201988
335,3,2440,2561,2585,1627775,2733,203937,2200,203473,1938,201988
336,3,2440,2561,2585,1627775,2733,203937,2200,203473,1938,203613
337,3,2440,2561,201580,1627775,2733,203937,2200,203473,1938,203613
338,3,2440,2561,201580,1627775,203546,203937,2200,203473,1938,203613
348,3,2440,2561,201580,1627775,203546,1627854,2200,203473,1938,203613
367,3,2440,2561,201580,1627775,203546,1627854,2200,202722,1938,203613
370,3,2733,2561,201580,1627775,203546,1627854,2200,202722,1938,203613
371,3,2733,2561,1627745,1627775,203546,1627854,2200,202722,1938,203613
389,3,2733,2561,1627745,1627775,203546,1627854,2200,201202,1938,203613
412,4,2440,1627775,203546,203949,1627745,2200,1938,203613,1627854,201202
425,4,2440,1627775,203546,203949,1627745,2200,203937,203613,1627854,201202
432,4,2440,1627775,203546,203949,1627745,202722,203937,203613,1627854,201202
481,4,1626172,1627775,203546,203949,1627745,202722,203937,203613,1627854,201202
