EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,201933,201599,200755,101108,202330,2564,203497,203918,201588
44,1,201601,201933,201599,200755,101108,202330,2564,203497,204060,201588
45,1,201601,201933,201599,200755,101108,202330,2207,203497,204060,201588
60,1,203085,201933,201599,200755,101108,202330,2207,203497,204060,201588
84,1,203085,201933,201599,200755,101108,202330,2207,203497,204060,203957
85,1,203085,201933,201599,200755,101108,202330,2207,203481,204060,203957
87,1,203085,201933,201599,200755,101108,203918,2207,203481,204060,203957
88,1,203085,201933,201599,2037,101108,203918,2207,203481,204060,203957
89,1,203085,201933,201578,2037,101108,203918,2207,203481,204060,203957
100,1,203085,201933,201578,2037,101109,203918,2207,203481,204060,203957
111,2,203085,2037,201578,101109,202325,203918,204060,2207,203957,203481
127,2,203085,2037,201578,101109,202325,202692,204060,2207,203957,203481
128,2,203085,2037,201578,101109,202325,202692,204060,2207,203957,2564
145,2,203085,2037,201578,101109,202325,202692,202330,2207,203957,2564
146,2,203085,2037,201578,101109,202325,202692,202330,2207,201588,2564
147,2,203085,2037,201578,101109,202325,202692,202330,203497,201588,2564
151,2,203085,2037,201599,101109,202325,202692,202330,203497,201588,2564
161,2,203085,2037,201599,101109,202325,202692,202330,203497,201588,204060
169,2,203085,2037,201599,101108,202325,202692,202330,203497,201588,204060
170,2,203085,200755,201599,101108,202325,202692,202330,203497,201588,204060
171,2,203085,200755,201599,101108,201933,202692,202330,203497,201588,204060
172,2,203085,200755,201599,101108,201933,2207,202330,203497,201588,204060
178,2,203085,200755,201599,101108,201933,2207,203918,203497,201588,204060
184,2,203085,200755,201599,101108,201933,2207,202692,203497,201588,204060
206,2,201601,200755,201599,101108,201933,2207,202330,203497,201588,204060
226,2,2037,200755,201599,101108,201933,2207,202330,203497,201588,204060
241,3,201601,201933,201599,200755,101108,202330,2564,203497,203918,201588
249,3,201601,201933,201599,200755,101108,202330,2564,203497,204060,201588
308,3,201601,201933,201599,200755,203085,202330,2564,203497,204060,201588
309,3,201601,201933,201599,200755,203085,202330,2564,203497,204060,203957
310,3,201601,201933,201599,200755,203085,202330,2207,203497,204060,203957
314,3,201601,201933,2037,200755,203085,202330,2207,203497,204060,203957
315,3,201578,201933,2037,200755,203085,202330,2207,203497,204060,203957
320,3,201578,201933,2037,101109,203085,202330,2207,203497,204060,203957
321,3,201578,201933,2037,101109,203085,202330,2207,203481,204060,203957
322,3,201578,201933,2037,101109,203085,202330,2207,203481,202692,203957
345,3,201578,202325,2037,101109,203085,202330,2207,203481,202692,203957
346,3,201578,202325,2037,101109,203085,201588,2207,203481,202692,203957
366,4,203085,2037,201578,101109,202325,201588,2207,203957,203481,202692
375,4,203085,2037,201599,101109,202325,201588,2207,203957,203481,202692
384,4,203085,2037,201599,101109,202325,201588,2207,203957,203497,202692
385,4,203085,2037,201599,101109,202325,201588,2207,203957,203497,203918
386,4,203085,2037,201599,101109,202325,204060,2207,203957,203497,203918
387,4,101108,2037,201599,101109,202325,204060,2207,203957,203497,203918
400,4,101108,2037,201599,101109,202325,202330,2207,203957,203497,203918
407,4,101108,2037,201599,101109,202325,202330,2564,203957,203497,203918
408,4,101108,201601,201599,101109,202325,202330,2564,203957,203497,203918
409,4,101108,201601,201599,101109,201933,202330,2564,203957,203497,203918
410,4,101108,201601,201599,200755,201933,202330,2564,203957,203497,203918
421,4,101108,201601,201599,200755,201933,202330,2564,201588,203497,203918
439,4,101108,203085,201599,200755,201933,202330,2564,201588,203497,203918
442,4,101108,203085,201599,200755,201933,202330,2207,201588,203497,203918
489,4,101108,203085,201599,200755,201933,202330,2207,201588,204060,203918
