EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203933,1627737,2199,1626164,202339,1627827,203084,1717,202083,101114
36,1,203933,1627737,2199,1626164,202339,1627827,203084,101106,202083,101114
52,1,203933,1627737,200782,1626164,202339,1627827,203084,101106,202083,101114
67,1,203933,1627737,200782,1626164,202339,203552,203084,101106,202083,101114
68,1,203933,1627737,200782,1626164,202339,203552,203084,101106,202083,2734
69,1,203933,202688,200782,1626164,202339,203552,203084,101106,202083,2734
70,1,203933,202688,200782,1626164,203458,203552,203084,101106,202083,2734
91,1,203933,202688,200782,1626164,203458,203552,203084,1717,202083,2734
92,1,203933,202688,200782,1626164,203458,203552,203939,1717,202083,2734
105,1,1627733,202688,200782,1626164,203458,203552,203939,1717,202083,2734
116,2,200782,202688,203458,1627733,2571,1717,2734,203939,203510,1627852
139,2,200782,202688,203458,1627733,2571,1717,2734,203939,203552,1627852
170,2,200782,202688,203458,1627733,2571,1717,101114,203939,203552,1627852
171,2,200782,202688,203458,1627733,2571,1717,101114,203084,203552,1627852
172,2,200782,202688,203458,1627733,2571,101106,101114,203084,203552,1627852
199,2,200782,202688,203458,1627733,2571,101106,101114,203084,2734,1627852
200,2,200782,202688,203458,1627733,2571,101106,101114,203084,2734,202083
201,2,200782,1626164,203458,1627733,2571,101106,101114,203084,2734,202083
202,2,200782,1626164,2199,1627733,2571,101106,101114,203084,2734,202083
203,2,200782,1626164,2199,1627737,2571,101106,101114,203084,2734,202083
204,2,200782,1626164,2199,1627737,202339,101106,101114,203084,2734,202083
215,2,203933,1626164,2199,1627737,202339,101106,101114,203084,2734,202083
229,2,203933,1626164,2199,1627737,202339,1717,101114,203084,2734,202083
242,3,203933,1627737,2199,1626164,202339,1627827,203084,1717,202083,101114
297,3,203933,200782,2199,1626164,202339,1627827,203084,1717,202083,101114
301,3,203933,200782,2199,1626164,202339,1627827,203084,101106,202083,101114
302,3,203933,200782,2199,1626164,202339,2734,203084,101106,202083,101114
312,3,203933,200782,2199,1626164,202339,2734,203084,101106,202083,203552
333,3,203933,200782,2199,1626164,202688,2734,203084,101106,202083,203552
347,3,2571,200782,2199,1626164,202688,2734,203084,101106,202083,203552
351,3,2571,200782,2199,1626164,202688,2734,203084,1717,202083,203552
352,3,2571,200782,203458,1626164,202688,2734,203084,1717,202083,203552
377,3,2571,200782,203458,1626164,202688,2734,203084,203939,202083,203552
378,3,2571,200782,202339,1626164,202688,2734,203084,203939,202083,203552
385,4,200782,202688,203458,1627733,2571,1717,203552,2734,203939,1627852
409,4,200782,202688,203458,1627733,2571,1717,203552,101114,203939,1627852
420,4,200782,202688,203458,1627733,2571,1717,203552,101114,1627827,1627852
421,4,200782,202688,203458,1627733,2571,1717,203552,101114,1627827,203084
430,4,200782,202688,203458,1627733,202339,1717,203552,101114,1627827,203084
441,4,200782,202688,203458,1627733,202339,1717,203552,101114,202083,203084
442,4,200782,202688,1626164,1627733,202339,1717,203552,101114,202083,203084
443,4,200782,202688,1626164,2199,202339,1717,203552,101114,202083,203084
469,4,200782,202688,1626164,2199,202339,101106,203552,101114,202083,203084
510,4,200782,202688,1626164,2199,202339,1627827,203552,101114,202083,203084
514,4,200782,202688,1626164,2199,202339,203939,203552,101114,202083,203084
515,4,200782,202688,1626164,2199,202339,203939,1717,101114,202083,203084
520,4,200782,202688,1626164,2199,202339,203552,1717,101114,202083,203084
526,4,200782,202688,1626164,2199,202339,203552,1717,101114,202083,203939
527,4,200782,202688,1626164,2199,202339,203552,1627852,101114,202083,203939
528,4,200782,202688,1626164,2199,202339,203552,1627852,203510,202083,203939
529,4,200782,202688,1626164,203933,202339,203552,1627852,203510,202083,203939
