eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203460,1627734,203500,203506,201566,2546,204001,201149,201584,201565
42,1,203460,203530,203500,203506,201566,2546,204001,201149,201584,201565
52,1,203460,203530,203500,201627,201566,2546,204001,201149,201584,201565
53,1,203460,203530,203500,201627,201566,2546,1626195,201149,201584,201565
65,1,203460,203530,202683,201627,201566,2546,1626195,201149,201584,201565
66,1,203460,203530,202683,201627,201566,2546,1626195,203124,201584,201565
83,1,203460,203530,202683,201627,201566,2546,1626195,203124,203200,201565
95,1,203460,203530,202683,201627,203902,2546,1626195,203124,203200,201565
98,1,203460,203530,202683,201627,203902,2546,1626195,203124,203200,201943
100,1,203460,203530,202683,201627,203902,2546,204001,203124,203200,201943
101,1,203924,203530,202683,201627,203902,2546,204001,203124,203200,201943
102,1,203924,203530,202683,201627,203902,1627851,204001,203124,203200,201943
130,2,203530,201627,202683,203902,203924,204001,203124,203200,201943,1627851
145,2,1627734,201627,202683,203902,203924,204001,203124,203200,201943,1627851
151,2,1627734,203506,202683,203902,203924,204001,203124,203200,201943,1627851
159,2,1627734,203506,202683,201566,203924,204001,203124,203200,201943,1627851
160,2,1627734,203506,202683,201566,203924,204001,201565,203200,201943,1627851
161,2,1627734,203506,202683,201566,203924,204001,201565,201149,201943,1627851
179,2,1627734,203506,202683,201566,203924,204001,201565,201149,201943,2546
195,2,203500,203506,202683,201566,203924,204001,201565,201149,201943,2546
202,2,203500,203506,202683,201566,203924,204001,201565,1626195,201943,2546
210,2,203500,203506,202683,201566,203924,204001,201565,1626195,201584,2546
224,2,203500,203506,202683,201566,203924,204001,201565,203124,201584,2546
238,2,203500,203506,202683,201566,203460,204001,201565,203124,201584,2546
248,2,203500,203506,203530,201566,203460,204001,201565,203124,201584,2546
286,3,203460,1627734,203500,203506,201566,2546,204001,201149,201584,201565
354,3,203460,1627734,203500,203506,201566,2546,1626195,201149,201584,201565
355,3,203460,202683,203500,203506,201566,2546,1626195,201149,201584,201565
356,3,203460,202683,203500,201627,201566,2546,1626195,201149,201584,201565
364,3,203460,202683,203500,201627,201566,2546,1626195,203124,201584,201565
380,3,203460,202683,203500,201627,201566,2546,1626195,203124,203200,201565
381,3,203460,202683,203500,201627,203902,2546,1626195,203124,203200,201565
382,3,203460,202683,203530,201627,203902,2546,1626195,203124,203200,201565
383,3,203460,202683,203530,201627,203902,2546,1626195,203124,203200,201943
400,3,203460,202683,203530,201627,203902,1626254,1626195,203124,203200,201943
416,4,203530,201627,202683,203902,203924,204001,201584,1626195,203200,201943
437,4,203530,201627,202683,203902,203924,204001,201584,1626195,203200,201565
447,4,203530,201627,202683,203902,203924,204001,201584,201149,203200,201565
448,4,203530,201627,201566,203902,203924,204001,201584,201149,203200,201565
449,4,203530,201627,201566,203500,203924,204001,201584,201149,203200,201565
450,4,203530,201627,201566,203500,203506,204001,201584,201149,203200,201565
468,4,203530,201627,201566,203500,203506,204001,201584,201149,2546,201565
469,4,202683,201627,201566,203500,203506,204001,201584,201149,2546,201565
470,4,202683,203460,201566,203500,203506,204001,201584,201149,2546,201565
