EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203145,203488,2730,2594,203471,201960,1627783,202685,201942,200768
19,1,203145,203488,2730,2594,203471,201960,1627783,203512,201942,200768
20,1,203145,203488,2730,2594,1627098,201960,1627783,203512,201942,200768
45,1,203145,203488,203118,2594,203471,201960,1627783,203512,201942,200768
46,1,200757,203488,203118,2594,203471,201960,1627783,203512,201942,200768
87,1,200757,203488,203118,203501,203471,201960,1627783,203512,201942,200768
88,1,200757,203488,203145,203501,203471,201960,1627783,203512,201942,200768
89,1,200757,203488,203145,203501,203471,201960,202709,203512,201942,200768
90,1,200757,203488,203145,203501,203471,201960,202709,203512,201942,202335
97,1,200757,2730,203145,203501,203471,201960,202709,203512,201942,202335
98,1,200757,2730,203145,203501,1627098,201960,202709,203512,201942,202335
134,2,203145,2730,1627098,200757,203501,202685,200768,202709,202335,203082
153,2,203145,2730,1627098,200757,203118,202685,200768,202709,202335,203082
161,2,203145,2730,1627098,2594,203118,202685,200768,202709,202335,203082
181,2,203145,2743,1627098,2594,203118,202685,200768,202709,202335,203082
182,2,203145,2743,203488,2594,203118,202685,200768,202709,202335,203082
183,2,203145,2743,203488,2594,203471,202685,200768,202709,202335,203082
195,2,203145,2743,203488,2594,203471,202685,200768,201942,202335,203082
211,2,203145,2730,203488,2594,203471,202685,200768,201942,202335,203082
212,2,200757,2730,203488,2594,203471,202685,200768,201942,202335,203082
221,2,200757,2730,203488,2594,203471,202685,200768,201942,1627783,203082
222,2,200757,2730,2743,2594,203471,202685,200768,201942,1627783,203082
232,2,200757,2730,2743,2594,203471,202685,201960,201942,1627783,203082
233,2,200757,2730,2743,2594,203471,202685,201960,201942,1627783,202709
245,2,200757,2730,2743,2594,203471,203512,201960,201942,1627783,202709
246,2,200757,2730,2743,203501,203471,203512,201960,201942,1627783,202709
258,3,203145,203488,2730,2594,203471,201960,1627783,202685,201942,200768
320,3,203145,203488,2743,2594,203471,201960,1627783,202685,201942,200768
323,3,200757,203488,2743,2594,203471,201960,1627783,202685,201942,200768
342,3,200757,203488,2743,2594,203471,201960,1627783,203512,201942,200768
343,3,200757,203488,2743,203501,203471,201960,1627783,203512,201942,200768
350,3,200757,203488,2743,203501,203471,201960,202709,203512,201942,200768
351,3,200757,203488,2743,203501,203471,201960,202709,203512,201942,202335
352,3,200757,1627098,2743,203501,203471,201960,202709,203512,201942,202335
353,3,200757,1627098,2743,203501,2730,201960,202709,203512,201942,202335
368,3,200757,1627098,2743,203501,2730,203082,202709,203512,201942,202335
378,3,200757,1627098,203145,203501,2730,203082,202709,203512,201942,202335
392,4,203145,2730,1627098,200757,203501,200768,203512,202709,202335,203082
425,4,1627752,2730,1627098,200757,203501,200768,203512,202709,202335,203082
426,4,1627752,203488,1627098,200757,203501,200768,203512,202709,202335,203082
427,4,1627752,203488,1627098,2743,203501,200768,203512,202709,202335,203082
446,4,1627752,203488,1627098,2743,203501,1627783,203512,202709,202335,203082
447,4,1627752,203488,1627098,2743,203501,1627783,203512,202709,1626181,203082
448,4,1627752,203118,1627098,2743,203501,1627783,203512,202709,1626181,203082
449,4,1627752,203118,1627761,2743,203501,1627783,203512,202709,1626181,203082
467,4,1627752,203118,1627761,2743,203501,1627783,1627751,202709,1626181,203082
468,4,1627752,203118,1627761,2743,203501,1627783,1627751,1627832,1626181,203082
469,4,1627752,203118,1627761,2743,203501,1627783,1627751,1627832,1626181,203998
470,4,1627752,203118,1627761,203527,203501,1627783,1627751,1627832,1626181,203998
