EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201959,1627835,201577,203487,2548,2546,202498,201149,201584,201565
27,1,201959,1627835,201577,200765,2548,2546,202498,201149,201584,201565
53,1,201959,1627835,201577,200765,203926,2546,202498,201149,201584,201565
54,1,201959,1627835,201577,200765,203926,2546,202498,203124,201584,201565
65,1,201959,1627835,201577,200765,203926,2546,1627851,203124,201584,201565
80,1,201959,1626170,201577,200765,203926,2546,1627851,203124,201584,201565
81,1,201959,1626170,201577,200765,203926,1626195,1627851,203124,201584,201565
86,1,1626171,1626170,201577,200765,203926,1626195,1627851,203124,201584,201565
92,1,1626171,1626170,1626245,200765,203926,1626195,1627851,203124,201584,201565
101,1,1626171,1626170,1626245,200765,203926,1626195,1627851,203124,203200,201565
102,1,1626171,1626170,1626245,200765,203926,1626195,1627851,203124,203200,201943
103,1,1626171,2548,1626245,200765,203926,1626195,1627851,203124,203200,201943
120,1,1626171,2548,1626245,200765,203926,1626195,1627851,201584,203200,201943
121,1,1626170,2548,1626245,200765,203926,1626195,1627851,201584,203200,201943
128,2,2548,200765,203926,1626171,1626245,202498,1627851,1626195,203200,201943
139,2,2548,203487,203926,1626171,1626245,202498,1627851,1626195,203200,201943
155,2,2548,203487,1626170,1626171,1626245,202498,1627851,1626195,203200,201943
156,2,2548,203487,1626170,1626171,1626245,202498,1627851,203124,203200,201943
172,2,2548,203487,1626170,1626171,1626245,202498,1627851,201584,203200,201943
173,2,2548,203487,1626170,1626171,1626245,202498,201149,201584,203200,201943
174,2,2548,203487,1626170,1626171,1626245,202498,201149,201584,201565,201943
175,2,2548,203487,1626170,1626171,1626245,202498,201149,201584,201565,2546
176,2,1627835,203487,1626170,1626171,1626245,202498,201149,201584,201565,2546
193,2,1627835,203487,1626170,201959,1626245,202498,201149,201584,201565,2546
203,2,1627835,200765,1626170,201959,1626245,202498,201149,201584,201565,2546
204,2,1627835,200765,1626170,201959,201577,202498,201149,201584,201565,2546
226,2,1627835,200765,1626170,201959,201577,1627851,201149,201584,201565,2546
240,2,1627835,200765,2548,201959,201577,1627851,201149,201584,201565,2546
252,2,1627835,200765,2548,203926,201577,1627851,201149,201584,201565,2546
253,2,1627835,200765,2548,203926,201577,1627851,201149,201584,201565,1627758
260,3,201959,1627835,201577,203487,2548,2546,202498,201149,201584,201565
315,3,201959,1627835,201577,200765,2548,2546,202498,201149,201584,201565
316,3,201959,1627835,201577,200765,2548,2546,1627851,201149,201584,201565
342,3,201959,1627835,201577,200765,203926,2546,1627851,201149,201584,201565
343,3,201959,1627835,201577,200765,203926,2546,1627851,203124,201584,201565
350,3,201959,1626170,201577,200765,203926,2546,1627851,203124,201584,201565
351,3,201959,1626170,201577,200765,203926,2546,1627851,203124,203200,201565
365,3,201959,1626170,1626245,200765,203926,2546,1627851,203124,203200,201565
381,3,201959,1626170,1626245,200765,203926,202498,1627851,203124,203200,201565
382,3,2548,1626170,1626245,200765,203926,202498,1627851,203124,203200,201565
391,4,2548,200765,203926,1626170,1626245,202498,203124,1627851,203200,201943
414,4,2548,200765,1627835,1626170,1626245,202498,203124,1627851,203200,201943
429,4,2548,1626171,1627835,1626170,1626245,202498,203124,1627851,203200,201943
448,4,2548,1626171,1627835,1626170,1626245,201149,203124,1627851,203200,201943
449,4,2548,1626171,1627835,1626170,1626245,201149,2546,1627851,203200,201943
483,4,2548,1626171,1627835,1626170,1626245,201149,2546,1627851,201565,201943
484,4,2548,1626171,1627835,1626170,1626245,201149,2546,1627851,201565,201584
512,4,203926,1626171,1627835,1626170,1626245,201149,2546,1627851,201565,201584
