eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203943,202323,203486,203468,203081,202083,203084,1717,203552,1627812
46,1,203943,202323,203486,203468,203081,202083,203084,1626257,203552,1627812
47,1,203943,202323,203486,203468,203081,202083,203084,1626257,203552,2734
69,1,203943,203090,203486,203468,203081,202083,203084,1626257,203552,2734
70,1,203943,203090,203486,203459,203081,202083,203084,1626257,203552,2734
91,1,203943,203090,203486,203459,203081,202083,1627812,1626257,203552,2734
92,1,203943,203090,203486,203459,203081,202083,1627812,1626257,1717,2734
93,1,202334,203090,203486,203459,203081,202083,1627812,1626257,1717,2734
94,1,202334,203090,203468,203459,203081,202083,1627812,1626257,1717,2734
95,1,202334,203090,203468,203459,202329,202083,1627812,1626257,1717,2734
99,1,202334,203090,203468,203459,202329,1627827,1627812,1626257,1717,2734
158,2,203468,203090,203459,202334,202329,202083,1717,1627812,1627827,203939
181,2,203468,203090,203459,202334,202329,202083,203552,1627812,1627827,203939
182,2,203468,203090,203459,202334,202329,202083,203552,203084,1627827,203939
183,2,203081,203090,203459,202334,202329,202083,203552,203084,1627827,203939
184,2,203081,203090,202323,202334,202329,202083,203552,203084,1627827,203939
203,2,203081,203090,202323,202334,203486,202083,203552,203084,1627827,203939
204,2,203081,203090,202323,203943,203486,202083,203552,203084,1627827,203939
220,2,203081,203090,202323,203943,203486,2734,203552,203084,1627827,203939
221,2,203081,203090,202323,203943,203486,2734,203552,203084,1627827,1717
226,2,203081,203468,202323,203943,203486,2734,203552,203084,1627827,1717
234,2,203081,203468,202323,203943,203486,2734,1627812,203084,1627827,1717
235,2,203081,203468,202323,203943,203486,2734,1627812,203084,202083,1717
236,2,203081,203468,202323,202329,203486,2734,1627812,203084,202083,1717
253,2,203081,203468,202323,202329,203090,2734,1627812,203084,202083,1717
271,2,203081,203468,202323,202329,203090,2734,1627812,203084,202083,1627827
272,2,203081,203468,202323,203459,203090,2734,1627812,203084,202083,1627827
278,3,203943,202323,203486,203468,203081,202083,203084,1717,203552,1627812
302,3,203943,202323,203486,203468,203081,202083,203084,1717,2734,1627812
310,3,203943,202323,202329,203468,203081,202083,203084,1717,2734,1627812
332,3,203943,202323,202329,203468,203081,202083,203084,203552,2734,1627812
333,3,203943,202323,202329,203468,203081,202083,203084,203552,2734,1626257
334,3,203943,202334,202329,203468,203081,202083,203084,203552,2734,1626257
335,3,203943,202334,202329,203459,203081,202083,203084,203552,2734,1626257
336,3,203943,202334,203090,203459,203081,202083,203084,203552,2734,1626257
368,3,202329,202334,203090,203459,203081,202083,203084,203552,2734,1626257
369,3,202329,202334,203090,203459,203468,202083,203084,203552,2734,1626257
388,3,202329,202334,203090,203459,203468,1627827,203084,203552,2734,1626257
389,3,202329,202334,203090,203459,203468,1627827,1627812,203552,2734,1626257
390,3,202329,202334,203090,203459,203468,1627827,1627812,203552,1717,1626257
403,3,202329,202334,203081,203459,203468,1627827,1627812,203552,1717,1626257
404,3,202329,202334,203081,203459,203468,1627827,1627812,203552,203084,1626257
414,4,203468,203081,203459,202334,202329,1717,203552,1627812,1626257,1627827
427,4,203468,203081,203459,203486,202329,1717,203552,1627812,1626257,1627827
439,4,203468,203081,203090,203486,202329,1717,203552,1627812,1626257,1627827
443,4,203468,203081,203090,203486,202329,1717,203552,1627812,203084,1627827
444,4,203468,203081,203090,203486,202329,1717,203552,1627812,203084,202083
467,4,203468,203081,203090,203486,202329,1717,2734,1627812,203084,202083
468,4,203468,203081,203090,203486,202329,203939,2734,1627812,203084,202083
472,4,203468,203081,203090,202334,202329,203939,2734,1627812,203084,202083
490,4,203468,203081,203459,202334,202329,203939,2734,1627812,203084,202083
505,4,203468,203081,203459,203486,202329,203939,2734,1627812,203084,202083
523,4,203468,203081,203459,203486,202329,1717,2734,1627812,203084,202083
557,4,203468,203081,203459,203486,202329,1627827,2734,1627812,203084,202083
