EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202331,201152,1626167,101139,201952,203114,203507,1627748,203503,203521
17,1,202331,202730,1626167,101139,201952,203114,203507,1627748,203503,203521
29,1,202331,202730,1626167,101139,201952,203114,203507,202328,203503,203521
48,1,202331,202730,1626167,101139,201952,1891,203507,202328,203503,203521
49,1,202331,202730,1626167,101139,201952,1891,203507,202328,203503,1626173
56,1,202331,202730,1626167,101145,201952,1891,203507,202328,203503,1626173
66,1,202331,202730,201155,101145,201952,1891,203507,202328,203503,1626173
67,1,202331,202730,201155,101145,2744,1891,203507,202328,203503,1626173
81,1,203922,202730,201155,101145,2744,1891,203507,202328,203503,1626173
91,1,203922,202730,201155,101145,2744,1891,203089,202328,203503,1626173
103,2,202730,101145,201155,2744,203922,203114,202328,1891,1626173,203089
107,2,201152,101145,201155,2744,203922,203114,202328,1891,1626173,203089
126,2,201152,101145,201155,1626167,203922,203114,202328,1891,1626173,203089
127,2,201152,101145,202331,1626167,203922,203114,202328,1891,1626173,203089
128,2,201152,101145,202331,1626167,201952,203114,202328,1891,1626173,203089
129,2,201152,101145,202331,1626167,201952,203114,201150,1891,1626173,203089
149,2,201152,101145,202331,1626167,201952,203114,201150,1891,203503,203089
150,2,201152,101145,202331,1626167,201952,203114,201150,203521,203503,203089
164,2,201152,101139,202331,1626167,201952,203114,201150,203521,203503,203089
165,2,201152,101139,202331,1626167,201952,203114,203507,203521,203503,203089
189,2,202730,101139,202331,1626167,201952,203114,203507,203521,203503,203089
197,2,202730,101139,202331,1626176,201952,203114,203507,203521,203503,203089
229,3,202331,201152,1626167,101139,201952,203114,203507,203503,203521,203089
295,3,202331,201152,1626167,101139,201952,1891,203507,203503,203521,203089
296,3,202331,201152,1626167,101139,201952,1891,203507,203503,203521,202328
301,3,202331,201152,1626167,101145,201952,1891,203507,203503,203521,202328
308,3,202331,201152,2744,101145,201952,1891,203507,203503,203521,202328
309,3,202331,202730,2744,101145,201952,1891,203507,203503,203521,202328
322,3,202331,202730,2744,101145,201952,1891,203507,203503,1626173,202328
323,3,202331,202730,2744,101145,201155,1891,203507,203503,1626173,202328
324,3,202331,203922,2744,101145,201155,1891,203507,203503,1626173,202328
350,4,202331,101145,201155,2744,203922,203114,203507,202328,1891,1626173
365,4,202331,101145,201155,1626167,203922,203114,203507,202328,1891,1626173
385,4,202331,101145,201952,1626167,203922,203114,203507,202328,1891,1626173
410,4,202331,101145,201952,1626167,101139,203114,203507,202328,1891,1626173
470,4,202331,101145,201952,1626167,101139,1627748,203507,202328,1891,1626173
471,4,202331,101145,201952,1626167,101139,1627748,203507,203521,1891,1626173
472,4,202331,101145,201952,1626167,101139,1627748,203507,203521,203503,1626173
481,4,202331,101145,201952,1626167,101139,1627748,201150,203521,203503,1626173
