EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,1718,201599,200755,203085,203460,1627734,203500,203506,201566
51,1,101109,1718,201599,200755,203085,203460,1627734,203500,203506,201566
52,1,101109,202325,201599,200755,203085,203460,1627734,203500,203506,201566
64,1,101109,202325,201599,200755,203085,203460,202683,203500,203506,201566
65,1,101109,202325,201599,200755,2037,203460,202683,203500,203506,201566
84,1,101109,201578,201599,200755,2037,203460,202683,203500,203506,201566
88,1,101109,201578,201599,200755,2037,203460,202683,203500,203518,201566
94,1,101109,201578,201599,101187,2037,203460,202683,203500,203518,201566
95,1,101109,201578,101138,101187,2037,203460,202683,203500,203518,201566
108,1,101109,201578,101138,101187,2037,203460,202683,203530,203518,201566
109,1,101109,201578,101138,101187,2037,203460,202683,203530,203518,203902
131,2,101109,2037,201578,101187,101138,202683,203518,203530,203902,203924
147,2,101109,2037,201578,203085,101138,202683,203518,203530,203902,203924
148,2,101109,2037,201578,203085,101138,202683,203506,203530,203902,203924
161,2,101109,2037,201578,203085,101138,202683,203506,203530,201566,203924
162,2,101109,2037,201599,203085,101138,202683,203506,203530,201566,203924
176,2,101109,2037,201599,203085,101138,202683,203506,203500,201566,203924
177,2,101109,2037,201599,203085,101138,1627734,203506,203500,201566,203924
189,2,101109,2037,201599,203085,1718,1627734,203506,203500,201566,203924
195,2,200755,2037,201599,203085,1718,1627734,203506,203500,201566,203924
204,2,200755,2037,201599,203085,1718,1627734,203506,203500,201566,203460
210,2,200755,101187,201599,203085,1718,1627734,203506,203500,201566,203460
234,2,200755,101187,201599,203085,1718,1627734,203518,203500,201566,203460
252,3,201601,1718,201599,200755,203085,203460,1627734,203500,203506,201566
302,3,201601,101109,201599,200755,203085,203460,1627734,203500,203506,201566
320,3,201601,101109,201599,200755,203085,203460,202683,203500,203506,201566
337,3,201601,101109,201599,2037,203085,203460,202683,203500,203506,201566
343,3,201578,101109,201599,2037,203085,203460,202683,203500,203506,201566
344,3,201578,101109,201599,2037,203085,203460,202683,203500,203518,201566
372,3,201578,101109,201599,2037,101187,203460,202683,203500,203518,201566
373,3,201578,101109,101138,2037,101187,203460,202683,203500,203518,201566
374,3,201578,101109,101138,2037,101187,203460,202683,203500,203518,203902
391,3,201578,101109,101138,2037,101187,203460,202683,203500,203530,203902
393,3,201578,101109,101138,2037,101187,203460,202683,203924,203530,203902
400,4,101109,2037,201578,101187,101138,203460,202683,203530,203902,203924
417,4,101109,2037,201578,101187,101138,203506,202683,203530,203902,203924
448,4,203085,2037,201578,101187,101138,203506,202683,203530,203902,203924
464,4,203085,2037,201578,101109,101138,203506,202683,203530,203902,203924
465,4,203085,2037,201578,101109,101138,203506,202683,1627734,203902,203924
476,4,203085,2037,201578,101109,101138,201627,202683,1627734,203902,203924
477,4,203085,2037,201578,101109,101138,201627,202683,1627734,203902,202713
483,4,203085,2037,201578,101109,101138,201627,203530,1627734,203902,202713
508,4,203085,2037,201578,101109,101138,201627,203924,1627734,203902,202713
