eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,2564,203497,203918,203957,2754,203210,201188,203584,201144
31,1,202330,2564,203497,203918,203957,2754,203210,201188,203516,201144
47,1,2207,2564,203497,203918,203957,2754,203210,201188,203516,201144
48,1,2207,2564,203497,203918,202714,2754,203210,201188,203516,201144
52,1,2207,2564,203497,203918,202714,2754,203210,201188,203516,1626150
66,1,2207,2564,203497,203918,202714,1713,203210,201188,203516,1626150
67,1,2207,2564,203497,203918,202714,1713,203210,2216,203516,1626150
80,1,2207,204060,203497,203918,202714,1713,203210,2216,203516,1626150
81,1,2207,204060,202324,203918,202714,1713,203210,2216,203516,1626150
82,1,2207,204060,202324,1626168,202714,1713,203210,2216,203516,1626150
109,1,2207,204060,202324,1626168,202714,1713,1626185,2216,203516,1626150
110,1,2207,204060,202324,1626168,202714,1713,1626185,2216,1627786,1626150
120,2,202330,2207,202714,202324,1626168,1626150,1713,2216,1626185,1627786
146,2,202330,2207,202714,202324,1626168,1626150,2754,2216,1626185,1627786
154,2,202330,204060,202714,202324,1626168,1626150,2754,2216,1626185,1627786
155,2,202330,204060,203957,202324,1626168,1626150,2754,2216,1626185,1627786
156,2,202330,204060,203957,2564,1626168,1626150,2754,2216,1626185,1627786
157,2,202330,204060,203957,2564,203497,1626150,2754,2216,1626185,1627786
161,2,202330,204060,203957,2564,203497,1626150,2754,2216,1626185,201188
168,2,202330,204060,203957,2564,203497,201144,2754,2216,1626185,201188
169,2,202330,203918,203957,2564,203497,201144,2754,2216,1626185,201188
175,2,202330,203918,203957,2564,203497,201144,2754,203210,1626185,201188
200,2,202330,203918,203957,2564,203497,201144,2754,203210,203516,201188
215,2,202330,203918,203957,2207,203497,201144,2754,203210,203516,201188
216,2,202330,203918,202714,2207,203497,201144,2754,203210,203516,201188
244,2,202330,203918,202714,2207,203497,201144,1713,203210,203516,201188
266,3,202330,2564,203497,203918,203957,2754,203210,201188,201144,203516
293,3,202330,2564,203497,203918,202714,2754,203210,201188,201144,203516
305,3,202330,2564,203497,203918,202714,2754,203210,201188,201144,1626150
320,3,202330,2564,203497,204060,202714,2754,203210,201188,201144,1626150
353,3,202330,1626168,203497,204060,202714,2754,203210,201188,201144,1626150
354,3,202330,1626168,203497,204060,202714,1713,203210,201188,201144,1626150
355,3,202330,1626168,203497,204060,202714,1713,203210,203584,201144,1626150
356,3,202330,1626168,203497,204060,202714,1713,203210,203584,2216,1626150
362,3,202330,1626168,202324,204060,202714,1713,203210,203584,2216,1626150
370,3,202330,1626168,202324,204060,203918,1713,203210,203584,2216,1626150
374,3,2207,1626168,202324,204060,203918,1713,203210,203584,2216,1626150
395,4,203918,2207,204060,202324,1626168,201188,203584,1626150,1713,2216
401,4,203918,2207,204060,202324,203497,201188,203584,1626150,1713,2216
402,4,203918,2207,202714,202324,203497,201188,203584,1626150,1713,2216
430,4,203918,2207,202714,202324,203497,201188,2754,1626150,1713,2216
433,4,203918,2207,202714,202324,203497,201188,2754,1626150,1626185,2216
445,4,204060,2207,202714,202324,203497,201188,2754,1626150,1626185,2216
446,4,204060,2207,202330,202324,203497,201188,2754,1626150,1626185,2216
453,4,204060,2207,202330,2564,203497,201188,2754,1626150,1626185,2216
466,4,204060,2207,202330,2564,203497,201188,2754,201144,1626185,2216
467,4,204060,203918,202330,2564,203497,201188,2754,201144,1626185,2216
468,4,202714,203918,202330,2564,203497,201188,2754,201144,1626185,2216
493,4,202714,203918,202330,2564,203497,201188,2754,201144,1713,2216
506,4,202714,203918,202330,2564,203497,201188,2754,201144,1713,203210
511,4,202714,203918,202330,2564,203497,201188,203584,201144,1713,203210
