EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203507,201563,1627748,203503,203521,202711,1626178,201572,200751,203915
52,1,203507,201563,202328,203503,203521,202711,1626178,201572,200751,203915
53,1,203507,201563,202328,203503,203521,202711,1626178,201572,203930,203915
54,1,203114,201563,202328,203503,203521,202711,1626178,201572,203930,203915
73,1,203114,201563,202328,203503,203521,202711,202344,201572,203930,203915
74,1,203114,201563,202328,203503,203521,202711,202344,201572,203930,1627785
75,1,203114,201563,202328,203503,1627763,202711,202344,201572,203930,1627785
79,1,203114,201563,202328,203503,1627763,202711,202344,203120,203930,1627785
89,1,203114,201563,202328,203503,1627763,1627747,202344,203120,203930,1627785
90,1,203114,203507,202328,203503,1627763,1627747,202344,203120,203930,1627785
91,1,203114,203507,202328,1626173,1627763,1627747,202344,203120,203930,1627785
122,2,203507,202328,1627763,1626173,203141,202344,1627785,203120,1627747,203925
153,2,203507,202328,1627763,1626173,203141,202344,1627785,203120,200751,203925
165,2,203507,1627748,1627763,1626173,203141,202344,1627785,203120,200751,203925
166,2,203507,1627748,203521,1626173,203141,202344,1627785,203120,200751,203925
189,2,203507,1627748,203521,1626173,203114,202344,1627785,203120,200751,203925
190,2,203507,1627748,203521,203503,203114,202344,1627785,203120,200751,203925
191,2,203507,1627748,203521,203503,203114,202344,1627785,201572,200751,203925
192,2,203507,1627748,203521,203503,203114,202344,202711,201572,200751,203925
199,2,203507,1627748,203521,203503,203114,1626178,202711,201572,200751,203925
205,2,203507,202328,203521,203503,203114,1626178,202711,201572,200751,203925
220,2,203507,202328,203521,203503,203114,1626178,202711,201572,200751,203930
225,2,203507,202328,203521,203503,201563,1626178,202711,201572,200751,203930
237,2,203507,202328,203521,203503,201563,1626178,202711,201572,203915,203930
272,3,203507,201563,1627748,203503,203521,202711,1626178,201572,200751,203915
307,3,203507,201563,1627748,203503,203521,202711,1626178,201572,203930,203915
319,3,203507,201563,1627748,203503,203521,202711,1626178,201572,203930,1627785
327,3,203114,201563,1627748,203503,203521,202711,1626178,201572,203930,1627785
328,3,203114,201563,202328,203503,203521,202711,1626178,201572,203930,1627785
337,3,203114,201563,202328,203503,203521,202711,202344,201572,203930,1627785
360,3,203114,201563,202328,203503,203521,202711,202344,203120,203930,1627785
361,3,203114,201563,202328,203503,203521,1627747,202344,203120,203930,1627785
362,3,203114,203507,202328,203503,203521,1627747,202344,203120,203930,1627785
371,3,203114,203507,202328,203503,1627763,1627747,202344,203120,203930,1627785
393,4,203507,202328,203114,1627763,1626173,201572,203915,202344,1627747,203925
439,4,203507,202328,203114,1627763,1626173,201572,203915,202344,202711,203925
446,4,203507,202328,203503,1627763,1626173,201572,203915,202344,202711,203925
447,4,203507,202328,203503,203521,1626173,201572,203915,202344,202711,203925
468,4,203507,202328,203503,203521,203114,201572,203915,202344,202711,203925
496,4,203507,202328,203503,203521,203114,201572,203915,202344,200751,203925
497,4,203507,202328,203503,203521,203114,1626178,203915,202344,200751,203925
502,4,203507,1627763,203503,203521,203114,201572,203915,202344,200751,203925
507,4,203507,1627763,203503,203521,203114,201572,203915,203120,200751,203925
508,4,203507,1627763,203503,203521,203114,201572,202711,203120,200751,203925
