EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202330,202324,203497,203918,201588,202718,203210,201188,2754,201144
51,1,202330,2564,203497,203918,201588,202718,203210,201188,2754,201144
52,1,202330,2564,203497,203918,201588,202718,203210,2216,2754,201144
56,1,202330,2564,203497,203918,202714,202718,203210,2216,2754,201144
71,1,202330,2564,203497,204060,202714,202718,203210,2216,2754,201144
72,1,202330,2564,203497,204060,202714,203516,203210,2216,2754,201144
73,1,202330,2564,203497,204060,202714,203516,203210,2216,1713,201144
82,1,202330,2564,203497,204060,202714,203516,203210,2216,1713,1626150
83,1,2207,2564,203497,204060,202714,203516,203210,2216,1713,1626150
84,1,2207,2564,202324,204060,202714,203516,203210,2216,1713,1626150
85,1,2207,2564,202324,204060,202714,203516,201188,2216,1713,1626150
102,2,202324,2564,202714,204060,2207,201188,2216,203516,1713,1626150
108,2,202324,2564,201588,204060,2207,201188,2216,203516,1713,1626150
130,2,202324,2564,201588,204060,2207,201188,203210,203516,1713,1626150
131,2,202324,2564,201588,204060,2207,201188,203210,203516,1713,201144
132,2,1626168,2564,201588,204060,2207,201188,203210,203516,1713,201144
133,2,1626168,203497,201588,204060,2207,201188,203210,203516,1713,201144
134,2,1626168,203497,201588,203918,2207,201188,203210,203516,1713,201144
142,2,1626168,203497,202714,203918,2207,201188,203210,203516,1713,201144
143,2,1626168,203497,202714,203918,2207,201188,203210,203516,202718,201144
156,2,1626168,203497,202714,203918,2207,201188,203210,2754,202718,201144
157,2,1626168,203497,202714,203918,202330,201188,203210,2754,202718,201144
172,2,1626168,203497,202714,203918,202330,2216,203210,2754,202718,201144
189,2,1626168,203497,202714,203918,202330,2216,1713,2754,202718,201144
196,2,2207,203497,202714,203918,202330,2216,1713,2754,202718,201144
204,2,2207,203497,202714,204060,202330,2216,1713,2754,202718,201144
205,2,2207,203497,201588,204060,202330,2216,1713,2754,202718,201144
223,3,202330,202324,203497,203918,201588,203210,201188,2754,201144,203516
247,3,202330,202324,203497,203918,201588,203210,201188,2754,1713,203516
264,3,202330,204060,203497,203918,201588,203210,201188,2754,1713,203516
265,3,202330,204060,203497,2564,201588,203210,201188,2754,1713,203516
277,3,202330,204060,203497,2564,201588,2216,201188,2754,1713,203516
278,3,202330,204060,203497,2564,201588,2216,201188,2754,1713,203584
295,3,202330,204060,203497,2564,201588,2216,201188,201144,1713,203584
309,3,2207,204060,203497,2564,201588,2216,201188,201144,1713,203584
323,3,2207,204060,203497,2564,201588,2216,203210,201144,1713,203584
324,3,2207,204060,202324,2564,201588,2216,203210,201144,1713,203584
325,3,2207,204060,202324,2564,202714,2216,203210,201144,1713,203584
350,4,202324,203918,2564,202714,2207,203210,201144,2216,1713,203584
360,4,202324,203918,2564,202714,204060,203210,201144,2216,1713,203584
361,4,202324,203918,2564,202714,204060,203210,201144,2216,203516,203584
371,4,202324,203918,2564,201588,204060,203210,201144,2216,203516,203584
378,4,202324,203918,2564,201588,204060,203210,1626150,2216,203516,203584
379,4,202324,203918,202330,201588,204060,203210,1626150,2216,203516,203584
380,4,202324,203918,202330,201588,2207,203210,1626150,2216,203516,203584
392,4,203497,203918,202330,201588,2207,203210,1626150,2216,203516,203584
415,4,203497,203918,202330,201588,1626168,203210,1626150,2216,203516,203584
416,4,203497,203918,202330,201588,1626168,203210,1626150,201188,203516,203584
417,4,203497,203918,202330,201588,1626168,203210,201144,201188,203516,203584
446,4,203497,202692,202330,201588,1626168,203210,201144,201188,203516,203584
447,4,203497,202692,202330,201588,1626168,2216,201144,201188,203516,203584
451,4,203497,202692,202330,201588,1626168,2216,201144,201188,203516,1713
469,4,203497,203918,202330,201588,1626168,2216,201144,201188,203516,1713
488,4,203497,203918,202330,201588,1626168,2754,201144,201188,203516,1713
501,4,203497,204060,202330,201588,1626168,2216,201144,201188,203516,1713
506,4,203497,204060,202330,201588,203918,2216,201144,201188,203516,1713
507,4,203497,204060,202330,201588,203918,203584,201144,201188,203516,1713
511,4,203497,204060,202330,201588,203918,2754,201144,201188,203516,1713
