EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201167,201585,1626161,1627741,201951,203933,1627737,203458,1626164,1627755
54,1,201167,1627746,1626161,1627741,201951,203933,1627737,203458,1626164,1627755
55,1,201167,1627746,1626161,202066,201951,203933,1627737,203458,1626164,1627755
66,1,201167,1627746,1626161,202066,201951,203933,1627737,1626210,1626164,1627755
80,1,201167,1627746,1626161,202066,201951,203933,201162,1626210,1626164,1627755
81,1,201167,1627746,1626161,202066,201951,203933,201162,1626210,1626164,2571
82,1,1627834,1627746,1626161,202066,201951,203933,201162,1626210,1626164,2571
83,1,1627834,1627746,201936,202066,201951,203933,201162,1626210,1626164,2571
91,1,1627834,1627746,201936,202066,204038,203933,201162,1626210,1626164,2571
114,2,1627746,202066,1627834,201936,204038,1626210,201162,2571,1627884,101179
132,2,1627746,1627741,1627834,201936,204038,1626210,201162,2571,1627884,101179
146,2,1627746,1627741,1627834,201936,204038,1626210,201162,2571,1627755,101179
167,2,1627746,1627741,1627834,201936,204038,1626210,201162,2571,1627755,1626164
168,2,1627746,1627741,1627834,201951,204038,1626210,201162,2571,1627755,1626164
169,2,1627746,1627741,201585,201951,204038,1626210,201162,2571,1627755,1626164
185,2,1627746,1627741,201585,201951,204038,1627737,201162,2571,1627755,1626164
186,2,1627746,1627741,201585,201951,204038,1627737,203933,2571,1627755,1626164
187,2,1627746,1627741,201585,201951,204038,1627737,203933,203458,1627755,1626164
189,2,1626161,1627741,201585,201951,204038,1627737,203933,203458,1627755,1626164
209,2,1626161,202066,201585,201951,204038,1627737,203933,203458,1627755,1626164
210,2,1626161,202066,201585,201951,201167,1627737,203933,203458,1627755,1626164
226,2,1626161,202066,201585,201951,201167,1627737,203933,1626210,1627755,1626164
241,3,201167,201585,1626161,1627741,201951,203933,1627737,203458,1626164,1627755
303,3,201167,201585,1626161,1627741,201951,203933,1627737,1626210,1626164,1627755
310,3,201167,201585,1626161,1627741,204038,203933,1627737,1626210,1626164,1627755
320,3,201167,1627746,1626161,1627741,204038,203933,1627737,1626210,1626164,1627755
330,3,201167,1627746,1626161,202066,204038,203933,1627737,1626210,1626164,1627755
343,3,201167,1627746,1626161,202066,204038,203933,101179,1626210,1626164,1627755
344,3,201167,1627746,1626161,202066,204038,203933,101179,1626210,201162,1627755
365,3,201167,1627746,1626161,202066,204038,203933,1626164,1626210,201162,1627755
372,4,1627746,202066,1627834,201936,204038,203933,1626164,1626210,201162,101179
406,4,1627746,202066,1627834,201936,204038,203933,1626164,1626210,1627755,101179
407,4,1627746,202066,1627834,201936,204038,203933,1626164,1626210,1627755,1627737
436,4,1627746,202066,1626161,201936,204038,203933,1626164,1626210,1627755,1627737
445,4,1627746,202066,1626161,201167,204038,203933,1626164,1626210,1627755,1627737
476,4,1627746,202066,1626161,201167,201951,203933,1626164,1626210,1627755,1627737
