EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,200757,200794,2730,203145,203471,203524,201967,203076,1627741,201950
51,1,200757,200794,2730,203145,203471,203524,203093,203076,1627741,201950
77,1,200757,200794,2730,203488,203471,203524,203093,203076,1627741,201950
78,1,200757,203501,2730,203488,203471,203524,203093,203076,1627741,201950
79,1,200757,203501,2730,203488,203471,203524,203093,203076,202734,201950
98,1,200757,203501,2730,203488,203471,204038,203093,203076,202734,201950
99,1,200757,203501,200794,203488,203471,204038,203093,203076,202734,201950
103,1,200757,203501,200794,203488,1627098,204038,203093,203076,202734,201950
104,1,1627761,203501,200794,203488,1627098,204038,203093,203076,202734,201950
105,1,1627761,203501,200794,203488,1627098,204038,203093,201967,202734,201950
116,1,1627761,203501,200794,203488,1627098,204038,203093,201967,202734,201936
139,2,203488,203501,1627098,1627761,2743,201967,203093,202734,204038,201936
174,2,203488,203471,1627098,1627761,2743,201967,203093,202734,204038,201936
175,2,200757,203471,1627098,1627761,2743,201967,203093,202734,204038,201936
179,2,200757,203471,1627098,1627761,2743,201967,203076,202734,204038,201936
180,2,200757,203471,1627098,1627761,2730,201967,203076,202734,204038,201936
192,2,200757,203471,1627098,1627761,2730,203093,203076,202734,204038,201936
193,2,200757,203471,1627098,203145,2730,203093,203076,202734,204038,201936
196,2,200757,203471,200794,203145,2730,203093,203076,202734,204038,201936
197,2,200757,203471,200794,203145,2730,203093,203076,202734,204038,201950
205,2,200757,203471,200794,203145,2730,203093,203076,1627741,204038,201950
244,2,200757,203471,200794,203145,203501,203093,203076,1627741,204038,201950
245,2,200757,203471,200794,203488,203501,203093,203076,1627741,204038,201950
246,2,200757,203471,200794,203488,203501,203093,201967,1627741,204038,201950
247,2,200757,203471,200794,203488,203501,203093,201967,1627741,202734,201950
264,3,200757,200794,2730,203145,203471,201967,203076,1627741,201950,203093
307,3,200757,200794,2730,203145,203471,203524,203076,1627741,201950,203093
323,3,203501,200794,2730,203145,203471,203524,203076,1627741,201950,203093
342,3,203501,200794,2730,200757,203471,203524,203076,1627741,201950,203093
343,3,203501,200794,2730,200757,1627098,203524,203076,1627741,201950,203093
344,3,203501,203488,2730,200757,1627098,203524,203076,1627741,201950,203093
352,3,203501,203488,200794,200757,1627098,203524,203076,1627741,201950,203093
353,3,203501,203488,200794,200757,1627098,203524,202734,1627741,201950,203093
366,3,203501,203488,200794,200757,1627098,203524,202734,1627741,201936,203093
377,3,203501,203488,200794,1627761,1627098,203524,202734,1627741,201936,203093
378,3,203501,203488,2743,1627761,1627098,203524,202734,1627741,201936,203093
383,4,203488,203501,1627098,1627761,2743,203524,203076,202734,204038,201936
415,4,203488,203501,1627098,1627761,2743,203524,203076,202734,204038,201950
416,4,203488,203501,1627098,1627761,2743,203524,203076,202734,201967,201950
429,4,203488,203501,203471,1627761,2743,203524,203076,202734,201967,201950
445,4,203488,203501,203471,1627761,2743,1627741,203076,202734,201967,201950
446,4,200757,203501,203471,1627761,2743,1627741,203076,202734,201967,201950
447,4,200757,1627098,203471,1627761,2743,1627741,203076,202734,201967,201950
448,4,200757,1627098,203471,2730,2743,1627741,203076,202734,201967,201950
449,4,200757,1627098,203471,2730,200794,1627741,203076,202734,201967,201950
479,4,200757,203501,203471,2730,200794,1627741,203076,202734,201967,201950
503,4,200757,203501,203471,2730,200794,1627741,203076,202734,204038,201950
505,4,200757,203501,203471,203145,200794,1627741,203076,202734,204038,201950
