EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203952,203476,1626157,201575,201937,1627742,203944,1627826,1626156,203903
73,1,203952,203476,1626157,201575,201937,1627742,1626204,1627826,1626156,203903
78,1,203952,203476,1626157,1627739,201937,1627742,1626204,1627826,1626156,203903
85,1,203952,203476,201956,1627739,201937,1627742,1626204,1627826,1626156,203903
93,1,203952,203476,201956,1627739,201937,1627742,1626204,204028,1626156,203903
94,1,203952,203476,201956,1627739,201937,1627742,1626204,204028,203898,203903
107,1,203952,203476,201956,1627739,203498,1627742,1626204,204028,203898,203903
127,2,1626157,1627739,201956,203498,1626145,1626156,1626204,204028,203898,201147
130,2,1626157,1627739,201956,203498,1626145,1626156,1626204,1628021,203898,201147
150,2,1626157,1627739,201956,203498,1626145,1626156,1626204,1628021,203944,201147
161,2,1626157,1627739,203476,203498,1626145,1626156,1626204,1628021,203944,201147
162,2,1626157,1627739,203476,201937,1626145,1626156,1626204,1628021,203944,201147
193,2,1626157,1627739,203476,201937,203952,1626156,1626204,1628021,203944,201147
194,2,1626157,1627739,203476,201937,203952,1626156,1626204,1628021,203944,1627742
195,2,1626157,1627739,203476,201937,203952,1626156,1626204,203903,203944,1627742
202,2,1626157,1627739,203476,201937,203952,1626156,1627826,203903,203944,1627742
225,2,1626157,1626145,203476,201937,203952,1626156,1627826,203903,203944,1627742
239,2,1626157,1626145,203476,201937,203952,1626156,1627826,203903,1626204,1627742
263,3,203952,203476,1626157,201575,201937,1627742,203944,1627826,1626156,203903
314,3,203952,203476,1627739,201575,201937,1627742,203944,1627826,1626156,203903
315,3,203952,203476,1627739,201956,201937,1627742,203944,1627826,1626156,203903
316,3,203952,203476,1627739,201956,201937,1627742,203944,1626204,1626156,203903
322,3,203952,203476,1627739,201956,201937,1627742,203944,1626204,1628021,203903
373,4,1626157,1627739,201956,203498,1626145,203903,1626204,203898,201147,1628021
385,4,1626157,1627739,203952,203498,1626145,203903,1626204,203898,201147,1628021
403,4,1626157,201937,203952,203498,1626145,203903,1626204,203898,201147,1628021
410,4,1626157,201937,203952,1627739,1626145,203903,1626204,203898,201147,1628021
424,4,1626157,201937,203952,1627739,1626145,203903,1626204,1626156,201147,1628021
460,4,1626157,201937,203952,1627739,1626145,203903,203944,1626156,201147,1628021
468,4,1626157,201937,203952,1627739,1626145,203903,203944,1626156,1626204,1628021
476,4,1626157,201937,203952,1627739,203476,203903,203944,1626156,1626204,1628021
485,4,1626157,201937,203952,1626145,203476,203903,203944,1626156,1626204,1628021
503,5,203952,1626157,201937,1627739,1626145,203944,1626156,203903,1626204,1628021
509,5,203952,1626157,201937,1627739,203476,203944,1626156,203903,1626204,1628021
548,5,203952,1626145,201937,1627739,203476,203944,1626156,203903,1626204,1628021
555,5,203498,1626145,201937,1627739,203476,203944,1626156,203903,1626204,1628021
581,5,203498,1626145,201937,1627739,203476,203944,1626156,203903,201147,1628021
