EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203524,203076,201600,202734,204025,203090,202334,203486,203468,203081
73,1,203524,203076,203093,202734,204025,203090,202334,203486,203468,203081
74,1,203524,203076,203093,201950,204025,203090,202334,203486,203468,203081
75,1,203524,203076,203093,201950,204025,203090,202334,203486,203459,203081
76,1,203524,203076,203093,201950,204025,203090,202334,202323,203459,203081
98,1,1627741,203076,203093,201950,204025,203090,202334,202323,203459,203081
114,1,1627741,203076,203093,201950,204038,203090,202334,202323,203459,203081
138,2,203524,203093,201950,1627741,204038,203468,203459,202323,203086,203943
186,2,203524,203093,201950,1627741,204038,203468,203459,202323,203086,1627774
187,2,203076,203093,201950,1627741,204038,203468,203459,202323,203086,1627774
188,2,203076,203093,201950,1627741,204038,203468,203486,202323,203086,1627774
189,2,203076,203093,201950,202734,204038,203468,203486,202323,203086,1627774
194,2,203076,201600,201950,202734,204038,203468,203486,202323,203086,1627774
195,2,203076,201600,204025,202734,204038,203468,203486,202323,203086,1627774
220,2,203076,201600,204025,202734,204038,203468,203486,203081,203086,1627774
225,2,203076,201600,204025,201950,204038,203468,203486,203081,203086,1627774
232,2,203076,201600,204025,201950,204038,203468,203486,203081,203086,203090
238,2,203076,203093,204025,201950,204038,203468,203486,203081,203086,203090
239,2,203076,203093,204025,201950,1627741,203468,203486,203081,203086,203090
271,2,203076,203093,204025,203524,1627741,203468,203486,203081,203086,203090
273,2,203076,203093,204025,203524,1627741,202323,203486,203081,203086,203090
282,2,203076,203093,204025,203524,1627741,202323,203486,203081,203086,203468
283,2,203076,203093,204025,203524,1627741,203459,203486,203081,203086,203468
288,3,203524,203076,201600,202734,204025,203090,202334,203486,203468,203081
365,3,203524,203076,201600,202734,204025,202323,202334,203486,203468,203081
366,3,203524,203076,203093,202734,204025,202323,202334,203486,203468,203081
370,3,203524,203076,203093,202734,204025,202323,202334,203086,203468,203081
374,3,203524,203076,203093,201950,204025,202323,202334,203086,203468,203081
386,3,203524,203076,203093,201950,204025,202323,202334,203086,203459,203081
410,4,203076,203093,201950,204038,1626148,203486,203081,203459,202323,203086
424,4,203076,203093,201950,204038,1626148,203486,203468,203459,202323,203086
465,4,203076,203093,201950,204038,1626148,203486,203468,203459,202323,203090
466,4,203076,203093,201950,204038,1626148,203486,203468,203081,202323,203090
473,4,203076,203093,201950,204038,1626148,203486,203468,203081,202334,203090
477,4,203076,203093,201950,202734,1626148,203486,203468,203081,202334,203090
491,4,203076,203093,201950,202734,204025,203486,203468,203081,202334,203090
514,4,203076,203093,1627741,202734,204025,203486,203468,203081,202334,203090
515,4,203524,203093,1627741,202734,204025,203486,203468,203081,202334,203090
516,4,203524,203093,1627741,202734,204025,203486,203468,203081,1626192,203090
517,4,203524,203093,1627741,202734,204025,203943,203468,203081,1626192,203090
518,4,203524,203093,1627741,202734,204025,203943,1627774,203081,1626192,203090
519,4,203524,203093,1627741,202734,204025,203943,1627774,1627817,1626192,203090
