eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203933,1627737,2199,1626164,202339,2544,2592,202684,202697,202681
44,1,203933,1627737,2199,200782,202339,2544,2592,202684,202697,202681
71,1,203933,1627737,203458,200782,202339,2544,2592,202684,202697,202681
79,1,203933,1627737,203458,200782,202339,2544,101112,202684,202697,202681
82,1,203933,1627733,203458,200782,202339,2544,101112,202684,202697,202681
83,1,203933,1627733,203458,200782,202339,2210,101112,202684,202697,202681
84,1,203933,1627733,203458,200782,202339,2210,101112,202684,2594,202681
98,1,202688,1627733,203458,200782,202339,2210,101112,202684,2594,202681
99,1,202688,1627733,203458,200782,202339,2210,101112,202684,2594,202732
105,1,202688,1627733,203458,200782,1627755,2210,101112,202684,2594,202732
120,1,202688,1627733,203458,200782,1627755,2210,101112,2592,2594,202732
126,2,200782,203458,1627733,202688,1627755,2544,101112,2210,2594,202732
145,2,200782,203458,1627733,2571,1627755,2544,101112,2210,2594,202732
149,2,200782,1626164,1627733,2571,1627755,2544,101112,2210,2594,202732
166,2,200782,1626164,1627733,2571,202339,2544,101112,2210,2594,202732
176,2,200782,1626164,1627733,2571,202339,2544,101112,2210,2594,202681
186,2,200782,1626164,1627733,2571,202339,2544,101112,202697,2594,202681
195,2,200782,1626164,2199,2571,202339,2544,101112,202697,2594,202681
196,2,200782,1626164,2199,203933,202339,2544,101112,202697,2594,202681
205,2,200782,1626164,2199,203933,202339,2544,202684,202697,2594,202681
206,2,200782,1626164,2199,203933,202339,2210,202684,202697,2594,202681
211,2,1627737,1626164,2199,203933,202339,2210,202684,202697,2594,202681
216,2,1627737,1626164,2199,203933,202339,2210,101112,202697,2594,202681
232,2,1627737,1626164,2199,203933,202339,2210,101112,202697,2544,202681
258,2,1627737,1626164,2199,203933,202339,2210,101112,202732,2544,202681
273,2,1627737,1626164,2199,203933,202339,2210,101112,202732,2594,202681
279,2,1627737,1626164,2199,203933,202339,2210,101112,2544,2594,202681
284,3,203933,1627737,2199,1626164,202339,2544,2592,202684,202697,202681
364,3,203933,200782,2199,1626164,202339,2544,2592,202684,202697,202681
372,3,203933,200782,2199,1626164,202339,2544,2592,101112,202697,202681
393,3,203933,200782,1627733,1626164,202339,2544,2592,101112,202697,202681
405,3,203933,200782,1627733,1626164,202339,2544,2594,101112,202697,202681
406,3,203933,200782,1627733,1626164,202339,2210,2594,101112,202697,202681
426,3,203933,200782,1627733,1626164,202339,2210,2594,101112,202732,202681
442,4,203933,1626164,200782,1627733,1627755,2544,101112,2210,2594,202732
479,4,203933,1626164,200782,202339,1627755,2544,101112,2210,2594,202732
480,4,203933,1626164,200782,202339,2199,2544,101112,2210,2594,202732
507,4,203933,1626164,200782,202339,2199,2544,101112,202681,2594,202732
508,4,203933,1626164,200782,202339,2199,2544,101112,202681,2594,202697
540,4,203933,1626164,200782,202339,2199,2544,101112,202732,2594,202697
552,4,203933,1626164,200782,202339,2199,2544,101112,202732,2594,1627770
555,4,203933,1626164,200782,202339,1627755,2544,101112,202732,2594,1627770
556,4,203933,203458,200782,202339,1627755,2544,101112,202732,2594,1627770
557,4,203933,203458,200782,1627733,1627755,2544,101112,202732,2594,1627770
558,4,203933,203458,1627737,1627733,1627755,2544,101112,202732,2594,1627770
559,4,203933,203458,1627737,1627733,1627755,2592,101112,202732,2594,1627770
560,4,203933,203458,1627737,1627733,1627755,2592,203895,202732,2594,1627770
561,4,203933,203458,1627737,1627733,1627755,2592,203895,202732,2210,1627770
