EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203090,202329,203486,203468,203081,2736,203944,202389,201156,1626156
66,1,203090,202329,203486,203468,203081,2736,1627742,202389,201156,1626156
77,1,203459,202329,203486,203468,203081,2736,1627742,202389,201156,1626156
78,1,203459,202329,203486,202323,203081,2736,1627742,202389,201156,1626156
93,1,203459,202329,202334,202323,203081,2736,1627742,202389,201156,1626156
94,1,203459,202329,202334,202323,203081,2736,1627742,204028,201156,1626156
95,1,203459,202329,202334,202323,203081,2736,1627742,204028,203903,1626156
104,1,203459,202329,202334,202323,203081,2736,1627742,204028,203903,101150
113,1,203459,202329,202334,202323,203468,2736,1627742,204028,203903,101150
114,1,203459,203943,202334,202323,203468,2736,1627742,204028,203903,101150
115,1,203459,203943,202334,202323,203468,203080,1627742,204028,203903,101150
135,1,203459,203081,202334,202323,203468,203080,1627742,204028,203903,101150
136,1,203459,203081,202334,202323,203468,203080,1627742,2736,203903,101150
139,2,203468,203459,202323,202334,203943,1627742,204028,203903,101150,203080
149,2,203468,203459,202323,202334,203090,1627742,204028,203903,101150,203080
177,2,203468,203459,202323,202334,203090,1627742,203944,203903,101150,203080
179,2,203468,203459,202323,202334,203090,1627742,203944,203903,101150,2736
185,2,203468,203459,202323,202334,203090,1627742,203944,201156,101150,2736
186,2,203081,203459,202323,202334,203090,1627742,203944,201156,101150,2736
187,2,203081,203459,202323,203486,203090,1627742,203944,201156,101150,2736
202,2,203081,203459,202323,203486,203090,1626156,203944,201156,101150,2736
213,2,203081,203459,202323,203486,203090,1626156,203944,201156,202389,2736
214,2,203081,203468,202323,203486,203090,1626156,203944,201156,202389,2736
215,2,203081,203468,202329,203486,203090,1626156,203944,201156,202389,2736
244,2,203081,203468,202329,203486,203090,1626156,203944,201156,204028,2736
270,3,203090,202329,203486,203468,203081,2736,203944,202389,201156,1626156
351,3,203090,202329,203486,203468,203081,1627742,203944,202389,201156,1626156
352,3,203090,202329,203486,203468,203081,1627742,203080,202389,201156,1626156
353,3,203090,202329,203486,203468,203081,1627742,203080,203903,201156,1626156
354,3,203090,202329,203486,203468,203081,1627742,203080,203903,204028,1626156
355,3,202323,202329,203486,203468,203081,1627742,203080,203903,204028,1626156
356,3,202323,202329,202334,203468,203081,1627742,203080,203903,204028,1626156
357,3,202323,202329,202334,203459,203081,1627742,203080,203903,204028,1626156
368,3,202323,203090,202334,203459,203081,1627742,203080,203903,204028,1626156
383,3,202323,203090,202334,203459,203081,1627742,203080,203903,204028,101150
384,3,202323,203090,202334,203459,203468,1627742,203080,203903,204028,101150
403,4,203090,203468,203459,202323,202334,2736,1627742,203903,101150,203080
428,4,203090,203468,203459,202323,202334,2736,1627742,203903,101150,202389
442,4,202329,203468,203459,202323,202334,2736,1627742,203903,101150,202389
443,4,202329,203468,203459,202323,202334,203944,1627742,203903,101150,202389
444,4,202329,203468,203459,202323,202334,203944,1627742,203903,101150,201156
445,4,202329,203468,203459,202323,202334,203944,1627742,203903,1626156,201156
464,4,202329,203081,203459,202323,202334,203944,1627742,203903,1626156,201156
482,4,202329,203081,203459,202323,203486,203944,1627742,203903,1626156,201156
505,4,202329,203081,203459,202323,203486,203944,1627742,1626273,1626156,201156
512,4,202329,203081,203459,202323,1626192,203944,1627742,1626273,1626156,201156
513,4,202329,203894,203459,202323,1626192,203944,1627742,1626273,1626156,201156
514,4,202329,203894,203943,202323,1626192,203944,1627742,1626273,1626156,201156
515,4,202329,203894,203943,1627774,1626192,203944,1627742,1626273,1626156,201156
516,4,202329,203894,203943,1627774,1626192,101181,1627742,1626273,1626156,201156
517,4,202329,203894,203943,1627774,1626192,101181,1627742,1626273,1626156,203080
518,4,202329,203894,203943,1627774,1626192,101181,1627742,1626273,204028,203080
519,4,202329,203894,203943,1627774,1626192,101181,1897,1626273,204028,203080
520,4,203086,203894,203943,1627774,1626192,101181,1897,1626273,204028,203080
