GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020600165,0,12,0,1,9:10 PM,12:00,,,,,
0020600165,1,10,0,1,9:10 PM,12:00,Jump Ball Yao vs. Thomas: Tip to Alston,,,,
0020600165,2,1,1,1,9:11 PM,11:52,Alston 25' 3PT Jump Shot (3 PTS),,,0 - 3,3
0020600165,3,2,1,1,9:11 PM,11:36,,,MISS Arenas 18' Jump Shot,,
0020600165,4,4,0,1,9:11 PM,11:35,McGrady REBOUND (Off:0 Def:1),,,,
0020600165,5,2,1,1,9:11 PM,11:23,MISS McGrady 26' 3PT Jump Shot,,,,
0020600165,6,4,0,1,9:11 PM,11:22,,,Jamison REBOUND (Off:0 Def:1),,
0020600165,7,2,1,1,9:12 PM,11:16,,,MISS Arenas 22' Jump Shot,,
0020600165,8,4,0,1,9:12 PM,11:14,,,Butler REBOUND (Off:1 Def:0),,
0020600165,9,2,1,1,9:12 PM,11:07,,,MISS Thomas 8' Jump Shot,,
0020600165,10,4,0,1,9:12 PM,11:06,Yao REBOUND (Off:0 Def:1),,,,
0020600165,11,5,40,1,9:12 PM,10:52,McGrady Out of Bounds Lost Ball Turnover (P1.T1),,,,
0020600165,12,2,5,1,9:12 PM,10:39,Battier BLOCK (1 BLK),,MISS Arenas  Layup,,
0020600165,13,4,0,1,9:13 PM,10:37,,,Wizards Rebound,,
0020600165,14,6,1,1,9:13 PM,10:34,Hayes P.FOUL (P1.T1),,,,
0020600165,15,2,5,1,9:13 PM,10:24,,,MISS Thomas  Layup,,
0020600165,16,4,0,1,9:13 PM,10:23,Yao REBOUND (Off:0 Def:2),,,,
0020600165,17,5,8,1,9:13 PM,10:08,Yao 3 Second Violation Turnover (P1.T2),,,,
0020600165,18,2,5,1,9:14 PM,9:54,Yao BLOCK (1 BLK),,MISS Thomas  Layup,,
0020600165,21,4,0,1,9:14 PM,9:40,,,Butler REBOUND (Off:2 Def:0),,
0020600165,20,1,5,1,9:14 PM,9:40,,,Butler  Layup (2 PTS),2 - 3,1
0020600165,59,7,2,1,9:14 PM,9:40,Yao Violation:Defensive Goaltending,,,,
0020600165,22,5,1,1,9:14 PM,9:38,Yao Bad Pass Turnover (P2.T3),,Jamison STEAL (1 STL),,
0020600165,23,2,1,1,9:14 PM,9:30,,,MISS Butler 18' Jump Shot,,
0020600165,24,4,0,1,9:14 PM,9:29,Yao REBOUND (Off:0 Def:3),,,,
0020600165,25,2,5,1,9:14 PM,9:23,MISS Hayes  Layup,,,,
0020600165,26,4,0,1,9:14 PM,9:21,,,Thomas REBOUND (Off:0 Def:1),,
0020600165,27,2,5,1,9:15 PM,9:14,Battier BLOCK (2 BLK),,MISS Thomas  Layup,,
0020600165,28,4,0,1,9:15 PM,9:12,McGrady REBOUND (Off:0 Def:2),,,,
0020600165,29,1,5,1,9:15 PM,9:01,Yao  Layup (2 PTS) (Battier 1 AST),,,2 - 5,3
0020600165,30,1,1,1,9:15 PM,8:46,,,Thomas 17' Jump Shot (2 PTS) (Arenas 1 AST),4 - 5,1
0020600165,31,1,46,1,9:15 PM,8:29,McGrady 14' Running Jump Shot (2 PTS),,,4 - 7,3
0020600165,32,2,1,1,9:16 PM,8:14,,,MISS Jamison 19' Jump Shot,,
0020600165,33,4,0,1,9:16 PM,8:13,McGrady REBOUND (Off:0 Def:3),,,,
0020600165,34,1,5,1,9:16 PM,8:04,Hayes  Layup (2 PTS) (McGrady 1 AST),,,4 - 9,5
0020600165,35,1,1,1,9:16 PM,7:39,,,Arenas 17' Jump Shot (2 PTS),6 - 9,3
0020600165,36,2,47,1,9:16 PM,7:23,MISS Yao 10' Turnaround Jump Shot,,,,
0020600165,37,4,0,1,9:16 PM,7:21,,,Jamison REBOUND (Off:0 Def:2),,
0020600165,38,2,1,1,9:17 PM,7:03,,,MISS Butler 20' Jump Shot,,
0020600165,39,4,0,1,9:17 PM,7:02,McGrady REBOUND (Off:0 Def:4),,,,
0020600165,40,2,1,1,9:17 PM,6:54,MISS Battier 25' 3PT Jump Shot,,,,
0020600165,41,4,0,1,9:17 PM,6:51,,,Butler REBOUND (Off:2 Def:1),,
0020600165,42,2,5,1,9:17 PM,6:48,,,MISS Arenas  Layup,,
0020600165,43,4,0,1,9:17 PM,6:46,,,Stevenson REBOUND (Off:1 Def:0),,
