GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020600090,0,12,0,1,3:43 PM,12:00,,,,,
0020600090,1,10,0,1,3:43 PM,12:00,Jump Ball Kaman vs. Chandler: Tip to Stojakovic,,,,
0020600090,2,2,1,1,3:43 PM,11:43,,,MISS West 6' Jump Shot,,
0020600090,3,4,0,1,3:43 PM,11:41,,,West REBOUND (Off:1 Def:0),,
0020600090,4,2,5,1,3:43 PM,11:40,,,MISS West  Layup,,
0020600090,5,4,0,1,3:43 PM,11:40,Brand REBOUND (Off:0 Def:1),,,,
0020600090,6,1,57,1,3:44 PM,11:19,Brand 7' Driving Hook Shot (2 PTS) (Mobley 1 AST),,,0 - 2,2
0020600090,7,1,43,1,3:44 PM,10:57,,,Chandler  Alley Oop Layup (2 PTS) (Mason 1 AST),2 - 2,TIE
0020600090,8,2,1,1,3:44 PM,10:42,MISS Mobley 6' Jump Shot,,,,
0020600090,10,4,0,1,3:44 PM,10:40,Kaman REBOUND (Off:1 Def:0),,,,
0020600090,9,2,4,1,3:44 PM,10:40,MISS Kaman  Tip Shot,,,,
0020600090,11,4,0,1,3:44 PM,10:38,,,Paul REBOUND (Off:0 Def:1),,
0020600090,12,2,1,1,3:45 PM,10:30,,,MISS Mason 10' Jump Shot,,
0020600090,13,4,0,1,3:45 PM,10:29,,,Hornets Rebound,,
0020600090,14,5,2,1,3:45 PM,10:22,Brand STEAL (1 STL),,Chandler Lost Ball Turnover (P1.T1),,
0020600090,15,6,1,1,3:45 PM,10:20,,,Chandler P.FOUL (P1.T1),,
0020600090,16,2,1,1,3:46 PM,9:59,MISS Ross 17' Jump Shot,,,,
0020600090,17,4,0,1,3:46 PM,9:56,,,Paul REBOUND (Off:0 Def:2),,
