GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020500628,0,12,0,1,10:01 PM,12:00,,,,,
0020500628,1,10,0,1,10:01 PM,12:00,Jump Ball Elson vs. Kaman: Tip to Mobley,,,,
0020500628,2,2,1,1,10:01 PM,11:43,,,MISS Mobley 10' Jump Shot,,
0020500628,3,4,0,1,10:01 PM,11:41,Martin REBOUND (Off:0 Def:1),,,,
0020500628,4,2,1,1,10:02 PM,11:24,MISS Martin 17' Jump Shot,,,,
0020500628,5,4,0,1,10:02 PM,11:22,,,Kaman REBOUND (Off:0 Def:1),,
0020500628,6,1,65,1,10:02 PM,11:03,,,Brand 6' Jump Hook Shot (2 PTS) (Singleton 1 AST),2 - 0,-2
0020500628,7,2,1,1,10:02 PM,10:44,MISS Anthony 18' Jump Shot,,,,
0020500628,8,4,0,1,10:02 PM,10:41,,,Singleton REBOUND (Off:0 Def:1),,
0020500628,9,2,1,1,10:02 PM,10:34,Watson BLOCK (1 BLK),,MISS Cassell 8' Jump Shot,,
0020500628,10,4,0,1,10:03 PM,10:32,Miller REBOUND (Off:0 Def:1),,,,
0020500628,11,6,2,1,10:03 PM,10:17,,,Kaman S.FOUL (P1.T1),,
0020500628,12,3,11,1,10:03 PM,10:17,Martin Free Throw 1 of 2 (1 PTS),,,2 - 1,-1
0020500628,13,3,12,1,10:03 PM,10:17,Martin Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE
0020500628,14,1,1,1,10:04 PM,10:02,,,Brand 13' Jump Shot (4 PTS) (Mobley 1 AST),4 - 2,-2
0020500628,15,1,1,1,10:04 PM,9:41,Anthony 18' Jump Shot (2 PTS) (Miller 1 AST),,,4 - 4,TIE
0020500628,16,1,7,1,10:04 PM,9:35,,,Brand  Dunk (6 PTS) (Cassell 1 AST),6 - 4,-2
0020500628,17,2,1,1,10:05 PM,9:17,MISS Anthony 18' Jump Shot,,,,
0020500628,18,4,0,1,10:05 PM,9:15,,,Kaman REBOUND (Off:0 Def:2),,
0020500628,19,2,1,1,10:05 PM,9:02,,,MISS Singleton 17' Jump Shot,,
0020500628,20,4,0,1,10:05 PM,8:59,,,Brand REBOUND (Off:1 Def:0),,
0020500628,21,1,5,1,10:05 PM,8:57,,,Brand  Layup (8 PTS),8 - 4,-4
0020500628,22,1,42,1,10:05 PM,8:35,Watson  Driving Layup (2 PTS),,,8 - 6,-2
0020500628,23,1,1,1,10:06 PM,8:25,,,Brand 13' Jump Shot (10 PTS) (Cassell 2 AST),10 - 6,-4
0020500628,24,2,44,1,10:06 PM,8:11,MISS Watson  Reverse Layup,,Kaman BLOCK (1 BLK),,
0020500628,25,4,0,1,10:06 PM,8:08,,,Brand REBOUND (Off:1 Def:1),,
0020500628,26,2,42,1,10:06 PM,8:05,,,MISS Cassell  Driving Layup,,
0020500628,27,4,0,1,10:06 PM,8:02,Martin REBOUND (Off:0 Def:2),,,,
0020500628,28,1,5,1,10:06 PM,8:00,Watson  Layup (4 PTS) (Martin 1 AST),,,10 - 8,-2
0020500628,29,6,2,1,10:06 PM,7:48,Martin S.FOUL (P1.T1),,,,
0020500628,30,3,11,1,10:07 PM,7:48,,,Brand Free Throw 1 of 2 (11 PTS),11 - 8,-3
0020500628,31,3,12,1,10:07 PM,7:48,,,Brand Free Throw 2 of 2 (12 PTS),12 - 8,-4
0020500628,32,6,2,1,10:08 PM,7:34,,,Singleton S.FOUL (P1.T2),,
0020500628,33,3,11,1,10:08 PM,7:34,Anthony Free Throw 1 of 2 (3 PTS),,,12 - 9,-3
0020500628,34,3,12,1,10:08 PM,7:34,Anthony Free Throw 2 of 2 (4 PTS),,,12 - 10,-2
0020500628,35,1,47,1,10:08 PM,7:17,,,Brand 15' Turnaround Jump Shot (14 PTS) (Mobley 2 AST),14 - 10,-4
0020500628,36,1,52,1,10:09 PM,7:07,Martin  Alley Oop Dunk (4 PTS) (Miller 2 AST),,,14 - 12,-2
0020500628,37,5,1,1,10:09 PM,6:48,,,Cassell Bad Pass Turnover (P1.T1),,
0020500628,38,6,2,1,10:09 PM,6:27,,,Singleton S.FOUL (P2.T3),,
0020500628,39,3,11,1,10:10 PM,6:27,Martin Free Throw 1 of 2 (5 PTS),,,14 - 13,-1
0020500628,40,8,0,1,10:10 PM,6:27,,,SUB: Ross FOR Singleton,,
0020500628,41,3,12,1,10:10 PM,6:27,Martin Free Throw 2 of 2 (6 PTS),,,14 - 14,TIE
0020500628,42,1,1,1,10:11 PM,6:16,,,Kaman 16' Jump Shot (2 PTS) (Brand 1 AST),16 - 14,-2
0020500628,43,5,4,1,10:11 PM,6:07,Martin Traveling Turnover (P1.T1),,,,
0020500628,44,1,65,1,10:11 PM,5:53,,,Kaman 7' Jump Hook Shot (4 PTS) (Brand 2 AST),18 - 14,-4
0020500628,45,1,49,1,10:11 PM,5:37,Anthony  Driving Dunk (6 PTS),,,18 - 16,-2
0020500628,46,1,1,1,10:12 PM,5:19,,,Mobley 26' 3PT Jump Shot (3 PTS) (Cassell 3 AST),21 - 16,-5
0020500628,47,9,1,1,10:12 PM,5:12,NUGGETS Timeout: Regular (Full 1 Short 0),,,,
0020500628,49,8,0,1,10:15 PM,5:12,,,SUB: Wilcox FOR Kaman,,
0020500628,51,2,1,1,10:15 PM,5:06,MISS Watson 24' 3PT Jump Shot,,,,
0020500628,52,4,0,1,10:15 PM,5:05,,,Clippers Rebound,,
0020500628,53,2,1,1,10:16 PM,4:52,,,MISS Cassell 24' 3PT Jump Shot,,
0020500628,54,4,0,1,10:16 PM,4:50,Martin REBOUND (Off:0 Def:3),,,,
0020500628,55,6,2,1,10:16 PM,4:39,,,Ross S.FOUL (P1.T4),,
0020500628,56,3,11,1,10:16 PM,4:39,Elson Free Throw 1 of 2 (1 PTS),,,21 - 17,-4
0020500628,57,3,12,1,10:17 PM,4:39,MISS Elson Free Throw 2 of 2,,,,
0020500628,58,4,0,1,10:17 PM,4:37,,,Brand REBOUND (Off:1 Def:2),,
0020500628,59,2,1,1,10:17 PM,4:24,,,MISS Mobley 25' 3PT Jump Shot,,
0020500628,60,4,0,1,10:17 PM,4:23,,,Clippers Rebound,,
0020500628,61,8,0,1,10:17 PM,4:23,SUB: Camby FOR Elson,,,,
0020500628,62,1,63,1,10:18 PM,4:20,,,Mobley 17' Fadeaway Jumper (5 PTS) (Ross 1 AST),23 - 17,-6
0020500628,63,1,1,1,10:18 PM,4:03,Anthony 16' Jump Shot (8 PTS),,,23 - 19,-4
0020500628,64,1,1,1,10:18 PM,3:43,,,Cassell 17' Jump Shot (2 PTS),25 - 19,-6
0020500628,65,1,65,1,10:18 PM,3:31,Martin 8' Jump Hook Shot (8 PTS) (Miller 3 AST),,,25 - 21,-4
0020500628,66,2,1,1,10:19 PM,3:16,,,MISS Brand 16' Jump Shot,,
0020500628,67,4,0,1,10:19 PM,3:14,Camby REBOUND (Off:0 Def:1),,,,
0020500628,68,1,5,1,10:19 PM,3:11,Anthony  Layup (10 PTS) (Camby 1 AST),,,25 - 23,-2
0020500628,69,2,1,1,10:19 PM,2:56,,,MISS Ross 18' Jump Shot,,
0020500628,70,4,0,1,10:19 PM,2:54,Camby REBOUND (Off:0 Def:2),,,,
0020500628,71,2,47,1,10:19 PM,2:40,MISS Miller 8' Turnaround Jump Shot,,,,
0020500628,72,4,0,1,10:19 PM,2:36,,,Wilcox REBOUND (Off:0 Def:1),,
0020500628,73,2,5,1,10:19 PM,2:32,Camby BLOCK (1 BLK),,MISS Brand  Layup,,
0020500628,75,4,0,1,10:19 PM,2:29,,,Wilcox REBOUND (Off:1 Def:1),,
0020500628,74,1,64,1,10:19 PM,2:29,,,Wilcox  Follow Up Dunk (2 PTS),27 - 23,-4
0020500628,76,6,17,1,10:20 PM,2:20,,,Clippers T.Foul (Def. 3 Sec Wilcox ),,
0020500628,77,9,1,1,10:20 PM,2:20,,,Clippers Timeout: Regular (Reg.1 Short 0),,
0020500628,79,8,0,1,10:22 PM,2:20,SUB: Boykins FOR Martin,,,,
0020500628,80,8,0,1,10:22 PM,2:20,SUB: Najera FOR Watson,,,,
0020500628,82,3,16,1,10:23 PM,2:20,Anthony Free Throw Technical (11 PTS),,,27 - 24,-3
0020500628,83,1,42,1,10:23 PM,2:11,Miller  Driving Layup (2 PTS) (Najera 1 AST),,,27 - 26,-1
0020500628,84,5,1,1,10:24 PM,1:54,Anthony STEAL (1 STL),,Cassell Bad Pass Turnover (P2.T2),,
0020500628,85,2,59,1,10:24 PM,1:47,MISS Anthony  Finger Roll,,,,
