GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020500583,0,12,0,1,1:01 PM,12:00,,,,,
0020500583,1,10,0,1,1:03 PM,12:00,Jump Ball Nesterovic vs. Elson: Tip to Martin,,,,
0020500583,2,1,1,1,1:03 PM,11:44,,,Elson 12' Jump Shot (2 PTS) (Miller 1 AST),2 - 0,-2
0020500583,3,2,1,1,1:04 PM,11:22,MISS Barry 24' 3PT Jump Shot,,,,
0020500583,4,4,0,1,1:04 PM,11:19,,,Anthony REBOUND (Off:0 Def:1),,
0020500583,5,2,1,1,1:04 PM,11:14,,,MISS Martin 18' Jump Shot,,
0020500583,6,4,0,1,1:04 PM,11:12,Nesterovic REBOUND (Off:0 Def:1),,,,
0020500583,7,1,47,1,1:04 PM,10:59,Duncan 10' Turnaround Jump Shot (2 PTS) (Bowen 1 AST),,,2 - 2,TIE
0020500583,8,5,1,1,1:04 PM,10:43,Barry STEAL (1 STL),,Anthony Bad Pass Turnover (P1.T1),,
0020500583,9,1,66,1,1:05 PM,10:24,Duncan 13' Jump Bank Shot (4 PTS),,,2 - 4,2
0020500583,10,6,2,1,1:05 PM,10:08,Nesterovic S.FOUL (P1.T1),,,,
0020500583,11,3,11,1,1:05 PM,10:08,,,MISS Anthony Free Throw 1 of 2,,
0020500583,12,4,1,1,1:05 PM,10:08,,,Nuggets Rebound,,
0020500583,13,3,12,1,1:05 PM,10:08,,,Anthony Free Throw 2 of 2 (1 PTS),3 - 4,1
0020500583,14,1,5,1,1:06 PM,9:58,Parker 1' Layup (2 PTS) (Nesterovic 1 AST),,,3 - 6,3
0020500583,15,2,1,1,1:06 PM,9:48,,,MISS Watson  3PT Jump Shot,,
0020500583,16,4,0,1,1:06 PM,9:46,Bowen REBOUND (Off:0 Def:1),,,,
0020500583,17,5,1,1,1:06 PM,9:42,Bowen Bad Pass Turnover (P1.T1),,Watson STEAL (1 STL),,
0020500583,18,1,66,1,1:06 PM,9:26,,,Martin 13' Jump Bank Shot (2 PTS) (Miller 2 AST),5 - 6,1
0020500583,19,1,1,1,1:06 PM,9:07,Duncan 14' Jump Shot (6 PTS) (Parker 1 AST),,,5 - 8,3
0020500583,20,2,1,1,1:07 PM,8:47,,,MISS Watson 9' Jump Shot,,
0020500583,21,4,0,1,1:07 PM,8:45,Parker REBOUND (Off:0 Def:1),,,,
0020500583,22,2,1,1,1:07 PM,8:40,MISS Parker 5' Jump Shot,,Miller BLOCK (1 BLK),,
0020500583,23,4,0,1,1:07 PM,8:38,,,Anthony REBOUND (Off:0 Def:2),,
0020500583,24,2,5,1,1:07 PM,8:25,,,MISS Anthony 1' Layup,,
0020500583,26,4,0,1,1:07 PM,8:23,,,Anthony REBOUND (Off:1 Def:2),,
0020500583,25,2,5,1,1:07 PM,8:23,,,MISS Anthony 3' Layup,,
0020500583,27,4,0,1,1:07 PM,8:21,Duncan REBOUND (Off:0 Def:1),,,,
0020500583,28,6,2,1,1:07 PM,8:18,,,Miller S.FOUL (P1.T1),,
0020500583,29,3,11,1,1:08 PM,8:18,Parker Free Throw 1 of 2 (3 PTS),,,5 - 9,4
0020500583,30,3,12,1,1:08 PM,8:18,Parker Free Throw 2 of 2 (4 PTS),,,5 - 10,5
0020500583,31,1,1,1,1:08 PM,7:52,,,Watson 21' Jump Shot (2 PTS),7 - 10,3
0020500583,32,2,1,1,1:09 PM,7:26,MISS Bowen 15' Jump Shot,,,,
0020500583,33,4,0,1,1:09 PM,7:25,,,Elson REBOUND (Off:0 Def:1),,
0020500583,34,1,5,1,1:09 PM,7:17,,,Anthony  Layup (3 PTS) (Watson 1 AST),9 - 10,1
0020500583,35,2,1,1,1:09 PM,6:53,MISS Barry 24' 3PT Jump Shot,,,,
