GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020000713,0,12,0,1,11:09 AM,12:00,,,,,
0020000713,1,10,0,1,11:09 AM,12:00,Jump Ball O'Neal vs. Campbell: Tip to Brown,,,,
0020000713,2,1,5,1,11:09 AM,11:52,,,Davis 3' Layup (2 PTS),2 - 0,-2
0020000713,3,1,1,1,11:10 AM,11:33,Miller 18' Jump Shot (2 PTS) (Harrington 1 AST),,,2 - 2,TIE
0020000713,4,6,1,1,11:10 AM,11:27,Harrington P.FOUL (P1.T1),,,,
0020000713,5,2,5,1,11:10 AM,11:18,O'Neal BLOCK (1 BLK),,MISS Wesley 2' Layup,,
0020000713,6,4,0,1,11:10 AM,11:16,Harrington REBOUND (Off:0 Def:1),,,,
0020000713,7,1,1,1,11:10 AM,11:04,Harrington 14' Jump Shot (2 PTS) (Miller 1 AST),,,2 - 4,2
0020000713,8,1,1,1,11:11 AM,10:48,,,Wesley 20' Jump Shot (2 PTS) (Mashburn 1 AST),4 - 4,TIE
0020000713,9,5,11,1,11:11 AM,10:20,PACERS Turnover: Shot Clock (T#1),,,,
0020000713,10,2,1,1,11:12 AM,10:02,,,MISS Campbell 16' Jump Shot,,
0020000713,11,4,0,1,11:12 AM,10:00,,,Brown REBOUND (Off:1 Def:0),,
0020000713,12,5,1,1,11:12 AM,9:51,Tabak STEAL (1 STL),,Davis Bad Pass Turnover (P1.T1),,
0020000713,13,1,1,1,11:12 AM,9:45,Miller 18' Jump Shot (4 PTS),,,4 - 6,2
0020000713,14,2,1,1,11:12 AM,9:27,,,MISS Campbell 6' Jump Shot,,
0020000713,15,4,0,1,11:12 AM,9:24,Harrington REBOUND (Off:0 Def:2),,,,
0020000713,16,2,1,1,11:12 AM,9:18,MISS Rose 17' Jump Shot,,,,
0020000713,17,4,0,1,11:13 AM,9:16,,,Campbell REBOUND (Off:0 Def:1),,
0020000713,18,2,1,1,11:13 AM,9:08,,,MISS Mashburn 15' Jump Shot,,
0020000713,19,4,0,1,11:13 AM,9:06,Rose REBOUND (Off:0 Def:1),,,,
0020000713,20,2,1,1,11:13 AM,8:58,MISS Harrington 16' Jump Shot,,,,
0020000713,21,4,0,1,11:13 AM,8:56,,,Brown REBOUND (Off:1 Def:1),,
0020000713,22,2,1,1,11:13 AM,8:49,,,MISS Mashburn 24' 3PT Jump Shot,,
0020000713,23,4,0,1,11:13 AM,8:48,Rose REBOUND (Off:0 Def:2),,,,
0020000713,24,1,3,1,11:13 AM,8:30,Tabak 4' Hook Shot (2 PTS) (Miller 2 AST),,,4 - 8,4
0020000713,25,2,1,1,11:14 AM,8:06,,,MISS Campbell 15' Jump Shot,,
0020000713,26,4,0,1,11:14 AM,8:05,O'Neal REBOUND (Off:0 Def:1),,,,
0020000713,27,1,59,1,11:14 AM,7:50,Harrington 3' Finger Roll (4 PTS) (Rose 1 AST),,,4 - 10,6
0020000713,28,6,2,1,11:14 AM,7:38,Tabak S.FOUL (P1.T2),,,,
0020000713,29,3,11,1,11:14 AM,7:38,,,Campbell Free Throw 1 of 2 (1 PTS),5 - 10,5
0020000713,30,3,12,1,11:15 AM,7:38,,,Campbell Free Throw 2 of 2 (2 PTS),6 - 10,4
0020000713,31,2,1,1,11:15 AM,7:18,MISS Harrington 15' Jump Shot,,,,
0020000713,32,4,0,1,11:15 AM,7:16,,,Campbell REBOUND (Off:0 Def:2),,
0020000713,33,2,1,1,11:15 AM,7:08,,,MISS Wesley 17' Jump Shot,,
0020000713,34,4,0,1,11:15 AM,7:06,Harrington REBOUND (Off:0 Def:3),,,,
0020000713,35,2,1,1,11:16 AM,6:55,MISS Miller 24' 3PT Jump Shot,,,,
0020000713,36,4,0,1,11:16 AM,6:54,,,Mashburn REBOUND (Off:0 Def:1),,
0020000713,37,2,1,1,11:16 AM,6:46,,,MISS Mashburn 17' Jump Shot,,
0020000713,38,4,0,1,11:16 AM,6:43,,,Campbell REBOUND (Off:1 Def:2),,
0020000713,39,2,1,1,11:16 AM,6:41,O'Neal BLOCK (2 BLK),,MISS Campbell 5' Jump Shot,,
