GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020000076,0,12,0,1,12:41 PM,12:00,,,,,
0020000076,1,10,0,1,12:41 PM,12:00,Jump Ball Olajuwon vs. Reeves: Tip to Taylor,,,,
0020000076,2,2,1,1,12:42 PM,11:45,MISS Taylor 7' Jump Shot,,,,
0020000076,3,4,0,1,12:42 PM,11:43,,,Reeves REBOUND (Off:0 Def:1),,
0020000076,4,2,3,1,12:42 PM,11:28,,,MISS Abdur-Rahim 8' Hook Shot,,
0020000076,5,4,0,1,12:42 PM,11:26,Olajuwon REBOUND (Off:0 Def:1),,,,
0020000076,6,5,1,1,12:42 PM,11:10,Anderson Bad Pass Turnover (P1.T1),,Reeves STEAL (1 STL),,
0020000076,7,1,1,1,12:43 PM,10:54,,,Reeves 19' Jump Shot (2 PTS) (Bibby 1 AST),2 - 0,-2
0020000076,8,2,1,1,12:43 PM,10:34,MISS Williams 18' Jump Shot,,,,
0020000076,9,4,0,1,12:43 PM,10:33,,,Harrington REBOUND (Off:0 Def:1),,
0020000076,10,5,1,1,12:43 PM,10:22,Anderson STEAL (1 STL),,Dickerson Bad Pass Turnover (P1.T1),,
0020000076,11,5,6,1,12:43 PM,10:20,Taylor Double Dribble Turnover (P1.T2),,,,
0020000076,13,2,1,1,12:44 PM,10:16,,,MISS Bibby 20' Jump Shot,,
0020000076,14,4,0,1,12:44 PM,10:14,Olajuwon REBOUND (Off:0 Def:2),,,,
0020000076,15,2,1,1,12:44 PM,10:08,MISS Williams 20' Jump Shot,,,,
0020000076,16,4,0,1,12:44 PM,10:06,,,Bibby REBOUND (Off:0 Def:1),,
0020000076,17,2,1,1,12:44 PM,9:57,,,MISS Abdur-Rahim 19' Jump Shot,,
0020000076,18,4,0,1,12:44 PM,9:55,,,Reeves REBOUND (Off:1 Def:1),,
0020000076,19,6,2,1,12:44 PM,9:53,Francis S.FOUL (P1.T1),,,,
0020000076,20,3,11,1,12:44 PM,9:53,,,MISS Reeves Free Throw 1 of 2,,
0020000076,21,4,1,1,12:44 PM,9:53,,,Grizzlies Rebound,,
0020000076,22,3,12,1,12:45 PM,9:53,,,Reeves Free Throw 2 of 2 (3 PTS),3 - 0,-3
0020000076,23,9,2,1,12:45 PM,9:53,ROCKETS Timeout: Short (Full 0 Short 1),,,,
0020000076,25,1,5,1,12:46 PM,9:42,Olajuwon  Layup (2 PTS) (Williams 1 AST),,,3 - 2,-1
0020000076,26,1,1,1,12:46 PM,9:23,,,Reeves 18' Jump Shot (5 PTS) (Abdur-Rahim 1 AST),5 - 2,-3
0020000076,27,1,5,1,12:46 PM,9:06,Taylor  Layup (2 PTS) (Francis 1 AST),,,5 - 4,-1
0020000076,29,1,1,1,12:47 PM,8:49,,,Dickerson 19' Jump Shot (2 PTS),7 - 4,-3
0020000076,30,1,1,1,12:47 PM,8:29,Taylor 20' Jump Shot (4 PTS) (Williams 2 AST),,,7 - 6,-1
0020000076,31,1,1,1,12:47 PM,8:11,,,Dickerson 25' 3PT Jump Shot (5 PTS),10 - 6,-4
0020000076,32,7,2,1,12:48 PM,7:54,,,Grizzlies Violation: Def. Goaltending Violation,,
0020000076,33,2,46,1,12:48 PM,7:45,MISS Williams 8' Running Jump Shot,,,,
0020000076,34,4,0,1,12:48 PM,7:44,,,Reeves REBOUND (Off:1 Def:2),,
0020000076,35,2,42,1,12:48 PM,7:33,,,MISS Dickerson  Driving Layup,,
0020000076,36,4,0,1,12:48 PM,7:31,Olajuwon REBOUND (Off:0 Def:3),,,,
0020000076,37,2,1,1,12:49 PM,7:18,MISS Williams 25' 3PT Jump Shot,,,,
0020000076,38,4,0,1,12:49 PM,7:17,Taylor REBOUND (Off:1 Def:0),,,,
0020000076,39,6,2,1,12:49 PM,7:16,,,Bibby S.FOUL (P1.T1),,
0020000076,40,3,11,1,12:49 PM,7:16,Taylor Free Throw 1 of 2 (5 PTS),,,10 - 7,-3
0020000076,41,3,12,1,12:49 PM,7:16,Taylor Free Throw 2 of 2 (6 PTS),,,10 - 8,-2
0020000076,42,1,1,1,12:50 PM,7:08,,,Bibby 21' Jump Shot (2 PTS),12 - 8,-4
0020000076,43,2,1,1,12:50 PM,6:51,MISS Taylor 16' Jump Shot,,,,
0020000076,44,4,0,1,12:50 PM,6:49,,,Bibby REBOUND (Off:0 Def:2),,
0020000076,45,5,1,1,12:50 PM,6:42,Anderson STEAL (2 STL),,Bibby Bad Pass Turnover (P1.T2),,
0020000076,46,1,44,1,12:50 PM,6:37,Francis  Reverse Layup (2 PTS),,,12 - 10,-2
0020000076,47,6,1,1,12:50 PM,6:25,Williams P.FOUL (P1.T2),,,,
0020000076,48,2,1,1,12:51 PM,6:15,,,MISS Bibby 20' Jump Shot,,
0020000076,49,4,0,1,12:51 PM,6:13,,,Harrington REBOUND (Off:1 Def:1),,
0020000076,50,7,6,1,12:51 PM,6:08,Olajuwon Violation:Double Lane,,,,
0020000076,51,6,1,1,12:51 PM,6:00,Williams P.FOUL (P2.T3),,,,
0020000076,52,8,0,1,12:51 PM,6:00,SUB: Bullard FOR Williams,,,,
0020000076,53,9,1,1,12:52 PM,5:53,ROCKETS Timeout: Regular (Full 1 Short 1),,,,
0020000076,55,1,1,1,12:54 PM,5:49,,,Harrington 13' Jump Shot (2 PTS),14 - 10,-4
0020000076,56,2,1,1,12:55 PM,5:21,MISS Anderson 21' Jump Shot,,,,
0020000076,57,4,0,1,12:55 PM,5:19,Francis REBOUND (Off:1 Def:0),,,,
0020000076,58,6,1,1,12:55 PM,5:12,,,Reeves P.FOUL (P1.T2),,
0020000076,59,2,46,1,12:55 PM,5:04,MISS Francis 6' Running Jump Shot,,,,
0020000076,60,4,0,1,12:55 PM,5:02,,,Reeves REBOUND (Off:1 Def:3),,
0020000076,61,2,1,1,12:56 PM,4:55,,,MISS Abdur-Rahim 19' Jump Shot,,
0020000076,62,4,0,1,12:56 PM,4:53,Bullard REBOUND (Off:0 Def:1),,,,
0020000076,63,1,1,1,12:56 PM,4:41,Taylor 22' Jump Shot (8 PTS) (Bullard 1 AST),,,14 - 12,-2
0020000076,64,2,1,1,12:56 PM,4:23,Anderson BLOCK (1 BLK),,MISS Harrington 5' Jump Shot,,
0020000076,65,4,0,1,12:56 PM,4:21,,,Dickerson REBOUND (Off:1 Def:0),,
0020000076,66,8,0,1,12:56 PM,4:20,SUB: Mobley FOR Anderson,,,,
0020000076,68,2,1,1,12:57 PM,4:19,,,MISS Reeves 16' Jump Shot,,
0020000076,69,4,0,1,12:57 PM,4:18,ROCKETS Rebound,,,,
0020000076,70,6,3,1,12:57 PM,4:18,,,Dickerson L.B.FOUL (P1.T3),,
0020000076,71,1,42,1,12:57 PM,4:07,Francis  Driving Layup (4 PTS),,,14 - 14,TIE
0020000076,72,6,2,1,12:58 PM,3:43,Bullard S.FOUL (P1.T4),,,,
0020000076,73,8,0,1,12:58 PM,3:43,SUB: Collier FOR Olajuwon,,,,
0020000076,74,3,11,1,12:58 PM,3:43,,,Abdur-Rahim Free Throw 1 of 2 (1 PTS),15 - 14,-1
0020000076,75,3,12,1,12:58 PM,3:43,,,Abdur-Rahim Free Throw 2 of 2 (2 PTS),16 - 14,-2
0020000076,76,2,1,1,12:58 PM,3:29,MISS Taylor 21' Jump Shot,,,,
0020000076,77,4,0,1,12:59 PM,3:27,Francis REBOUND (Off:2 Def:0),,,,
0020000076,78,2,47,1,12:59 PM,3:09,MISS Collier 8' Turnaround Jump Shot,,,,
0020000076,79,4,0,1,12:59 PM,3:07,,,Abdur-Rahim REBOUND (Off:0 Def:1),,
0020000076,80,6,2,1,12:59 PM,2:59,Collier S.FOUL (P1.PN),,,,
0020000076,81,9,1,1,12:59 PM,2:59,,,Grizzlies Timeout: Regular (Reg.1 Short 0),,
0020000076,83,3,11,1,1:01 PM,2:59,,,Harrington Free Throw 1 of 2 (3 PTS),17 - 14,-3
0020000076,84,3,12,1,1:02 PM,2:59,,,Harrington Free Throw 2 of 2 (4 PTS),18 - 14,-4
0020000076,85,1,1,1,1:02 PM,2:41,Collier 15' Jump Shot (2 PTS) (Taylor 1 AST),,,18 - 16,-2
0020000076,86,6,4,1,1:02 PM,2:27,,,Reeves OFF.Foul (P2),,
0020000076,87,5,5,1,1:02 PM,2:27,,,Reeves Foul Turnover (P1.T3),,
0020000076,88,8,0,1,1:03 PM,2:27,,,SUB: Austin FOR Reeves,,
0020000076,89,2,1,1,1:03 PM,2:14,MISS Mobley 19' Jump Shot,,,,
0020000076,90,4,0,1,1:03 PM,2:13,Francis REBOUND (Off:3 Def:0),,,,
0020000076,91,6,1,1,1:03 PM,2:05,,,Bibby P.FOUL (P2.T4),,
0020000076,92,8,0,1,1:04 PM,2:05,,,SUB: Jones FOR Bibby,,
0020000076,93,1,3,1,1:04 PM,1:56,Taylor 9' Hook Shot (10 PTS) (Mobley 1 AST),,,18 - 18,TIE
0020000076,94,1,1,1,1:04 PM,1:41,,,Dickerson 8' Jump Shot (7 PTS) (Jones 1 AST),20 - 18,-2
0020000076,95,2,1,1,1:04 PM,1:21,MISS Francis 18' Jump Shot,,,,
0020000076,96,4,0,1,1:04 PM,1:19,,,Dickerson REBOUND (Off:1 Def:1),,
0020000076,97,2,3,1,1:05 PM,1:07,,,MISS Harrington 6' Hook Shot,,
0020000076,98,4,0,1,1:05 PM,1:05,Collier REBOUND (Off:0 Def:1),,,,
