GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020000181,0,12,0,1,1:20 PM,12:00,,,,,
0020000181,1,10,0,1,2:14 PM,12:00,Jump Ball Ewing vs. Olowokandi: Tip to Barry,,,,
0020000181,2,1,42,1,2:14 PM,11:44,Baker 4' Driving Layup (2 PTS) (Payton 1 AST),,,0 - 2,2
0020000181,3,2,5,1,2:15 PM,11:22,,,MISS Strong 3' Layup,,
0020000181,4,4,0,1,2:15 PM,11:21,Patterson REBOUND (Off:0 Def:1),,,,
0020000181,5,2,1,1,2:15 PM,11:12,MISS Payton 21' Jump Shot,,,,
0020000181,6,4,0,1,2:15 PM,11:10,,,Olowokandi REBOUND (Off:0 Def:1),,
0020000181,7,2,3,1,2:15 PM,10:49,,,MISS Strong 4' Hook Shot,,
0020000181,8,4,0,1,2:15 PM,10:44,Ewing REBOUND (Off:0 Def:1),,,,
0020000181,10,5,1,1,2:15 PM,10:36,Patterson Bad Pass Turnover (P1.T1),,Odom STEAL (1 STL),,
0020000181,11,2,1,1,2:15 PM,10:29,,,MISS McInnis 11' Jump Shot,,
0020000181,12,4,0,1,2:15 PM,10:27,,,Strong REBOUND (Off:1 Def:0),,
0020000181,13,1,5,1,2:16 PM,10:23,,,Strong  Layup (2 PTS),2 - 2,TIE
0020000181,14,2,1,1,2:16 PM,10:03,MISS Baker 17' Jump Shot,,,,
0020000181,15,4,0,1,2:16 PM,10:01,,,McInnis REBOUND (Off:0 Def:1),,
0020000181,16,1,1,1,2:16 PM,9:51,,,Odom 21' Jump Shot (2 PTS) (Nesby 1 AST),4 - 2,-2
0020000181,17,2,50,1,2:16 PM,9:34,MISS Patterson  Running Dunk,,,,
0020000181,18,4,0,1,2:16 PM,9:31,,,McInnis REBOUND (Off:0 Def:2),,
0020000181,19,1,8,1,2:16 PM,9:27,,,Olowokandi  Slam Dunk (2 PTS) (McInnis 1 AST),6 - 2,-4
0020000181,20,2,5,1,2:17 PM,9:10,MISS Payton  Layup,,,,
0020000181,21,4,0,1,2:17 PM,9:07,Payton REBOUND (Off:1 Def:0),,,,
0020000181,22,7,6,1,2:17 PM,9:07,,,Strong Violation:Double Lane,,
0020000181,23,1,1,1,2:17 PM,9:01,Patterson 19' Jump Shot (2 PTS) (Barry 1 AST),,,6 - 4,-2
0020000181,24,2,1,1,2:18 PM,8:37,,,MISS Olowokandi 9' Jump Shot,,
0020000181,25,4,0,1,2:18 PM,8:35,Patterson REBOUND (Off:0 Def:2),,,,
0020000181,26,6,2,1,2:18 PM,8:32,,,Odom S.FOUL (P1.T1),,
0020000181,27,3,11,1,2:18 PM,8:32,Patterson Free Throw 1 of 2 (3 PTS),,,6 - 5,-1
0020000181,29,3,12,1,2:18 PM,8:32,Patterson Free Throw 2 of 2 (4 PTS),,,6 - 6,TIE
0020000181,30,6,1,1,2:19 PM,8:23,Patterson P.FOUL (P1.T1),,,,
0020000181,31,1,1,1,2:20 PM,8:14,,,Nesby 18' Jump Shot (2 PTS),8 - 6,-2
0020000181,32,5,4,1,2:20 PM,8:04,Baker Traveling Turnover (P1.T2),,,,
0020000181,33,2,1,1,2:20 PM,7:47,,,MISS Odom 4' Jump Shot,,
0020000181,34,4,0,1,2:20 PM,7:43,,,Odom REBOUND (Off:1 Def:0),,
0020000181,35,1,1,1,2:20 PM,7:42,,,Odom 4' Jump Shot (4 PTS),10 - 6,-4
0020000181,36,1,5,1,2:20 PM,7:33,Baker  Layup (4 PTS) (Ewing 1 AST),,,10 - 8,-2
0020000181,37,2,1,1,2:21 PM,7:20,,,MISS McInnis 5' Jump Shot,,
0020000181,39,4,0,1,2:21 PM,7:15,,,Nesby REBOUND (Off:1 Def:0),,
0020000181,38,1,8,1,2:21 PM,7:15,,,Nesby  Slam Dunk (4 PTS),12 - 8,-4
0020000181,41,1,1,1,2:21 PM,6:57,Payton 18' Jump Shot (2 PTS) (Baker 1 AST),,,12 - 10,-2
0020000181,42,1,1,1,2:21 PM,6:40,,,Strong 15' Jump Shot (4 PTS) (Odom 1 AST),14 - 10,-4
0020000181,43,6,1,1,2:22 PM,6:27,,,Strong P.FOUL (P1.T2),,
0020000181,44,6,1,1,2:22 PM,6:23,,,McInnis P.FOUL (P1.T3),,
0020000181,45,1,1,1,2:22 PM,6:11,Ewing 5' Jump Shot (2 PTS),,,14 - 12,-2
0020000181,46,2,47,1,2:23 PM,5:58,Baker BLOCK (1 BLK),,MISS Nesby 3' Turnaround Jump Shot,,
0020000181,47,4,0,1,2:23 PM,5:57,,,Clippers Rebound,,
0020000181,48,9,1,1,2:23 PM,5:57,SUPERSONICS Timeout: Regular (Full 1 Short 0),,,,
0020000181,50,1,8,1,2:25 PM,5:56,,,Olowokandi  Slam Dunk (4 PTS) (Odom 2 AST),16 - 12,-4
0020000181,51,1,1,1,2:25 PM,5:39,Payton 25' 3PT Jump Shot (5 PTS) (Barry 2 AST),,,16 - 15,-1
0020000181,52,1,5,1,2:26 PM,5:25,,,Olowokandi  Layup (6 PTS) (McInnis 2 AST),18 - 15,-3
0020000181,53,5,1,1,2:26 PM,5:14,Barry Bad Pass Turnover (P1.T3),,Strong STEAL (1 STL),,
0020000181,54,2,1,1,2:26 PM,5:06,,,MISS McInnis 10' Jump Shot,,
0020000181,55,4,0,1,2:26 PM,5:04,,,Olowokandi REBOUND (Off:1 Def:1),,
0020000181,56,2,1,1,2:26 PM,4:48,,,MISS Nesby 24' 3PT Jump Shot,,
0020000181,57,4,0,1,2:26 PM,4:46,Patterson REBOUND (Off:0 Def:3),,,,
0020000181,58,2,1,1,2:26 PM,4:38,MISS Payton 4' Jump Shot,,,,
0020000181,59,4,0,1,2:26 PM,4:36,,,Olowokandi REBOUND (Off:1 Def:2),,
0020000181,61,1,1,1,2:27 PM,4:15,,,McInnis 18' Jump Shot (2 PTS) (Olowokandi 1 AST),20 - 15,-5
