GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020000551,0,12,0,1,11:41 AM,12:00,,,,,
0020000551,1,10,0,1,11:41 AM,12:00,Jump Ball Van Horn vs. Smith: Tip to Jackson,,,,
0020000551,2,2,1,1,11:42 AM,11:42,MISS Martin 19' Jump Shot,,,,
0020000551,3,4,0,1,11:42 AM,11:40,,,Howard REBOUND (Off:0 Def:1),,
0020000551,4,6,2,1,11:42 AM,11:25,Jackson S.FOUL (P1.T1),,,,
0020000551,5,3,11,1,11:42 AM,11:25,,,Hamilton Free Throw 1 of 2 (1 PTS),1 - 0,-1
0020000551,6,3,12,1,11:42 AM,11:25,,,Hamilton Free Throw 2 of 2 (2 PTS),2 - 0,-2
0020000551,7,2,1,1,11:43 AM,11:15,MISS Harris 23' Jump Shot,,,,
0020000551,8,4,0,1,11:43 AM,11:13,,,Smith REBOUND (Off:0 Def:1),,
0020000551,9,2,5,1,11:43 AM,11:01,,,MISS Howard  Layup,,
0020000551,10,4,0,1,11:43 AM,10:59,Martin REBOUND (Off:0 Def:1),,,,
0020000551,11,1,42,1,11:43 AM,10:55,Van Horn  Driving Layup (2 PTS) (Marbury 1 AST),,,2 - 2,TIE
0020000551,12,6,2,1,11:43 AM,10:55,,,Smith S.FOUL (P1.T1),,
0020000551,13,3,10,1,11:43 AM,10:55,Van Horn Free Throw 1 of 1 (3 PTS),,,2 - 3,1
0020000551,14,2,5,1,11:44 AM,10:40,Martin BLOCK (1 BLK),,MISS Smith  Layup,,
0020000551,15,4,0,1,11:44 AM,10:39,,,Wizards Rebound,,
0020000551,16,1,47,1,11:44 AM,10:32,,,Hamilton 14' Turnaround Jump Shot (4 PTS) (Whitney 1 AST),4 - 3,-1
0020000551,17,2,1,1,11:44 AM,10:21,MISS Van Horn 16' Jump Shot,,,,
0020000551,18,4,0,1,11:44 AM,10:19,,,Howard REBOUND (Off:0 Def:2),,
0020000551,19,1,42,1,11:44 AM,10:12,,,Howard  Driving Layup (2 PTS),6 - 3,-3
0020000551,20,2,1,1,11:45 AM,9:53,MISS Martin 19' Jump Shot,,,,
0020000551,21,4,0,1,11:45 AM,9:51,,,Smith REBOUND (Off:0 Def:2),,
0020000551,22,2,1,1,11:45 AM,9:40,,,MISS Booth 15' Jump Shot,,
0020000551,23,4,0,1,11:45 AM,9:38,Martin REBOUND (Off:0 Def:2),,,,
0020000551,24,2,47,1,11:45 AM,9:28,MISS Van Horn 15' Turnaround Jump Shot,,,,
0020000551,25,4,0,1,11:45 AM,9:26,,,Booth REBOUND (Off:0 Def:1),,
0020000551,26,1,5,1,11:45 AM,9:22,,,Howard  Layup (4 PTS) (Whitney 2 AST),8 - 3,-5
0020000551,27,6,2,1,11:45 AM,9:22,Martin S.FOUL (P1.T2),,,,
0020000551,28,3,10,1,11:46 AM,9:22,,,MISS Howard Free Throw 1 of 1,,
0020000551,29,4,0,1,11:46 AM,9:21,Martin REBOUND (Off:0 Def:3),,,,
0020000551,30,6,2,1,11:46 AM,9:09,,,Hamilton S.FOUL (P1.T2),,
0020000551,31,3,11,1,11:46 AM,9:09,Marbury Free Throw 1 of 2 (1 PTS),,,8 - 4,-4
0020000551,32,3,12,1,11:46 AM,9:09,Marbury Free Throw 2 of 2 (2 PTS),,,8 - 5,-3
0020000551,33,1,1,1,11:47 AM,8:43,,,Booth 17' Jump Shot (2 PTS) (Whitney 3 AST),10 - 5,-5
0020000551,34,6,1,1,11:47 AM,8:36,,,Howard P.FOUL (P1.T3),,
0020000551,35,1,1,1,11:47 AM,8:30,Harris 17' Jump Shot (2 PTS) (Van Horn 1 AST),,,10 - 7,-3
0020000551,36,1,1,1,11:48 AM,8:14,,,Whitney 21' Jump Shot (2 PTS),12 - 7,-5
0020000551,37,2,1,1,11:48 AM,7:54,MISS Van Horn 25' 3PT Jump Shot,,,,
0020000551,38,4,0,1,11:48 AM,7:52,,,Smith REBOUND (Off:0 Def:3),,
