GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020000364,0,12,0,1,12:07 PM,12:00,,,,,
0020000364,1,10,0,1,12:07 PM,12:00,Jump Ball Nowitzki vs. Sabonis: Tip to Stoudamire,,,,
0020000364,2,6,2,1,12:08 PM,11:45,Eisley S.FOUL (P1.T1),,,,
0020000364,3,3,11,1,12:08 PM,11:45,,,Smith Free Throw 1 of 2 (1 PTS),1 - 0,-1
0020000364,4,3,12,1,12:09 PM,11:45,,,Smith Free Throw 2 of 2 (2 PTS),2 - 0,-2
0020000364,5,1,46,1,12:09 PM,11:31,Nash 10' Running Jump Shot (2 PTS),,,2 - 2,TIE
0020000364,6,2,1,1,12:09 PM,11:16,,,MISS Sabonis 18' Jump Shot,,
0020000364,7,4,0,1,12:09 PM,11:14,Laettner REBOUND (Off:0 Def:1),,,,
0020000364,8,2,1,1,12:10 PM,11:01,MISS Nowitzki 14' Jump Shot,,,,
0020000364,9,4,0,1,12:10 PM,10:58,,,Wallace REBOUND (Off:0 Def:1),,
0020000364,10,6,4,1,12:10 PM,10:55,,,Stoudamire OFF.Foul (P1),,
0020000364,11,5,5,1,12:10 PM,10:55,,,Stoudamire Foul Turnover (P1.T1),,
0020000364,12,2,1,1,12:10 PM,10:42,MISS Eisley 25' 3PT Jump Shot,,,,
0020000364,13,4,0,1,12:10 PM,10:41,,,Trail Blazers Rebound,,
0020000364,14,6,2,1,12:11 PM,10:24,Nowitzki S.FOUL (P1.T2),,,,
0020000364,15,3,11,1,12:11 PM,10:24,,,Wallace Free Throw 1 of 2 (1 PTS),3 - 2,-1
0020000364,16,3,12,1,12:11 PM,10:24,,,Wallace Free Throw 2 of 2 (2 PTS),4 - 2,-2
0020000364,17,1,1,1,12:12 PM,10:04,Laettner 14' Jump Shot (2 PTS) (Eisley 1 AST),,,4 - 4,TIE
0020000364,18,1,1,1,12:12 PM,9:50,,,Stoudamire  3PT Jump Shot (3 PTS) (Wallace 1 AST),7 - 4,-3
0020000364,19,7,2,1,12:12 PM,9:30,,,Trail Blazers Violation: Def. Goaltending Violation,,
0020000364,20,1,1,1,12:13 PM,9:20,Nash 9' Jump Shot (4 PTS),,,7 - 6,-1
0020000364,21,1,42,1,12:13 PM,9:13,,,Stoudamire  Driving Layup (5 PTS),9 - 6,-3
0020000364,22,2,1,1,12:13 PM,8:53,MISS Laettner 17' Jump Shot,,,,
0020000364,23,4,0,1,12:13 PM,8:51,,,Smith REBOUND (Off:0 Def:1),,
0020000364,24,2,5,1,12:14 PM,8:33,Nowitzki BLOCK (1 BLK),,MISS Stoudamire  Layup,,
0020000364,25,4,0,1,12:14 PM,8:31,,,Pippen REBOUND (Off:1 Def:0),,
0020000364,26,2,1,1,12:14 PM,8:28,Laettner BLOCK (1 BLK),,MISS Stoudamire 4' Jump Shot,,
0020000364,27,4,0,1,12:14 PM,8:28,,,Trail Blazers Rebound,,
0020000364,28,5,11,1,12:14 PM,8:28,,,Trail Blazers Turnover: Shot Clock (T#2),,
0020000364,29,2,46,1,12:14 PM,8:18,MISS Nash 6' Running Jump Shot,,,,
0020000364,30,4,0,1,12:14 PM,8:14,,,Sabonis REBOUND (Off:0 Def:1),,
0020000364,31,1,52,1,12:14 PM,8:09,,,Wallace  Alley Oop Dunk (4 PTS) (Stoudamire 1 AST),11 - 6,-5
0020000364,32,6,19,1,12:15 PM,8:07,,,Wallace Taunting (P0.T0),,
0020000364,33,3,16,1,12:15 PM,8:07,Nash Free Throw Technical (5 PTS),,,11 - 7,-4
0020000364,34,1,1,1,12:16 PM,7:55,Finley 18' Jump Shot (2 PTS),,,11 - 9,-2
0020000364,35,5,4,1,12:16 PM,7:40,,,Sabonis Traveling Turnover (P1.T3),,
0020000364,36,5,4,1,12:17 PM,7:24,Nowitzki Traveling Turnover (P1.T1),,,,
0020000364,37,1,42,1,12:17 PM,7:06,,,Pippen  Driving Layup (2 PTS),13 - 9,-4
0020000364,38,2,1,1,12:17 PM,6:55,MISS Laettner 14' Jump Shot,,,,
0020000364,40,4,0,1,12:17 PM,6:53,Nowitzki REBOUND (Off:1 Def:0),,,,
0020000364,39,1,4,1,12:17 PM,6:53,Nowitzki  Tip Shot (2 PTS),,,13 - 11,-2
0020000364,41,7,6,1,12:18 PM,6:37,Nowitzki Violation:Double Lane,,,,
0020000364,43,2,1,1,12:18 PM,6:27,,,MISS Stoudamire 24' 3PT Jump Shot,,
0020000364,44,4,0,1,12:18 PM,6:23,,,Sabonis REBOUND (Off:1 Def:1),,
0020000364,45,6,2,1,12:18 PM,6:22,Laettner S.FOUL (P1.T3),,,,
0020000364,46,3,11,1,12:18 PM,6:22,,,Pippen Free Throw 1 of 2 (3 PTS),14 - 11,-3
