GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100020,1610612750,MIN,Minnesota,201563,Michael Beasley,F,,8:22,4,8,0.5,1,1,1.0,1,3,0.333,2,3,5,0,0,0,0,0,10,6.0
0021100020,1610612750,MIN,Minnesota,201567,Kevin Love,F,,8:59,1,5,0.2,0,2,0.0,3,4,0.75,3,2,5,1,0,0,0,1,5,6.0
0021100020,1610612750,MIN,Minnesota,2545,Darko Milicic,C,,3:00,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,2.0
0021100020,1610612750,MIN,Minnesota,202325,Wesley Johnson,G,,0:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021100020,1610612750,MIN,Minnesota,2557,Luke Ridnour,G,,6:45,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,3,4.0
0021100020,1610612750,MIN,Minnesota,200826,J.J. Barea,,,5:14,0,3,0.0,0,0,0.0,2,2,1.0,0,1,1,2,1,0,0,0,2,4.0
0021100020,1610612750,MIN,Minnesota,202682,Derrick Williams,,,3:37,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,2.0
0021100020,1610612750,MIN,Minnesota,201937,Ricky Rubio,,,11:53,1,1,1.0,0,0,0.0,2,3,0.667,0,2,2,3,0,0,1,2,4,8.0
0021100020,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,11:59,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,2,0,8.0
0021100020,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,F,,7:11,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,-2.0
0021100020,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,F,,8:47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-6.0
0021100020,1610612749,MIL,Milwaukee,101106,Andrew Bogut,C,,9:52,1,5,0.2,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,3,3,-7.0
0021100020,1610612749,MIL,Milwaukee,1536,Stephen Jackson,G,,8:47,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,2,2,-6.0
0021100020,1610612749,MIL,Milwaukee,201943,Brandon Jennings,G,,9:37,1,3,0.333,0,0,0.0,7,8,0.875,0,1,1,2,0,0,0,0,9,-7.0
0021100020,1610612749,MIL,Milwaukee,202720,Jon Leuer,,,5:19,2,4,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,-3.0
0021100020,1610612749,MIL,Milwaukee,2733,Shaun Livingston,,,7:10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0
0021100020,1610612749,MIL,Milwaukee,2757,Beno Udrih,,,3:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
