GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100045,1610612748,MIA,Miami,2544,LeBron James,F,,11:59,6,10,0.6,0,0,0.0,0,0,0.0,0,2,2,5,2,0,1,0,12,9.0
0021100045,1610612748,MIA,Miami,2547,Chris Bosh,F,,7:55,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,1,8,9.0
0021100045,1610612748,MIA,Miami,201202,Joel Anthony,C,,9:01,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,6.0
0021100045,1610612748,MIA,Miami,2548,Dwyane Wade,G,,7:55,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,0,4,9.0
0021100045,1610612748,MIA,Miami,201596,Mario Chalmers,G,,3:15,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,0.0
0021100045,1610612748,MIA,Miami,2203,Shane Battier,,,4:04,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,0.0
0021100045,1610612748,MIA,Miami,2617,Udonis Haslem,,,4:04,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0.0
0021100045,1610612748,MIA,Miami,202708,Norris Cole,,,8:44,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,4,1,0,0,0,2,9.0
0021100045,1610612748,MIA,Miami,436,Juwan Howard,,,2:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3.0
0021100045,1610612750,MIN,Minnesota,201563,Michael Beasley,F,,5:40,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-2.0
0021100045,1610612750,MIN,Minnesota,201567,Kevin Love,F,,11:18,4,6,0.667,0,1,0.0,1,2,0.5,3,5,8,1,1,0,4,2,9,-7.0
0021100045,1610612750,MIN,Minnesota,2545,Darko Milicic,C,,7:19,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-7.0
0021100045,1610612750,MIN,Minnesota,202325,Wesley Johnson,G,,8:49,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,2,0,3,-6.0
0021100045,1610612750,MIN,Minnesota,2557,Luke Ridnour,G,,8:49,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,0,1,0,1,0,6,-6.0
0021100045,1610612750,MIN,Minnesota,201937,Ricky Rubio,,,3:10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-3.0
0021100045,1610612750,MIN,Minnesota,201961,Wayne Ellington,,,3:10,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-3.0
0021100045,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,6:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0
0021100045,1610612750,MIN,Minnesota,201576,Anthony Randolph,,,4:40,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-2.0
0021100045,1610612750,MIN,Minnesota,202682,Derrick Williams,,,0:41,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
