GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100404,1610612752,NYK,New York,201611,Henry Walker,F,,10:36,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2.0
0021100404,1610612752,NYK,New York,2407,Jared Jeffries,F,,4:44,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-3.0
0021100404,1610612752,NYK,New York,2199,Tyson Chandler,C,,11:24,2,4,0.5,0,0,0.0,0,1,0.0,1,2,3,1,0,1,0,0,4,-1.0
0021100404,1610612752,NYK,New York,202361,Landry Fields,G,,3:38,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,2,-1.0
0021100404,1610612752,NYK,New York,202391,Jeremy Lin,G,,5:20,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,6,-3.0
0021100404,1610612752,NYK,New York,200779,Steve Novak,,,8:37,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-9.0
0021100404,1610612752,NYK,New York,202697,Iman Shumpert,,,8:57,2,7,0.286,1,2,0.5,0,0,0.0,0,0,0,1,2,0,1,2,5,-4.0
0021100404,1610612752,NYK,New York,1710,Mike Bibby,,,6:39,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,3,-2.0
0021100404,1610612750,MIN,Minnesota,202325,Wesley Johnson,F,,0:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021100404,1610612750,MIN,Minnesota,201567,Kevin Love,F,,7:25,1,2,0.5,0,0,0.0,3,3,1.0,0,4,4,0,0,0,0,0,5,5.0
0021100404,1610612750,MIN,Minnesota,201593,Nikola Pekovic,C,,6:16,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,2,0,2,2.0
0021100404,1610612750,MIN,Minnesota,2557,Luke Ridnour,G,,5:08,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,1.0
0021100404,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,5:20,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,3.0
0021100404,1610612750,MIN,Minnesota,200826,J.J. Barea,,,6:39,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,3,1,0,2,0,5,2.0
0021100404,1610612750,MIN,Minnesota,201563,Michael Beasley,,,11:59,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,5.0
0021100404,1610612750,MIN,Minnesota,101110,Martell Webster,,,6:39,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,2.0
0021100404,1610612750,MIN,Minnesota,202682,Derrick Williams,,,10:17,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,1,1,0,3,2,6,3.0
