GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100296,1610612737,ATL,Atlanta,101107,Marvin Williams,F,,7:04,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,3,1,0,0,0,6,17.0
0021100296,1610612737,ATL,Atlanta,2746,Josh Smith,F,,9:14,1,1,1.0,0,0,0.0,0,1,0.0,1,4,5,0,0,2,1,2,2,21.0
0021100296,1610612737,ATL,Atlanta,2585,Zaza Pachulia,C,,7:04,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,17.0
0021100296,1610612737,ATL,Atlanta,2207,Joe Johnson,G,,11:59,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,16.0
0021100296,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,8:22,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,0,0,0,0,0,11,19.0
0021100296,1610612737,ATL,Atlanta,1503,Tracy McGrady,,,4:55,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-1.0
0021100296,1610612737,ATL,Atlanta,2215,Jason Collins,,,4:55,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1.0
0021100296,1610612737,ATL,Atlanta,2550,Kirk Hinrich,,,3:37,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3.0
0021100296,1610612737,ATL,Atlanta,201274,Ivan Johnson,,,2:45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021100296,1610612740,NOH,New Orleans,2772,Trevor Ariza,F,,9:14,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-21.0
0021100296,1610612740,NOH,New Orleans,201160,Jason Smith,F,,4:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13.0
0021100296,1610612740,NOH,New Orleans,2731,Emeka Okafor,C,,8:22,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,2,-19.0
0021100296,1610612740,NOH,New Orleans,201158,Marco Belinelli,G,,5:25,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-11.0
0021100296,1610612740,NOH,New Orleans,101127,Jarrett Jack,G,,10:21,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,5,-18.0
0021100296,1610612740,NOH,New Orleans,201171,Carl Landry,,,7:59,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,-3.0
0021100296,1610612740,NOH,New Orleans,202329,Al-Farouq Aminu,,,6:34,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0
0021100296,1610612740,NOH,New Orleans,201969,DaJuan Summers,,,3:37,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,3.0
0021100296,1610612740,NOH,New Orleans,202970,Gustavo Ayon,,,2:45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0
0021100296,1610612740,NOH,New Orleans,202349,Greivis Vasquez,,,1:38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
