GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100189,1610612761,TOR,Toronto,2446,Rasual Butler,F,,5:40,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.0
0021100189,1610612761,TOR,Toronto,202334,Ed Davis,F,,10:18,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,3,0,2,2,5.0
0021100189,1610612761,TOR,Toronto,101161,Amir Johnson,C,,6:46,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,3.0
0021100189,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,6:18,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,3.0
0021100189,1610612761,TOR,Toronto,101181,Jose Calderon,G,,6:46,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,0,1,1,5,3.0
0021100189,1610612761,TOR,Toronto,101132,Linas Kleiza,,,1:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021100189,1610612761,TOR,Toronto,2571,Leandro Barbosa,,,9:28,4,6,0.667,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,0,10,6.0
0021100189,1610612761,TOR,Toronto,2048,Jamaal Magloire,,,5:12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,0.0
0021100189,1610612761,TOR,Toronto,201814,Gary Forbes,,,7:42,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,1,4,-3.0
0021100189,1610612737,ATL,Atlanta,101107,Marvin Williams,F,,7:58,0,2,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,1,3,-7.0
0021100189,1610612737,ATL,Atlanta,2746,Josh Smith,F,,7:35,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,-7.0
0021100189,1610612737,ATL,Atlanta,2207,Joe Johnson,G,,4:02,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,2.0
0021100189,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,7:54,3,6,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,2,1,7,-7.0
0021100189,1610612737,ATL,Atlanta,1503,Tracy McGrady,,,4:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,4.0
0021100189,1610612737,ATL,Atlanta,2585,Zaza Pachulia,,,7:42,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,3.0
0021100189,1610612737,ATL,Atlanta,201274,Ivan Johnson,,,8:39,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-2.0
0021100189,1610612737,ATL,Atlanta,2457,Jannero Pargo,,,4:04,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4.0
0021100189,1610612737,ATL,Atlanta,2584,Willie Green,,,7:56,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-5.0
