GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100989,1610612747,LAL,Los Angeles,202365,Devin Ebanks,F,,11:00,3,7,0.429,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,6,-13.0
0021100989,1610612747,LAL,Los Angeles,201177,Josh McRoberts,F,,11:57,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,2,5,-14.0
0021100989,1610612747,LAL,Los Angeles,201941,Jordan Hill,C,,7:27,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,1,2,0,0,1,6,-7.0
0021100989,1610612747,LAL,Los Angeles,201196,Ramon Sessions,G,,11:00,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,0,0,3,1,2,-13.0
0021100989,1610612747,LAL,Los Angeles,2581,Steve Blake,G,,7:27,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7.0
0021100989,1610612747,LAL,Los Angeles,202726,Andrew Goudelock,,,4:30,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021100989,1610612747,LAL,Los Angeles,2211,Troy Murphy,,,4:30,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-7.0
0021100989,1610612747,LAL,Los Angeles,202721,Darius Morris,,,0:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1.0
0021100989,1610612747,LAL,Los Angeles,201963,Christian Eyenga,,,0:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021100989,1610612758,SAC,Sacramento,2566,Travis Outlaw,F,,11:57,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,0,3,14.0
0021100989,1610612758,SAC,Sacramento,201574,Jason Thompson,F,,11:57,3,5,0.6,0,0,0.0,2,2,1.0,2,3,5,1,1,1,0,0,8,14.0
0021100989,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,11:57,4,9,0.444,0,0,0.0,1,1,1.0,2,7,9,1,0,0,0,0,9,14.0
0021100989,1610612758,SAC,Sacramento,201936,Tyreke Evans,G,,11:57,3,5,0.6,0,0,0.0,2,2,1.0,0,1,1,0,1,0,2,0,8,14.0
0021100989,1610612758,SAC,Sacramento,202738,Isaiah Thomas,G,,9:40,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,4,11.0
0021100989,1610612758,SAC,Sacramento,202690,Jimmer Fredette,,,2:17,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,1,3,3.0
