GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100452,1610612750,MIN,Minnesota,202325,Wesley Johnson,F,,2:40,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,7.0
0021100452,1610612750,MIN,Minnesota,201567,Kevin Love,F,,5:48,2,3,0.667,0,1,0.0,2,3,0.667,0,2,2,0,0,1,1,0,6,4.0
0021100452,1610612750,MIN,Minnesota,201593,Nikola Pekovic,C,,9:53,5,7,0.714,0,0,0.0,2,3,0.667,3,0,3,0,0,1,2,1,12,9.0
0021100452,1610612750,MIN,Minnesota,2557,Luke Ridnour,G,,9:53,1,1,1.0,0,0,0.0,1,1,1.0,0,4,4,0,0,0,1,0,3,9.0
0021100452,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,5:48,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,0,3,4.0
0021100452,1610612750,MIN,Minnesota,201563,Michael Beasley,,,8:57,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,2,2,0,0,0,4,2.0
0021100452,1610612750,MIN,Minnesota,101110,Martell Webster,,,8:39,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4.0
0021100452,1610612750,MIN,Minnesota,202682,Derrick Williams,,,8:17,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1.0
0021100452,1610612745,HOU,Houston,202718,Chandler Parsons,F,,11:59,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,2,1,0,-6.0
0021100452,1610612745,HOU,Houston,2449,Luis Scola,F,,3:42,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7.0
0021100452,1610612745,HOU,Houston,2223,Samuel Dalembert,C,,2:32,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,-6.0
0021100452,1610612745,HOU,Houston,2755,Kevin Martin,G,,3:42,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,0,3,-7.0
0021100452,1610612745,HOU,Houston,200768,Kyle Lowry,G,,3:42,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0
0021100452,1610612745,HOU,Houston,201584,Courtney Lee,,,8:17,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,6,1.0
0021100452,1610612745,HOU,Houston,202335,Patrick Patterson,,,8:47,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,6,3.0
0021100452,1610612745,HOU,Houston,201941,Jordan Hill,,,8:57,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,4,-2.0
0021100452,1610612745,HOU,Houston,201609,Goran Dragic,,,8:17,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,4,2,0,0,0,2,1.0
