GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100930,1610612762,UTA,Utah,200794,Paul Millsap,F,,8:34,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,1,0,15.0
0021100930,1610612762,UTA,Utah,2744,Al Jefferson,C,,9:15,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,4,15.0
0021100930,1610612762,UTA,Utah,202330,Gordon Hayward,G,,7:25,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,12.0
0021100930,1610612762,UTA,Utah,2734,Devin Harris,G,,5:34,3,5,0.6,3,4,0.75,2,2,1.0,0,0,0,0,0,0,0,0,11,13.0
0021100930,1610612762,UTA,Utah,202324,Derrick Favors,,,2:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,2,0,0.0
0021100930,1610612762,UTA,Utah,202683,Enes Kanter,,,2:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021100930,1610612762,UTA,Utah,202692,Alec Burks,,,11:57,2,3,0.667,0,0,0.0,4,6,0.667,1,2,3,2,0,0,0,0,8,15.0
0021100930,1610612762,UTA,Utah,2224,Jamaal Tinsley,,,6:23,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,2.0
0021100930,1610612762,UTA,Utah,202379,Jeremy Evans,,,5:13,0,1,0.0,0,0,0.0,1,2,0.5,2,0,2,1,0,0,0,0,1,3.0
0021100930,1610612757,POR,Portland,201587,Nicolas Batum,F,,8:08,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,-10.0
0021100930,1610612757,POR,Portland,201581,JJ Hickson,F,,6:09,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,1,4,-13.0
0021100930,1610612757,POR,Portland,201934,Hasheem Thabeet,C,,4:55,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-3.0
0021100930,1610612757,POR,Portland,202083,Wesley Matthews,G,,6:09,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-13.0
0021100930,1610612757,POR,Portland,202701,Nolan Smith,G,,7:39,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-13.0
0021100930,1610612757,POR,Portland,703,Kurt Thomas,,,7:02,0,1,0.0,0,0,0.0,1,2,0.5,2,1,3,0,0,0,1,1,1,-12.0
0021100930,1610612757,POR,Portland,202337,Luke Babbitt,,,8:07,1,5,0.2,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,-7.0
0021100930,1610612757,POR,Portland,201938,Jonny Flynn,,,5:48,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,2,0,0,2,0,2,-2.0
0021100930,1610612757,POR,Portland,200783,Craig Smith,,,5:48,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-2.0
