GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100404,1610612752,NYK,New York,201611,Henry Walker,F,,6:03,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,1,0,2,2.0
0021100404,1610612752,NYK,New York,2407,Jared Jeffries,F,,9:44,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,0,1,5,3.0
0021100404,1610612752,NYK,New York,2199,Tyson Chandler,C,,11:58,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,2,0,0,0,0,2,3.0
0021100404,1610612752,NYK,New York,202361,Landry Fields,G,,11:58,4,4,1.0,0,0,0.0,0,1,0.0,1,2,3,2,0,0,0,0,8,3.0
0021100404,1610612752,NYK,New York,202391,Jeremy Lin,G,,11:58,0,5,0.0,0,1,0.0,2,3,0.667,0,2,2,1,1,0,3,2,2,3.0
0021100404,1610612752,NYK,New York,200779,Steve Novak,,,2:14,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021100404,1610612752,NYK,New York,202697,Iman Shumpert,,,5:55,4,5,0.8,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,9,1.0
0021100404,1610612750,MIN,Minnesota,202325,Wesley Johnson,F,,5:12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3.0
0021100404,1610612750,MIN,Minnesota,201567,Kevin Love,F,,11:58,3,6,0.5,1,2,0.5,1,1,1.0,0,5,5,0,0,0,1,1,8,-3.0
0021100404,1610612750,MIN,Minnesota,201593,Nikola Pekovic,C,,11:58,5,6,0.833,0,0,0.0,2,2,1.0,4,2,6,1,1,1,1,2,12,-3.0
0021100404,1610612750,MIN,Minnesota,2557,Luke Ridnour,G,,5:12,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-3.0
0021100404,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,11:58,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,2,-3.0
0021100404,1610612750,MIN,Minnesota,201563,Michael Beasley,,,6:46,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0.0
0021100404,1610612750,MIN,Minnesota,201961,Wayne Ellington,,,6:46,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,0.0
