GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100073,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,11:21,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,0,0,1,2,0,4,-7.0
0021100073,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,8:09,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,-5.0
0021100073,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,C,,10:13,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,-2.0
0021100073,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,11:27,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,7,-6.0
0021100073,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,1:36,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0
0021100073,1610612760,OKC,Oklahoma City,201935,James Harden,,,9:51,1,3,0.333,0,0,0.0,1,1,1.0,0,3,3,0,1,0,1,0,3,-2.0
0021100073,1610612760,OKC,Oklahoma City,201953,Eric Maynor,,,4:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.0
0021100073,1610612760,OKC,Oklahoma City,202351,Lazar Hayward,,,1:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0021100073,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,,,0:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021100073,1610612742,DAL,Dallas,1890,Shawn Marion,F,,8:09,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,6,2.0
0021100073,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,9:14,4,6,0.667,1,2,0.5,1,1,1.0,0,3,3,0,1,0,1,1,10,10.0
0021100073,1610612742,DAL,Dallas,2217,Brendan Haywood,C,,7:47,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,5.0
0021100073,1610612742,DAL,Dallas,2753,Delonte West,G,,7:16,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6.0
0021100073,1610612742,DAL,Dallas,467,Jason Kidd,G,,9:51,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,2,0,2.0
0021100073,1610612742,DAL,Dallas,1713,Vince Carter,,,3:40,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,4.0
0021100073,1610612742,DAL,Dallas,1885,Lamar Odom,,,4:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1.0
0021100073,1610612742,DAL,Dallas,1891,Jason Terry,,,4:33,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021100073,1610612742,DAL,Dallas,101133,Ian Mahinmi,,,4:02,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,4,1.0
0021100073,1610612742,DAL,Dallas,2073,Brian Cardinal,,,0:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
