GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100585,1610612751,NJN,New Jersey,2052,DeShawn Stevenson,F,,8:10,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2.0
0021100585,1610612751,NJN,New Jersey,2743,Kris Humphries,F,,11:59,4,7,0.571,0,0,0.0,2,4,0.5,1,1,2,0,0,1,1,1,10,-3.0
0021100585,1610612751,NJN,New Jersey,200749,Shelden Williams,C,,9:24,0,0,0.0,0,0,0.0,2,2,1.0,2,0,2,1,1,0,0,1,2,-6.0
0021100585,1610612751,NJN,New Jersey,202705,MarShon Brooks,G,,9:24,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-6.0
0021100585,1610612751,NJN,New Jersey,101130,Johan Petro,,,2:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021100585,1610612751,NJN,New Jersey,201627,Anthony Morrow,,,2:35,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021100585,1610612751,NJN,New Jersey,200770,Jordan Farmar,,,11:06,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,3,1,0,1,1,4,-3.0
0021100585,1610612751,NJN,New Jersey,101123,Gerald Green,,,3:49,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1.0
0021100585,1610612751,NJN,New Jersey,202178,Sundiata Gaines,,,0:53,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.0
0021100585,1610612766,CHA,Charlotte,1894,Corey Maggette,F,,11:59,3,3,1.0,0,0,0.0,1,1,1.0,1,1,2,0,0,0,1,0,7,3.0
0021100585,1610612766,CHA,Charlotte,200748,Tyrus Thomas,F,,6:42,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,3,4,0.0
0021100585,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,11:06,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,2,3.0
0021100585,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,11:06,1,6,0.167,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,3.0
0021100585,1610612766,CHA,Charlotte,201571,D.J. Augustin,G,,11:06,2,3,0.667,0,0,0.0,2,3,0.667,0,0,0,3,0,0,2,0,6,3.0
0021100585,1610612766,CHA,Charlotte,202689,Kemba Walker,,,0:53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021100585,1610612766,CHA,Charlotte,202130,Reggie Williams,,,0:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021100585,1610612766,CHA,Charlotte,201957,Byron Mullens,,,0:53,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021100585,1610612766,CHA,Charlotte,2059,Eduardo Najera,,,5:17,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,3.0
