GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100838,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,2:50,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-2.0
0021100838,1610612765,DET,Detroit,101131,Jason Maxiell,F,,4:30,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,5,-2.0
0021100838,1610612765,DET,Detroit,202328,Greg Monroe,C,,2:50,2,2,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,5,-2.0
0021100838,1610612765,DET,Detroit,201155,Rodney Stuckey,G,,5:14,1,5,0.2,0,2,0.0,3,3,1.0,0,1,1,0,0,0,0,1,5,1.0
0021100838,1610612765,DET,Detroit,201973,Jonas Jerebko,,,6:44,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,-9.0
0021100838,1610612765,DET,Detroit,2732,Ben Gordon,,,7:28,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-6.0
0021100838,1610612765,DET,Detroit,1112,Ben Wallace,,,4:38,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,-4.0
0021100838,1610612765,DET,Detroit,101198,Will Bynum,,,11:58,1,3,0.333,0,0,0.0,2,2,1.0,1,3,4,0,0,0,3,2,4,-8.0
0021100838,1610612765,DET,Detroit,2863,Damien Wilkins,,,4:30,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0021100838,1610612765,DET,Detroit,201948,Austin Daye,,,9:08,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-6.0
0021100838,1610612748,MIA,Miami,2544,LeBron James,F,,3:02,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0
0021100838,1610612748,MIA,Miami,2547,Chris Bosh,F,,7:28,2,6,0.333,0,0,0.0,2,2,1.0,2,0,2,0,0,1,0,0,6,6.0
0021100838,1610612748,MIA,Miami,201596,Mario Chalmers,G,,7:28,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,6.0
0021100838,1610612748,MIA,Miami,2617,Udonis Haslem,,,4:38,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,4.0
0021100838,1610612748,MIA,Miami,201202,Joel Anthony,,,1:42,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7.0
0021100838,1610612748,MIA,Miami,2034,Mike Miller,,,11:58,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,1,2,0,8.0
0021100838,1610612748,MIA,Miami,2592,James Jones,,,11:58,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,0,2,0,1,2,9,8.0
0021100838,1610612748,MIA,Miami,202708,Norris Cole,,,4:30,2,3,0.667,0,0,0.0,6,8,0.75,0,0,0,1,1,0,0,0,10,2.0
0021100838,1610612748,MIA,Miami,436,Juwan Howard,,,4:18,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2.0
0021100838,1610612748,MIA,Miami,202354,Dexter Pittman,,,2:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
