GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100513,1610612753,ORL,Orlando,2045,Hedo Turkoglu,F,,6:34,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,2,3,7.0
0021100513,1610612753,ORL,Orlando,201583,Ryan Anderson,F,,11:45,2,4,0.5,2,4,0.5,5,5,1.0,0,3,3,1,0,0,1,0,11,6.0
0021100513,1610612753,ORL,Orlando,2730,Dwight Howard,C,,8:19,2,2,1.0,0,0,0.0,1,1,1.0,2,1,3,0,0,1,2,1,5,0.0
0021100513,1610612753,ORL,Orlando,2202,Jason Richardson,G,,6:01,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,9.0
0021100513,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,6:34,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,1,0,0,1,2,3,7.0
0021100513,1610612753,ORL,Orlando,202732,DeAndre Liggins,,,5:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-1.0
0021100513,1610612753,ORL,Orlando,201175,Glen Davis,,,3:32,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6,6.0
0021100513,1610612753,ORL,Orlando,2768,Chris Duhon,,,5:17,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,1,0,0,3,-1.0
0021100513,1610612753,ORL,Orlando,200755,JJ Redick,,,5:56,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021100513,1610612764,WAS,Washington,202698,Chris Singleton,F,,10:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-1.0
0021100513,1610612764,WAS,Washington,202344,Trevor Booker,F,,9:34,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,1,2,-5.0
0021100513,1610612764,WAS,Washington,202348,Jordan Crawford,G,,8:19,0,6,0.0,0,1,0.0,2,2,1.0,1,1,2,0,1,0,1,1,2,0.0
0021100513,1610612764,WAS,Washington,202322,John Wall,G,,11:12,6,9,0.667,0,2,0.0,2,3,0.667,0,0,0,2,0,0,1,2,14,-8.0
0021100513,1610612764,WAS,Washington,201580,JaVale McGee,,,3:32,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6.0
0021100513,1610612764,WAS,Washington,201156,Nick Young,,,4:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6.0
0021100513,1610612764,WAS,Washington,2230,Maurice Evans,,,11:12,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-6.0
0021100513,1610612764,WAS,Washington,202714,Shelvin Mack,,,0:39,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,2.0
