GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100075,1610612740,NOH,New Orleans,2731,Emeka Okafor,C,,3:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3.0
0021100075,1610612740,NOH,New Orleans,201158,Marco Belinelli,G,,7:19,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-6.0
0021100075,1610612740,NOH,New Orleans,101127,Jarrett Jack,G,,9:26,2,5,0.4,0,2,0.0,0,0,0.0,1,3,4,3,0,1,1,1,4,-6.0
0021100075,1610612740,NOH,New Orleans,201160,Jason Smith,,,9:43,2,4,0.5,0,1,0.0,0,0,0.0,2,3,5,0,0,1,0,1,4,-6.0
0021100075,1610612740,NOH,New Orleans,2549,Chris Kaman,,,10:27,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,2,2,4,-7.0
0021100075,1610612740,NOH,New Orleans,202329,Al-Farouq Aminu,,,10:09,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,-7.0
0021100075,1610612740,NOH,New Orleans,201234,Trey Johnson,,,4:52,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-1.0
0021100075,1610612740,NOH,New Orleans,202349,Greivis Vasquez,,,4:08,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
0021100075,1610612762,UTA,Utah,202330,Gordon Hayward,F,,0:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021100075,1610612762,UTA,Utah,200794,Paul Millsap,F,,5:43,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,4.0
0021100075,1610612762,UTA,Utah,2744,Al Jefferson,C,,6:22,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5.0
0021100075,1610612762,UTA,Utah,2734,Devin Harris,G,,3:46,1,2,0.5,1,2,0.5,4,6,0.667,0,0,0,1,0,0,0,0,7,3.0
0021100075,1610612762,UTA,Utah,2248,Earl Watson,,,8:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,0,5.0
0021100075,1610612762,UTA,Utah,202683,Enes Kanter,,,5:22,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021100075,1610612762,UTA,Utah,202324,Derrick Favors,,,6:15,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,4.0
0021100075,1610612762,UTA,Utah,2572,Josh Howard,,,11:58,3,5,0.6,0,0,0.0,2,2,1.0,2,0,2,1,0,1,0,1,8,8.0
0021100075,1610612762,UTA,Utah,101139,CJ Miles,,,11:58,2,7,0.286,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,0,5,8.0
