GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100888,1610612738,BOS,Boston,1718,Paul Pierce,F,,5:57,2,5,0.4,0,1,0.0,1,1,1.0,2,1,3,2,0,1,0,0,5,8.0
0021100888,1610612738,BOS,Boston,101138,Brandon Bass,F,,5:46,2,4,0.5,0,0,0.0,2,3,0.667,0,2,2,0,0,0,0,0,6,8.0
0021100888,1610612738,BOS,Boston,708,Kevin Garnett,C,,8:53,3,6,0.5,0,0,0.0,2,2,1.0,2,5,7,2,1,1,0,0,8,2.0
0021100888,1610612738,BOS,Boston,202340,Avery Bradley,G,,11:57,2,4,0.5,0,1,0.0,1,2,0.5,1,0,1,0,1,0,0,1,5,9.0
0021100888,1610612738,BOS,Boston,200765,Rajon Rondo,G,,3:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,2,0,9.0
0021100888,1610612738,BOS,Boston,201880,Greg Stiemsma,,,9:15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,8.0
0021100888,1610612738,BOS,Boston,2554,Mickael Pietrus,,,8:02,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.0
0021100888,1610612738,BOS,Boston,2562,Sasha Pavlovic,,,6:00,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1.0
0021100888,1610612751,NJN,New Jersey,2052,DeShawn Stevenson,F,,5:10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-5.0
0021100888,1610612751,NJN,New Jersey,2743,Kris Humphries,F,,5:46,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8.0
0021100888,1610612751,NJN,New Jersey,200749,Shelden Williams,C,,6:11,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,-1.0
0021100888,1610612751,NJN,New Jersey,202705,MarShon Brooks,G,,8:47,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,4,-8.0
0021100888,1610612751,NJN,New Jersey,101114,Deron Williams,G,,5:46,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-8.0
0021100888,1610612751,NJN,New Jersey,202716,Jordan Williams,,,4:19,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7.0
0021100888,1610612751,NJN,New Jersey,101123,Gerald Green,,,9:21,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-2.0
0021100888,1610612751,NJN,New Jersey,201627,Anthony Morrow,,,6:47,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,-4.0
0021100888,1610612751,NJN,New Jersey,101130,Johan Petro,,,7:38,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,4,-2.0
