PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Carmelo Anthony,2546,NYK,1
Kristaps Porzingis,204001,NYK,1
Robin Lopez,201577,NYK,1
Arron Afflalo,201167,NYK,1
Jose Calderon,101181,NYK,1
Trevor Ariza,2772,HOU,1
Terrence Jones,203093,HOU,1
Clint Capela,203991,HOU,1
James Harden,201935,HOU,1
Jason Terry,1891,HOU,1
Langston Galloway,204038,NYK,2
Kevin Seraphin,202338,NYK,2
Lance Thomas,202498,NYK,2
Jerian Grant,1626170,NYK,2
Derrick Williams,202682,NYK,2
Clint Capela,203991,HOU,2
Ty Lawson,201951,HOU,2
Montrezl Harrell,1626149,HOU,2
Corey Brewer,201147,HOU,2
Marcus Thornton,201977,HOU,2
Carmelo Anthony,2546,NYK,3
Kristaps Porzingis,204001,NYK,3
Robin Lopez,201577,NYK,3
Arron Afflalo,201167,NYK,3
Jose Calderon,101181,NYK,3
Trevor Ariza,2772,HOU,3
Terrence Jones,203093,HOU,3
Clint Capela,203991,HOU,3
James Harden,201935,HOU,3
Jason Terry,1891,HOU,3
Langston Galloway,204038,NYK,4
Lance Thomas,202498,NYK,4
Jerian Grant,1626170,NYK,4
Derrick Williams,202682,NYK,4
Lou Amundson,200811,NYK,4
Clint Capela,203991,HOU,4
James Harden,201935,HOU,4
Ty Lawson,201951,HOU,4
Corey Brewer,201147,HOU,4
Marcus Thornton,201977,HOU,4
