PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Marcus Morris Sr.,202694,DET,1
Ersan Ilyasova,101141,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Reggie Jackson,202704,DET,1
Danilo Gallinari,201568,DEN,1
Darrell Arthur,201589,DEN,1
Nikola Jokic,203999,DEN,1
Gary Harris,203914,DEN,1
Emmanuel Mudiay,1626144,DEN,1
Aron Baynes,203382,DET,2
Stanley Johnson,1626169,DET,2
Brandon Jennings,201943,DET,2
Anthony Tolliver,201229,DET,2
Darrun Hilliard,1626199,DET,2
Will Barton,203115,DEN,2
Randy Foye,200751,DEN,2
Joffrey Lauvergne,203530,DEN,2
Sean Kilpatrick,203930,DEN,2
Mike Miller,2034,DEN,2
Marcus Morris Sr.,202694,DET,3
Ersan Ilyasova,101141,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Reggie Jackson,202704,DET,3
Danilo Gallinari,201568,DEN,3
Darrell Arthur,201589,DEN,3
Nikola Jokic,203999,DEN,3
Gary Harris,203914,DEN,3
Emmanuel Mudiay,1626144,DEN,3
Marcus Morris Sr.,202694,DET,4
Aron Baynes,203382,DET,4
Stanley Johnson,1626169,DET,4
Brandon Jennings,201943,DET,4
Anthony Tolliver,201229,DET,4
Will Barton,203115,DEN,4
Randy Foye,200751,DEN,4
Joffrey Lauvergne,203530,DEN,4
Sean Kilpatrick,203930,DEN,4
Mike Miller,2034,DEN,4
