PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Otto Porter Jr.,203490,WAS,1
Jared Dudley,201162,WAS,1
Marcin Gortat,101162,WAS,1
Garrett Temple,202066,WAS,1
John Wall,202322,WAS,1
Alonzo Gee,202087,NOP,1
Anthony Davis,203076,NOP,1
Omer Asik,201600,NOP,1
Eric Gordon,201569,NOP,1
Tyreke Evans,201936,NOP,1
Jared Dudley,201162,WAS,2
Gary Neal,202390,WAS,2
Ramon Sessions,201196,WAS,2
Kelly Oubre Jr.,1626162,WAS,2
Ryan Hollins,200797,WAS,2
Anthony Davis,203076,NOP,2
Alexis Ajinca,201582,NOP,2
Jrue Holiday,201950,NOP,2
Norris Cole,202708,NOP,2
Ish Smith,202397,NOP,2
Otto Porter Jr.,203490,WAS,3
Jared Dudley,201162,WAS,3
Marcin Gortat,101162,WAS,3
Garrett Temple,202066,WAS,3
John Wall,202322,WAS,3
Alonzo Gee,202087,NOP,3
Anthony Davis,203076,NOP,3
Eric Gordon,201569,NOP,3
Tyreke Evans,201936,NOP,3
Alexis Ajinca,201582,NOP,3
Otto Porter Jr.,203490,WAS,4
Garrett Temple,202066,WAS,4
Gary Neal,202390,WAS,4
Ramon Sessions,201196,WAS,4
DeJuan Blair,201971,WAS,4
Eric Gordon,201569,NOP,4
Alexis Ajinca,201582,NOP,4
Jrue Holiday,201950,NOP,4
Norris Cole,202708,NOP,4
Dante Cunningham,201967,NOP,4
