player.name,player.id,team.abbreviation,period
Robert Covington,203496,PHI,1
Nerlens Noel,203457,PHI,1
Jahlil Okafor,1626143,PHI,1
Nik Stauskas,203917,PHI,1
Ish Smith,202397,PHI,1
Otto Porter Jr.,203490,WAS,1
Jared Dudley,201162,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Jerami Grant,203924,PHI,2
Hollis Thompson,203138,PHI,2
Isaiah Canaan,203477,PHI,2
T.J. McConnell,204456,PHI,2
Carl Landry,201171,PHI,2
Garrett Temple,202066,WAS,2
Drew Gooden,2400,WAS,2
Gary Neal,202390,WAS,2
Ramon Sessions,201196,WAS,2
DeJuan Blair,201971,WAS,2
Robert Covington,203496,PHI,3
Nerlens Noel,203457,PHI,3
Jahlil Okafor,1626143,PHI,3
Nik Stauskas,203917,PHI,3
Ish Smith,202397,PHI,3
Otto Porter Jr.,203490,WAS,3
Jared Dudley,201162,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Nerlens Noel,203457,PHI,4
Jerami Grant,203924,PHI,4
Hollis Thompson,203138,PHI,4
Isaiah Canaan,203477,PHI,4
T.J. McConnell,204456,PHI,4
Otto Porter Jr.,203490,WAS,4
Garrett Temple,202066,WAS,4
Drew Gooden,2400,WAS,4
Gary Neal,202390,WAS,4
Ramon Sessions,201196,WAS,4
