PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Mike Dunleavy,2399,CHI,1
Taj Gibson,201959,CHI,1
Pau Gasol,2200,CHI,1
Jimmy Butler,202710,CHI,1
Derrick Rose,201565,CHI,1
Paul George,202331,IND,1
Myles Turner,1626167,IND,1
Ian Mahinmi,101133,IND,1
Monta Ellis,101145,IND,1
George Hill,201588,IND,1
Nikola Mirotic,202703,CHI,2
Aaron Brooks,201166,CHI,2
E'Twaun Moore,202734,CHI,2
Bobby Portis,1626171,CHI,2
Doug McDermott,203926,CHI,2
Ty Lawson,201951,IND,2
Rodney Stuckey,201155,IND,2
Solomon Hill,203524,IND,2
Jordan Hill,201941,IND,2
CJ Miles,101139,IND,2
Mike Dunleavy,2399,CHI,3
Pau Gasol,2200,CHI,3
Jimmy Butler,202710,CHI,3
Derrick Rose,201565,CHI,3
Bobby Portis,1626171,CHI,3
Paul George,202331,IND,3
Myles Turner,1626167,IND,3
Ian Mahinmi,101133,IND,3
Monta Ellis,101145,IND,3
George Hill,201588,IND,3
Nikola Mirotic,202703,CHI,4
Aaron Brooks,201166,CHI,4
E'Twaun Moore,202734,CHI,4
Doug McDermott,203926,CHI,4
Cristiano Felicio,1626245,CHI,4
Myles Turner,1626167,IND,4
Ty Lawson,201951,IND,4
Rodney Stuckey,201155,IND,4
Solomon Hill,203524,IND,4
CJ Miles,101139,IND,4
