PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Tobias Harris,202699,ORL,1
Channing Frye,101112,ORL,1
Nikola Vucevic,202696,ORL,1
Evan Fournier,203095,ORL,1
Victor Oladipo,203506,ORL,1
Joe Johnson,2207,BKN,1
Thaddeus Young,201152,BKN,1
Brook Lopez,201572,BKN,1
Bojan Bogdanovic,202711,BKN,1
Shane Larkin,203499,BKN,1
Andrew Nicholson,203094,ORL,2
Aaron Gordon,203932,ORL,2
Mario Hezonja,1626209,ORL,2
Shabazz Napier,203894,ORL,2
Jason Smith,201160,ORL,2
Bojan Bogdanovic,202711,BKN,2
Willie Reed,203186,BKN,2
Donald Sloan,202388,BKN,2
Thomas Robinson,203080,BKN,2
Markel Brown,203900,BKN,2
Tobias Harris,202699,ORL,3
Channing Frye,101112,ORL,3
Nikola Vucevic,202696,ORL,3
Evan Fournier,203095,ORL,3
Victor Oladipo,203506,ORL,3
Joe Johnson,2207,BKN,3
Thaddeus Young,201152,BKN,3
Brook Lopez,201572,BKN,3
Bojan Bogdanovic,202711,BKN,3
Shane Larkin,203499,BKN,3
Tobias Harris,202699,ORL,4
Aaron Gordon,203932,ORL,4
Mario Hezonja,1626209,ORL,4
Shabazz Napier,203894,ORL,4
Jason Smith,201160,ORL,4
Joe Johnson,2207,BKN,4
Wayne Ellington,201961,BKN,4
Willie Reed,203186,BKN,4
Donald Sloan,202388,BKN,4
Thomas Robinson,203080,BKN,4
