PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Mike Miller,2034,DEN,1
Nikola Jokic,203999,DEN,1
Jusuf Nurkic,203994,DEN,1
Gary Harris,203914,DEN,1
Emmanuel Mudiay,1626144,DEN,1
Al-Farouq Aminu,202329,POR,1
Maurice Harkless,203090,POR,1
Mason Plumlee,203486,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Jusuf Nurkic,203994,DEN,2
JaKarr Sampson,203960,DEN,2
Kenneth Faried,202702,DEN,2
Will Barton,203115,DEN,2
D.J. Augustin,201571,DEN,2
CJ McCollum,203468,POR,2
Allen Crabbe,203459,POR,2
Ed Davis,202334,POR,2
Noah Vonleh,203943,POR,2
Pat Connaughton,1626192,POR,2
Mike Miller,2034,DEN,3
Nikola Jokic,203999,DEN,3
Jusuf Nurkic,203994,DEN,3
Gary Harris,203914,DEN,3
Emmanuel Mudiay,1626144,DEN,3
Al-Farouq Aminu,202329,POR,3
Maurice Harkless,203090,POR,3
Mason Plumlee,203486,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Jusuf Nurkic,203994,DEN,4
Kenneth Faried,202702,DEN,4
Will Barton,203115,DEN,4
Axel Toupane,1626253,DEN,4
D.J. Augustin,201571,DEN,4
Brian Roberts,203148,POR,4
Allen Crabbe,203459,POR,4
Ed Davis,202334,POR,4
Noah Vonleh,203943,POR,4
Pat Connaughton,1626192,POR,4
