player.name,player.id,team.abbreviation,period
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
Tim Duncan,1495,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Terrence Ross,203082,TOR,1
Luis Scola,2449,TOR,1
Bismack Biyombo,202687,TOR,1
DeMar DeRozan,201942,TOR,1
Kyle Lowry,200768,TOR,1
David West,2561,SAS,2
Manu Ginobili,1938,SAS,2
Patty Mills,201988,SAS,2
Boris Diaw,2564,SAS,2
Jonathon Simmons,203613,SAS,2
Terrence Ross,203082,TOR,2
Luis Scola,2449,TOR,2
Kyle Lowry,200768,TOR,2
Patrick Patterson,202335,TOR,2
Cory Joseph,202709,TOR,2
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
Tim Duncan,1495,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
Terrence Ross,203082,TOR,3
Luis Scola,2449,TOR,3
Bismack Biyombo,202687,TOR,3
DeMar DeRozan,201942,TOR,3
Kyle Lowry,200768,TOR,3
David West,2561,SAS,4
Patty Mills,201988,SAS,4
Boris Diaw,2564,SAS,4
Kyle Anderson,203937,SAS,4
Jonathon Simmons,203613,SAS,4
Terrence Ross,203082,TOR,4
Luis Scola,2449,TOR,4
Patrick Patterson,202335,TOR,4
Cory Joseph,202709,TOR,4
James Johnson,201949,TOR,4
