player.name,player.id,team.abbreviation,period
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
David West,2561,SAS,1
Danny Green,201980,SAS,1
Andre Miller,1889,SAS,1
Andrew Wiggins,203952,MIN,1
Gorgui Dieng,203476,MIN,1
Karl-Anthony Towns,1626157,MIN,1
Zach LaVine,203897,MIN,1
Ricky Rubio,201937,MIN,1
David West,2561,SAS,2
Patty Mills,201988,SAS,2
Boris Diaw,2564,SAS,2
Kyle Anderson,203937,SAS,2
Jonathon Simmons,203613,SAS,2
Gorgui Dieng,203476,MIN,2
Zach LaVine,203897,MIN,2
Tyus Jones,1626145,MIN,2
Adreian Payne,203940,MIN,2
Shabazz Muhammad,203498,MIN,2
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
David West,2561,SAS,3
Danny Green,201980,SAS,3
Andre Miller,1889,SAS,3
Andrew Wiggins,203952,MIN,3
Gorgui Dieng,203476,MIN,3
Karl-Anthony Towns,1626157,MIN,3
Zach LaVine,203897,MIN,3
Ricky Rubio,201937,MIN,3
David West,2561,SAS,4
Patty Mills,201988,SAS,4
Boris Diaw,2564,SAS,4
Kyle Anderson,203937,SAS,4
Jonathon Simmons,203613,SAS,4
Andrew Wiggins,203952,MIN,4
Gorgui Dieng,203476,MIN,4
Tyus Jones,1626145,MIN,4
Adreian Payne,203940,MIN,4
Shabazz Muhammad,203498,MIN,4
