player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,HOU,1
Josh Smith,2746,HOU,1
Dwight Howard,2730,HOU,1
James Harden,201935,HOU,1
Patrick Beverley,201976,HOU,1
Al-Farouq Aminu,202329,POR,1
Noah Vonleh,203943,POR,1
Mason Plumlee,203486,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
James Harden,201935,HOU,2
Terrence Jones,203093,HOU,2
Montrezl Harrell,1626149,HOU,2
Corey Brewer,201147,HOU,2
Jason Terry,1891,HOU,2
CJ McCollum,203468,POR,2
Allen Crabbe,203459,POR,2
Maurice Harkless,203090,POR,2
Gerald Henderson,201945,POR,2
Ed Davis,202334,POR,2
Trevor Ariza,2772,HOU,3
Josh Smith,2746,HOU,3
Dwight Howard,2730,HOU,3
James Harden,201935,HOU,3
Patrick Beverley,201976,HOU,3
Al-Farouq Aminu,202329,POR,3
Noah Vonleh,203943,POR,3
Mason Plumlee,203486,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Trevor Ariza,2772,HOU,4
Dwight Howard,2730,HOU,4
James Harden,201935,HOU,4
Corey Brewer,201147,HOU,4
Jason Terry,1891,HOU,4
CJ McCollum,203468,POR,4
Allen Crabbe,203459,POR,4
Maurice Harkless,203090,POR,4
Gerald Henderson,201945,POR,4
Ed Davis,202334,POR,4
