PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Norman Powell,1626181,TOR,1
Luis Scola,2449,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Kyle Lowry,200768,TOR,1
Andrew Wiggins,203952,MIN,1
Gorgui Dieng,203476,MIN,1
Karl-Anthony Towns,1626157,MIN,1
Zach LaVine,203897,MIN,1
Ricky Rubio,201937,MIN,1
Jonas Valanciunas,202685,TOR,2
Kyle Lowry,200768,TOR,2
Terrence Ross,203082,TOR,2
Patrick Patterson,202335,TOR,2
Cory Joseph,202709,TOR,2
Karl-Anthony Towns,1626157,MIN,2
Zach LaVine,203897,MIN,2
Nemanja Bjelica,202357,MIN,2
Shabazz Muhammad,203498,MIN,2
Andre Miller,1889,MIN,2
Norman Powell,1626181,TOR,3
Luis Scola,2449,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Kyle Lowry,200768,TOR,3
Andrew Wiggins,203952,MIN,3
Gorgui Dieng,203476,MIN,3
Karl-Anthony Towns,1626157,MIN,3
Zach LaVine,203897,MIN,3
Ricky Rubio,201937,MIN,3
Kyle Lowry,200768,TOR,4
Bismack Biyombo,202687,TOR,4
Terrence Ross,203082,TOR,4
Patrick Patterson,202335,TOR,4
Cory Joseph,202709,TOR,4
Andrew Wiggins,203952,MIN,4
Gorgui Dieng,203476,MIN,4
Shabazz Muhammad,203498,MIN,4
Andre Miller,1889,MIN,4
Adreian Payne,203940,MIN,4
