PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Gordon Hayward,202330,UTA,1
Trey Lyles,1626168,UTA,1
Derrick Favors,202324,UTA,1
Rodney Hood,203918,UTA,1
Raul Neto,203526,UTA,1
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
Tim Duncan,1495,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Trey Burke,203504,UTA,2
Trevor Booker,202344,UTA,2
Jeff Withey,203481,UTA,2
Joe Ingles,204060,UTA,2
Elijah Millsap,202407,UTA,2
Manu Ginobili,1938,SAS,2
Patty Mills,201988,SAS,2
Boris Diaw,2564,SAS,2
Jonathon Simmons,203613,SAS,2
David West,2561,SAS,2
Gordon Hayward,202330,UTA,3
Trey Lyles,1626168,UTA,3
Derrick Favors,202324,UTA,3
Rodney Hood,203918,UTA,3
Raul Neto,203526,UTA,3
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
Tim Duncan,1495,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
Trey Lyles,1626168,UTA,4
Raul Neto,203526,UTA,4
Trevor Booker,202344,UTA,4
Joe Ingles,204060,UTA,4
Elijah Millsap,202407,UTA,4
Boris Diaw,2564,SAS,4
Jonathon Simmons,203613,SAS,4
Matt Bonner,2588,SAS,4
Kyle Anderson,203937,SAS,4
Rasual Butler,2446,SAS,4
