PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Hollis Thompson,203138,PHI,1
Carl Landry,201171,PHI,1
Nerlens Noel,203457,PHI,1
Isaiah Canaan,203477,PHI,1
Ish Smith,202397,PHI,1
Bojan Bogdanovic,202711,BKN,1
Thaddeus Young,201152,BKN,1
Brook Lopez,201572,BKN,1
Wayne Ellington,201961,BKN,1
Donald Sloan,202388,BKN,1
Nerlens Noel,203457,PHI,2
Nik Stauskas,203917,PHI,2
Kendall Marshall,203088,PHI,2
T.J. McConnell,204456,PHI,2
Sonny Weems,201603,PHI,2
Markel Brown,203900,BKN,2
Thomas Robinson,203080,BKN,2
Sean Kilpatrick,203930,BKN,2
Chris McCullough,1626191,BKN,2
Shane Larkin,203499,BKN,2
Carl Landry,201171,PHI,3
Nerlens Noel,203457,PHI,3
Isaiah Canaan,203477,PHI,3
Ish Smith,202397,PHI,3
Kendall Marshall,203088,PHI,3
Bojan Bogdanovic,202711,BKN,3
Thaddeus Young,201152,BKN,3
Brook Lopez,201572,BKN,3
Wayne Ellington,201961,BKN,3
Donald Sloan,202388,BKN,3
Hollis Thompson,203138,PHI,4
Nerlens Noel,203457,PHI,4
Isaiah Canaan,203477,PHI,4
Nik Stauskas,203917,PHI,4
T.J. McConnell,204456,PHI,4
Bojan Bogdanovic,202711,BKN,4
Markel Brown,203900,BKN,4
Thomas Robinson,203080,BKN,4
Sean Kilpatrick,203930,BKN,4
Shane Larkin,203499,BKN,4
