PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Marcus Morris Sr.,202694,DET,1
Ersan Ilyasova,101141,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Reggie Jackson,202704,DET,1
Al-Farouq Aminu,202329,POR,1
Meyers Leonard,203086,POR,1
Mason Plumlee,203486,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Marcus Morris Sr.,202694,DET,2
Stanley Johnson,1626169,DET,2
Steve Blake,2581,DET,2
Anthony Tolliver,201229,DET,2
Aron Baynes,203382,DET,2
CJ McCollum,203468,POR,2
Allen Crabbe,203459,POR,2
Ed Davis,202334,POR,2
Noah Vonleh,203943,POR,2
Maurice Harkless,203090,POR,2
Marcus Morris Sr.,202694,DET,3
Ersan Ilyasova,101141,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Reggie Jackson,202704,DET,3
Al-Farouq Aminu,202329,POR,3
Meyers Leonard,203086,POR,3
Mason Plumlee,203486,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Marcus Morris Sr.,202694,DET,4
Kentavious Caldwell-Pope,203484,DET,4
Steve Blake,2581,DET,4
Anthony Tolliver,201229,DET,4
Aron Baynes,203382,DET,4
Al-Farouq Aminu,202329,POR,4
CJ McCollum,203468,POR,4
Allen Crabbe,203459,POR,4
Ed Davis,202334,POR,4
Maurice Harkless,203090,POR,4
