eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
33,46,2,108,1,08:13:00,227,"",,18,MISS Theis 3' Cutting Dunk Shot,"",,,1628464,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,47,4,0,1,08:12:00,228,TRUE,missed.shot,18,"",Drummond REBOUND (Off:0 Def:1),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,48,1,5,1,07:55:00,245,TRUE,made.shot,19,"",Drummond 4' Layup (2 PTS) (Morris 1 AST),13 - 11,-2,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,50,2,1,1,07:43:00,257,"",,20,MISS Theis 27' 3PT Jump Shot,"",,,1628464,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,51,4,0,1,07:42:00,258,TRUE,missed.shot,20,"",Snell REBOUND (Off:0 Def:1),,,203503,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,52,6,1,1,07:39:00,261,"",,21,Theis P.FOUL (P1.T2) (J.Goldenberg),"",,,1628464,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,54,2,86,1,07:28:00,272,"",,21,"",MISS Morris 10' Turnaround Fadeaway Shot,,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,55,4,0,1,07:26:00,274,TRUE,missed.shot,21,Walker REBOUND (Off:0 Def:1),"",,,202689,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,56,1,80,1,07:06:00,294,TRUE,made.shot,22,Tatum 18' Step Back Jump Shot (7 PTS),"",13 - 13,TIE,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,57,5,45,1,06:58:00,302,TRUE,turnover,23,"",Snell Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,203503,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,58,9,1,1,06:58:00,302,"",,24,CELTICS Timeout: Regular (Full 1 Short 0),"",,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
44,59,8,0,1,06:58:00,302,"",,24,SUB: Kanter FOR Theis,"",,,1628464,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,61,2,63,1,06:46:00,314,"",,24,MISS Tatum 11' Fadeaway Jumper,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,62,4,0,1,06:45:00,315,"",,24,Kanter REBOUND (Off:1 Def:0),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,63,2,97,1,06:45:00,315,"",,24,MISS Kanter 1' Tip Layup Shot,"",,,202683,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,64,4,0,1,06:43:00,317,"",,24,Brown REBOUND (Off:1 Def:1),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,65,1,86,1,06:40:00,320,TRUE,made.shot,24,Brown 17' Turnaround Fadeaway (4 PTS),"",13 - 15,2,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,66,2,1,1,06:21:00,339,"",,25,"",MISS Snell 26' 3PT Jump Shot,,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,67,4,0,1,06:20:00,340,TRUE,missed.shot,25,Brown REBOUND (Off:1 Def:2),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,68,5,2,1,06:05:00,355,TRUE,turnover,26,Kanter Lost Ball Turnover (P1.T2),Drummond STEAL (2 STL),,,202683,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,70,2,41,1,06:02:00,358,"",,27,"",MISS Mykhailiuk 1' Running Layup,,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,72,4,0,1,06:01:00,359,TRUE,missed.shot,27,Brown REBOUND (Off:1 Def:3),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,73,2,1,1,05:47:00,373,"",,28,MISS Ojeleye  3PT Jump Shot,"",,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,74,4,0,1,05:44:00,376,"",,28,Ojeleye REBOUND (Off:1 Def:0),"",,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,75,2,72,1,05:40:00,380,"",,28,MISS Ojeleye 1' Putback Layup,Morris BLOCK (1 BLK),,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,77,4,0,1,05:38:00,382,"",,28,Kanter REBOUND (Off:2 Def:0),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,78,2,5,1,05:36:00,384,"",,28,MISS Kanter 1' Layup,"",,,202683,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,79,4,0,1,05:34:00,386,TRUE,missed.shot,28,"",Morris REBOUND (Off:0 Def:1),,,202693,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,80,2,79,1,05:22:00,398,"",,29,"",MISS Snell 16' Pullup Jump Shot,,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,81,4,0,1,05:21:00,399,TRUE,missed.shot,29,Kanter REBOUND (Off:2 Def:1),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,82,1,1,1,05:07:00,413,TRUE,made.shot,30,Kanter 19' Jump Shot (2 PTS) (Brown 2 AST),"",13 - 17,4,202683,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,84,2,101,1,04:49:00,431,"",,31,"",MISS Brown 5' Driving Floating Jump Shot,,,1628971,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,85,4,0,1,04:45:00,435,"",,31,"",Brown REBOUND (Off:2 Def:1),,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,86,1,97,1,04:45:00,435,TRUE,made.shot,31,"",Brown 1' Tip Layup Shot (2 PTS),15 - 17,2,1628971,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,87,2,1,1,04:31:00,449,"",,32,MISS Walker 21' Jump Shot,"",,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,88,4,0,1,04:31:00,449,TRUE,missed.shot,32,"",Pistons Rebound,,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
69,92,8,0,1,04:31:00,449,"",,33,SUB: Langford FOR Brown,"",,,1627759,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,93,8,0,1,04:31:00,449,"",,33,"",SUB: Rose FOR Snell,,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,101,8,0,1,04:31:00,449,"",,33,"",SUB: Galloway FOR Brown,,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,98,5,45,1,04:20:00,460,TRUE,turnover,33,"",Mykhailiuk Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,1629004,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,99,8,0,1,04:20:00,460,"",,34,SUB: Williams FOR Ojeleye,"",,,1628400,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,102,1,78,1,04:06:00,474,TRUE,made.shot,34,Tatum 10' Floating Jump Shot (9 PTS),"",15 - 19,4,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,103,1,79,1,03:53:00,487,TRUE,made.shot,35,"",Rose 12' Pullup Jump Shot (2 PTS),17 - 19,2,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,104,2,1,1,03:41:00,499,"",,36,MISS Tatum 28' 3PT Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,105,4,0,1,03:39:00,501,"",,36,Kanter REBOUND (Off:3 Def:1),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,106,1,5,1,03:30:00,510,TRUE,made.shot,36,Tatum 5' Layup (11 PTS),"",17 - 21,4,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,107,9,1,1,03:22:00,518,"",,37,CELTICS Timeout: Regular (Full 2 Short 0),"",,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
80,108,5,1,1,03:22:00,518,TRUE,turnover,37,Langford STEAL (1 STL),Rose Bad Pass Turnover (P1.T5),,,201565,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,110,8,0,1,03:22:00,518,"",,38,SUB: Wanamaker FOR Walker,"",,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,111,8,0,1,03:22:00,518,"",,38,"",SUB: Maker FOR Morris,,,202693,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,114,1,6,1,03:05:00,535,TRUE,made.shot,38,Langford 2' Driving Layup (2 PTS),"",17 - 23,6,1629641,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,116,1,73,1,02:40:00,560,TRUE,made.shot,39,"",Drummond 2' Driving Reverse Layup (4 PTS),19 - 23,4,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,117,1,1,1,02:21:00,579,TRUE,made.shot,40,Williams 24' 3PT Jump Shot (3 PTS) (Tatum 1 AST),"",19 - 26,7,1629684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,119,5,2,1,02:09:00,591,TRUE,turnover,41,Wanamaker STEAL (1 STL),Rose Lost Ball Turnover (P2.T6),,,201565,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,121,2,1,1,02:03:00,597,"",,42,MISS Tatum 27' 3PT Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,122,4,0,1,02:00:00,600,TRUE,missed.shot,42,"",Drummond REBOUND (Off:0 Def:2),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,123,6,1,1,01:52:00,608,"",,43,Langford P.FOUL (P1.T3) (J.Williams),"",,,1629641,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
90,125,8,0,1,01:52:00,608,"",,43,"",SUB: Snell FOR Mykhailiuk,,,1629004,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,127,1,101,1,01:41:00,619,TRUE,made.shot,43,"",Rose 9' Driving Floating Jump Shot (4 PTS),21 - 26,5,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,128,1,75,1,01:25:00,635,TRUE,made.shot,44,Tatum 1' Driving Finger Roll Layup (13 PTS) (Wanamaker 1 AST),"",21 - 28,7,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,130,1,80,1,01:12:00,648,TRUE,made.shot,45,"",Galloway 17' Step Back Jump Shot (2 PTS) (Rose 1 AST),23 - 28,5,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,132,2,80,1,00:47:00,673,"",,46,MISS Wanamaker 18' Step Back Jump Shot,"",,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,133,4,0,1,00:45:00,675,TRUE,missed.shot,46,"",Drummond REBOUND (Off:0 Def:3),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,134,1,1,1,00:36:00,684,TRUE,made.shot,47,"",Maker  3PT Jump Shot (3 PTS) (Drummond 1 AST),26 - 28,2,1627748,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,136,2,1,1,00:28:00,692,"",,48,MISS Tatum 27' 3PT Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,137,4,0,1,00:27:00,693,TRUE,missed.shot,48,"",Galloway REBOUND (Off:0 Def:1),,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,138,2,101,1,00:07:00,713,"",,49,"",MISS Rose 8' Driving Floating Jump Shot,,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,139,4,0,1,00:05:00,715,TRUE,missed.shot,49,Wanamaker REBOUND (Off:0 Def:1),"",,,202954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,140,6,1,1,00:03:00,717,"",,50,"",Snell P.FOUL (P1.T2) (A.Smith),,,203503,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
102,142,8,0,1,00:03:00,717,"",,50,"",SUB: Brown FOR Snell,,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,144,2,1,1,00:01:00,719,"",,50,MISS Tatum 21' Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,145,4,0,1,00:01:00,719,"",,50,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
105,146,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",26 - 28,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
106,157,12,0,2,12:00:00,720,"",,51,"","",26 - 28,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
107,159,1,6,2,11:41:00,739,TRUE,made.shot,51,Williams 3' Driving Layup (5 PTS) (Brown 3 AST),"",26 - 30,4,1629684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,161,1,6,2,11:20:00,760,TRUE,made.shot,52,"",Rose 3' Driving Layup (6 PTS),28 - 30,2,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,162,5,1,2,11:01:00,779,TRUE,turnover,53,Green Bad Pass Turnover (P1.T3),Snell STEAL (1 STL),,,1629750,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,164,2,41,2,10:59:00,781,"",,54,"",MISS Snell 4' Running Layup,,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,165,4,0,2,10:59:00,781,"",,54,"",Maker REBOUND (Off:1 Def:0),,,1627748,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,166,1,97,2,10:59:00,781,"",,54,"",Maker 1' Tip Layup Shot (5 PTS),30 - 30,TIE,1627748,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
113,167,6,2,2,10:59:00,781,"",,54,Williams S.FOUL (P1.T1) (A.Smith),"",,,1629684,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
114,169,3,10,2,10:59:00,781,TRUE,last.ft.made,54,"",Maker Free Throw 1 of 1 (6 PTS),31 - 30,-1,1627748,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
115,170,5,2,2,10:41:00,799,TRUE,turnover,55,Wanamaker Lost Ball Turnover (P1.T4),Maker STEAL (1 STL),,,202954,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,172,5,39,2,10:32:00,808,TRUE,turnover,56,"",Morris Step Out of Bounds Turnover (P1.T7),,,202693,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,173,1,102,2,10:15:00,825,TRUE,made.shot,57,Green 9' Driving Floating Bank Jump Shot (2 PTS) (Brown 4 AST),"",31 - 32,1,1629750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,175,5,1,2,10:00:00,840,TRUE,turnover,58,Theis STEAL (1 STL),Morris Bad Pass Turnover (P2.T8),,,202693,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,177,6,2,2,09:56:00,844,"",,59,"",Maker S.FOUL (P1.T1) (A.Smith),,,1627748,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
120,179,3,11,2,09:56:00,844,"",,59,MISS Brown Free Throw 1 of 2,"",,,1627759,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
121,180,4,1,2,09:56:00,844,"",,59,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
122,181,3,12,2,09:56:00,844,TRUE,last.ft.made,59,Brown Free Throw 2 of 2 (5 PTS),"",31 - 33,2,1627759,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,182,2,1,2,09:44:00,856,"",,60,"",MISS Snell  3PT Jump Shot,,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,183,4,0,2,09:43:00,857,TRUE,missed.shot,60,Green REBOUND (Off:0 Def:1),"",,,1629750,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,184,6,2,2,09:37:00,863,"",,61,"",Morris S.FOUL (P2.T2) (J.Goldenberg),,,202693,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,186,3,11,2,09:37:00,863,"",,61,Wanamaker Free Throw 1 of 2 (1 PTS),"",31 - 34,3,202954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,187,3,12,2,09:37:00,863,TRUE,last.ft.made,61,Wanamaker Free Throw 2 of 2 (2 PTS),"",31 - 35,4,202954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,188,2,101,2,09:28:00,872,"",,62,"",MISS Rose 13' Driving Floating Jump Shot,,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,189,4,0,2,09:27:00,873,TRUE,missed.shot,62,Brown REBOUND (Off:1 Def:4),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
