eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Lopez vs. Porzingis: Tip to Antetokounmpo,"",,,201572,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,63,1,11:44:00,16,"",,1,MISS Lopez 6' Fadeaway Jumper,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:42:00,18,"",,1,Lopez REBOUND (Off:1 Def:0),"",,,201572,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
5,9,2,6,1,11:39:00,21,"",,1,MISS Lopez 2' Driving Layup,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
6,10,4,0,1,11:37:00,23,TRUE,missed.shot,1,"",Powell REBOUND (Off:0 Def:1),,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
7,12,2,1,1,11:16:00,44,"",,2,"",MISS Powell  3PT Jump Shot,,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
8,13,4,0,1,11:13:00,47,TRUE,missed.shot,2,Antetokounmpo REBOUND (Off:0 Def:1),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
9,14,2,1,1,11:07:00,53,"",,3,MISS Lopez 26' 3PT Jump Shot,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
10,15,4,0,1,11:03:00,57,TRUE,missed.shot,3,"",Brunson REBOUND (Off:0 Def:1),,,1628973,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,16,2,1,1,10:50:00,70,"",,4,"",MISS Powell 26' 3PT Jump Shot,,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
12,17,4,0,1,10:48:00,72,TRUE,missed.shot,4,Middleton REBOUND (Off:0 Def:1),"",,,203114,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,18,1,98,1,10:42:00,78,"",,5,Antetokounmpo 2' Cutting Layup Shot (2 PTS) (Middleton 1 AST),"",0 - 2,2,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
14,20,6,2,1,10:42:00,78,"",,5,"",Powell S.FOUL (P1.T1) (J.Butler),,,203939,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
15,22,3,10,1,10:42:00,78,TRUE,last.ft.made,5,Antetokounmpo Free Throw 1 of 1 (3 PTS),"",0 - 3,3,203507,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
16,23,6,17,1,10:33:00,87,"",,6,BUCKS T.Foul (Def. 3 Sec Lopez ) (D.Guthrie),"",,,201572,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
17,24,3,16,1,10:33:00,87,"",,6,"",Porzingis Free Throw Technical (1 PTS),1 - 3,2,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
18,25,2,80,1,10:28:00,92,"",,6,"",MISS Porzingis 13' Step Back Jump Shot,,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,26,4,0,1,10:24:00,96,TRUE,missed.shot,6,Lopez REBOUND (Off:1 Def:1),"",,,201572,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,27,1,50,1,10:21:00,99,TRUE,made.shot,7,DiVincenzo 1' Running Dunk (2 PTS) (Antetokounmpo 1 AST),"",1 - 5,4,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,29,2,79,1,10:08:00,112,"",,8,"",MISS Porzingis 16' Pullup Jump Shot,,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,30,4,0,1,10:04:00,116,TRUE,missed.shot,8,Lopez REBOUND (Off:1 Def:2),"",,,201572,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,31,6,1,1,10:00:00,120,"",,9,"",Hardaway Jr. P.FOUL (P1.T2) (N.Buchert),,,203501,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
24,33,1,1,1,09:55:00,125,TRUE,made.shot,9,Antetokounmpo 26' 3PT Jump Shot (6 PTS) (Lopez 1 AST),"",1 - 8,7,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,35,2,73,1,09:41:00,139,"",,10,"",MISS Finney-Smith 1' Driving Reverse Layup,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,36,4,0,1,09:39:00,141,"",,10,"",Finney-Smith REBOUND (Off:1 Def:0),,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,37,1,1,1,09:35:00,145,TRUE,made.shot,10,"",Porzingis 28' 3PT Jump Shot (4 PTS) (Brunson 1 AST),4 - 8,4,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
28,39,6,4,1,09:19:00,161,"",,11,Lopez OFF.Foul (P1) (N.Buchert),"",,,201572,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,41,5,37,1,09:19:00,161,TRUE,turnover,11,Lopez Offensive Foul Turnover (P1.T1),"",,,201572,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,42,2,101,1,09:02:00,178,"",,12,"",MISS Hardaway Jr. 9' Driving Floating Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,43,4,0,1,08:59:00,181,TRUE,missed.shot,12,Lopez REBOUND (Off:1 Def:3),"",,,201572,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,44,2,41,1,08:57:00,183,"",,13,MISS Antetokounmpo 1' Running Layup,Powell BLOCK (1 BLK),,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,46,4,0,1,08:57:00,183,"",,13,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
34,48,2,58,1,08:50:00,190,"",,13,MISS Antetokounmpo 8' Turnaround Hook Shot,"",,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,49,4,0,1,08:48:00,192,TRUE,missed.shot,13,"",Porzingis REBOUND (Off:0 Def:1),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,50,1,108,1,08:43:00,197,TRUE,made.shot,14,"",Finney-Smith 1' Cutting Dunk Shot (2 PTS) (Brunson 2 AST),6 - 8,2,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,52,2,6,1,08:27:00,213,"",,15,MISS Antetokounmpo 2' Driving Layup,Finney-Smith BLOCK (1 BLK),,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,54,4,0,1,08:27:00,213,"",,15,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
39,57,2,1,1,08:14:00,226,"",,15,MISS Lopez 27' 3PT Jump Shot,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
