eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
41,57,1,1,1,07:18:00,282,TRUE,made.shot,19,Fox 26' 3PT Jump Shot (8 PTS),"",7 - 13,6,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
42,58,9,1,1,07:17:00,283,"",,20,"",Trail Blazers Timeout: Regular (Reg.1 Short 0),,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,59,2,1,1,06:58:00,302,"",,20,"",MISS Collins  3PT Jump Shot,,,1628380,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,60,4,0,1,06:55:00,305,TRUE,missed.shot,20,Barnes REBOUND (Off:1 Def:1),"",,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,61,2,1,1,06:50:00,310,"",,21,MISS Hield 26' 3PT Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,62,4,0,1,06:47:00,313,TRUE,missed.shot,21,"",Whiteside REBOUND (Off:0 Def:3),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,63,2,1,1,06:44:00,316,"",,22,"",MISS McCollum 25' 3PT Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,64,4,0,1,06:40:00,320,TRUE,missed.shot,22,Bjelica REBOUND (Off:1 Def:2),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,65,2,63,1,06:28:00,332,"",,23,MISS Fox 15' Fadeaway Jumper,"",,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,66,4,0,1,06:26:00,334,TRUE,missed.shot,23,"",Hood REBOUND (Off:0 Def:2),,,203918,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,67,1,3,1,06:16:00,344,TRUE,made.shot,24,"",Whiteside 8' Hook Shot (2 PTS) (Lillard 1 AST),9 - 13,4,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,69,2,63,1,06:02:00,358,"",,25,MISS Dedmon 9' Fadeaway Jumper,Whiteside BLOCK (1 BLK),,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,71,4,0,1,05:58:00,362,TRUE,missed.shot,25,"",Whiteside REBOUND (Off:0 Def:4),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,72,1,1,1,05:48:00,372,TRUE,made.shot,26,"",Hood 26' 3PT Jump Shot (6 PTS) (Lillard 2 AST),12 - 13,1,203918,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,74,2,3,1,05:31:00,389,"",,27,MISS Dedmon 7' Hook Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,75,4,0,1,05:30:00,390,"",,27,Dedmon REBOUND (Off:2 Def:1),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,76,1,44,1,05:28:00,392,TRUE,made.shot,27,Dedmon 1' Reverse Layup (2 PTS),"",12 - 15,3,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,77,1,98,1,05:15:00,405,TRUE,made.shot,28,"",Lillard 4' Cutting Layup Shot (6 PTS) (Whiteside 1 AST),14 - 15,1,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,79,9,1,1,05:15:00,405,"",,29,KINGS Timeout: Regular (Full 1 Short 0),"",,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,80,8,0,1,05:15:00,405,"",,29,SUB: Ariza FOR Barnes,"",,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,81,8,0,1,05:15:00,405,"",,29,"",SUB: Tolliver FOR Whiteside,,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,84,5,4,1,05:06:00,414,TRUE,turnover,29,Hield Traveling Turnover (P1.T2),"",,,1627741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,85,2,1,1,04:53:00,427,"",,30,"",MISS Hood 14' Jump Shot,,,203918,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,86,4,0,1,04:51:00,429,"",,30,"",Collins REBOUND (Off:1 Def:0),,,1628380,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,87,2,5,1,04:49:00,431,"",,30,"",MISS Collins 2' Layup,,,1628380,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,88,4,0,1,04:47:00,433,TRUE,missed.shot,30,Dedmon REBOUND (Off:2 Def:2),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,89,1,6,1,04:39:00,441,TRUE,made.shot,31,Hield 3' Driving Layup (2 PTS) (Fox 2 AST),"",14 - 17,3,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,91,6,1,1,04:32:00,448,"",,32,Fox P.FOUL (P1.T1) (M.Ayotte),"",,,1628368,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
69,93,6,1,1,04:31:00,449,"",,32,Hield P.FOUL (P1.T2) (M.Dagher),"",,,1627741,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
70,95,2,6,1,04:23:00,457,"",,32,"",MISS McCollum 1' Driving Layup,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,96,4,0,1,04:20:00,460,TRUE,missed.shot,32,Dedmon REBOUND (Off:2 Def:3),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,97,1,1,1,04:11:00,469,TRUE,made.shot,33,Hield 26' 3PT Jump Shot (5 PTS),"",14 - 20,6,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,98,1,1,1,03:59:00,481,TRUE,made.shot,34,"",Collins 24' 3PT Jump Shot (3 PTS) (McCollum 2 AST),17 - 20,3,1628380,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
74,100,2,78,1,03:48:00,492,"",,35,MISS Fox 8' Floating Jump Shot,"",,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,102,4,0,1,03:45:00,495,"",,35,Dedmon REBOUND (Off:3 Def:3),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,103,1,72,1,03:44:00,496,TRUE,made.shot,35,Dedmon 2' Putback Layup (4 PTS),"",17 - 22,5,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,160,2,41,1,03:39:00,501,"",,36,"",MISS McCollum 4' Running Layup,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,161,4,0,1,03:39:00,501,TRUE,missed.shot,36,KINGS Rebound,"",,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
79,104,6,3,1,03:38:00,502,"",,37,"",Tolliver L.B.FOUL (P1.T4) (J.Tiven),,,201229,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
80,107,8,0,1,03:38:00,502,"",,37,SUB: Holmes FOR Dedmon,"",,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,108,8,0,1,03:38:00,502,"",,37,SUB: Bogdanovic FOR Hield,"",,,1627741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,111,8,0,1,03:38:00,502,"",,37,"",SUB: Bazemore FOR Hood,,,203918,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,131,8,0,1,03:38:00,502,"",,37,"",SUB: Simons FOR McCollum,,,203468,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,117,2,1,1,03:19:00,521,"",,37,MISS Bogdanovic 14' Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,118,4,0,1,03:13:00,527,TRUE,missed.shot,37,"",Lillard REBOUND (Off:0 Def:1),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,119,2,1,1,03:05:00,535,"",,38,"",MISS Lillard 25' 3PT Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,120,4,0,1,03:05:00,535,"",,38,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
88,121,6,3,1,03:03:00,537,"",,38,Holmes L.B.FOUL (P1.T3) (M.Ayotte),"",,,1626158,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
89,123,1,5,1,02:52:00,548,TRUE,made.shot,38,"",Lillard 2' Layup (8 PTS),19 - 22,3,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,125,1,1,1,02:43:00,557,TRUE,made.shot,39,Bjelica 27' 3PT Jump Shot (3 PTS) (Fox 3 AST),"",19 - 25,6,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,127,2,1,1,02:20:00,580,"",,40,"",MISS Simons 26' 3PT Jump Shot,,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,128,4,0,1,02:17:00,583,TRUE,missed.shot,40,Holmes REBOUND (Off:0 Def:1),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,129,2,1,1,02:02:00,598,"",,41,MISS Ariza  3PT Jump Shot,"",,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,130,4,0,1,01:56:00,604,TRUE,missed.shot,41,"",Collins REBOUND (Off:1 Def:1),,,1628380,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,132,2,1,1,01:52:00,608,"",,42,"",MISS Lillard 17' Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,133,4,0,1,01:42:00,618,"",,42,"",Collins REBOUND (Off:2 Def:1),,,1628380,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,134,2,1,1,01:39:00,621,"",,42,"",MISS Bazemore 26' 3PT Jump Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,135,4,0,1,01:35:00,625,TRUE,missed.shot,42,Holmes REBOUND (Off:0 Def:2),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,136,2,1,1,01:32:00,628,"",,43,MISS Fox 26' 3PT Jump Shot,"",,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,137,4,0,1,01:27:00,633,TRUE,missed.shot,43,"",Bazemore REBOUND (Off:0 Def:1),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,138,1,96,1,01:21:00,639,TRUE,made.shot,44,"",Collins 2' Turnaround Bank Hook Shot (5 PTS) (Bazemore 1 AST),21 - 25,4,1628380,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,140,2,5,1,01:05:00,655,"",,45,MISS Holmes 4' Layup,"",,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,141,4,0,1,01:05:00,655,TRUE,missed.shot,45,"",Simons REBOUND (Off:0 Def:1),,,1629014,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,142,6,1,1,01:02:00,658,"",,46,Fox P.FOUL (P2.T4) (M.Dagher),"",,,1628368,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,144,8,0,1,01:02:00,658,"",,46,"",SUB: Whiteside FOR Collins,,,1628380,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,146,8,0,1,01:02:00,658,"",,46,SUB: Joseph FOR Fox,"",,,1628368,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,147,8,0,1,01:02:00,658,"",,46,SUB: Barnes FOR Bjelica,"",,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,150,1,101,1,00:57:00,663,TRUE,made.shot,46,"",Simons 13' Driving Floating Jump Shot (2 PTS),23 - 25,2,1629014,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,151,1,98,1,00:47:00,673,TRUE,made.shot,47,Holmes 1' Cutting Layup Shot (2 PTS) (Ariza 1 AST),"",23 - 27,4,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,153,2,6,1,00:31:00,689,"",,48,"",MISS Lillard 2' Driving Layup,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,154,4,0,1,00:28:00,692,TRUE,missed.shot,48,Joseph REBOUND (Off:0 Def:1),"",,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,155,2,1,1,00:26:00,694,"",,49,MISS Ariza 26' 3PT Jump Shot,"",,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,156,4,0,1,00:20:00,700,TRUE,missed.shot,49,"",Tolliver REBOUND (Off:0 Def:1),,,201229,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,157,1,108,1,00:02:00,718,TRUE,made.shot,50,"",Whiteside  Cutting Dunk Shot (4 PTS) (Lillard 3 AST),25 - 27,2,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,159,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",25 - 27,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
116,164,12,0,2,12:00:00,720,"",,52,"","",25 - 27,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
117,165,5,2,2,11:44:00,736,TRUE,turnover,52,Bogdanovic STEAL (1 STL),Hezonja Lost Ball Turnover (P1.T4),,,1626209,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,167,2,1,2,11:39:00,741,"",,53,MISS Ariza 26' 3PT Jump Shot,"",,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,168,4,0,2,11:35:00,745,TRUE,missed.shot,53,"",Bazemore REBOUND (Off:0 Def:2),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,207,2,5,2,11:28:00,752,"",,54,Holmes BLOCK (1 BLK),MISS Whiteside 4' Layup,,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,209,4,0,2,11:28:00,752,TRUE,missed.shot,54,Barnes REBOUND (Off:1 Def:2),"",,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,171,2,79,2,11:18:00,762,"",,55,MISS Bogdanovic 20' Pullup Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,172,4,0,2,11:14:00,766,TRUE,missed.shot,55,"",Whiteside REBOUND (Off:0 Def:5),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,173,1,79,2,11:05:00,775,TRUE,made.shot,56,"",Simons 17' Pullup Jump Shot (4 PTS),27 - 27,TIE,1629014,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,174,2,5,2,10:46:00,794,"",,57,MISS Holmes 2' Layup,"",,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,175,4,0,2,10:43:00,797,TRUE,missed.shot,57,"",Simons REBOUND (Off:0 Def:2),,,1629014,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,176,2,1,2,10:39:00,801,"",,58,"",MISS Simons 26' 3PT Jump Shot,,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,177,4,0,2,10:35:00,805,TRUE,missed.shot,58,Holmes REBOUND (Off:0 Def:3),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,178,2,1,2,10:21:00,819,"",,59,MISS Joseph 16' Jump Shot,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,179,4,0,2,10:18:00,822,TRUE,missed.shot,59,"",Hezonja REBOUND (Off:0 Def:1),,,1626209,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,180,1,1,2,10:07:00,833,TRUE,made.shot,60,"",Bazemore 25' 3PT Jump Shot (3 PTS) (Tolliver 1 AST),30 - 27,-3,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
